Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-28 14:04:21,54.33341666666667,2.92685,-2.9985,25.34321,-2.67515
2018-10-28 14:04:31,54.500049999999995,2.91,-3.00106,25.34321,-2.68348
2018-10-28 14:04:41,54.66675,2.89196,-3.00106,25.34321,-2.69181
2018-10-28 14:04:51,54.83341666666667,2.87258,-3.00106,25.44836,-2.70015
2018-10-28 14:05:01,55.000083333333336,2.85168,-3.00106,25.34321,-2.70848
2018-10-28 14:05:11,55.16671666666666,2.82892,-3.00106,25.34321,-2.71681
2018-10-28 14:05:21,55.333450000000006,2.80381,-3.00106,25.44836,-2.72515
2018-10-28 14:05:23,55.357683333333334,2.79993,-2.9985,25.44836,-2.72639
2018-10-28 14:05:23,55.35775000000002,2.79993,0.0,25.44836,-2.72639
2018-10-28 14:05:33,55.52443333333333,2.94331,0.0,25.44836,-2.72639
2018-10-28 14:05:43,55.69111666666666,2.96842,0.0,25.44836,-2.72639
2018-10-28 14:05:53,55.857766666666656,2.98443,0.0,25.44836,-2.72639
2018-10-28 14:06:03,56.024449999999995,2.99556,0.0,25.34321,-2.72639
2018-10-28 14:06:13,56.19111666666666,3.00382,0.0,25.34321,-2.72639
2018-10-28 14:06:23,56.357816666666665,3.01023,0.0,25.23805,-2.72639
2018-10-28 14:06:33,56.524483333333336,3.01545,0.0,25.02773,-2.72639
2018-10-28 14:06:43,56.69109999999999,3.01966,0.0,25.02773,-2.72639
2018-10-28 14:06:53,56.8578,3.0232,0.0,25.02773,-2.72639
2018-10-28 14:07:03,57.024483333333336,3.02641,0.0,24.92257,-2.72639
2018-10-28 14:07:13,57.19111666666666,3.0291,0.0,24.92257,-2.72639
2018-10-28 14:07:23,57.35778333333333,3.03146,0.0,24.81741,-2.72639
2018-10-28 14:07:33,57.52446666666666,3.03366,0.0,24.71226,-2.72639
2018-10-28 14:07:43,57.69113333333333,3.03551,0.0,24.81741,-2.72639
2018-10-28 14:07:53,57.85778333333333,3.03736,0.0,24.81741,-2.72639
2018-10-28 14:08:03,58.02443333333333,3.03905,0.0,24.71226,-2.72639
2018-10-28 14:08:13,58.19109999999999,3.04057,0.0,24.71226,-2.72639
2018-10-28 14:08:23,58.35778333333333,3.04192,0.0,24.6071,-2.72639
2018-10-28 14:08:33,58.524483333333336,3.04326,0.0,24.6071,-2.72639
2018-10-28 14:08:43,58.69111666666666,3.04461,0.0,24.6071,-2.72639
2018-10-28 14:08:53,58.857816666666665,3.04579,0.0,24.50194,-2.72639
2018-10-28 14:09:03,59.024449999999995,3.04697,0.0,24.50194,-2.72639
2018-10-28 14:09:13,59.19111666666666,3.04798,0.0,24.50194,-2.72639
2018-10-28 14:09:23,59.357816666666665,3.04916,0.0,24.39678,-2.72639
2018-10-28 14:09:33,59.524483333333336,3.05001,0.0,24.39678,-2.72639
2018-10-28 14:09:43,59.69118333333334,3.05102,0.0,24.39678,-2.72639
2018-10-28 14:09:53,59.85775000000002,3.05203,0.0,24.39678,-2.72639
2018-10-28 14:10:03,60.024483333333336,3.05287,0.0,24.29162,-2.72639
2018-10-28 14:10:13,60.19115,3.05371,0.0,24.39678,-2.72639
2018-10-28 14:10:23,60.357766666666656,3.05456,0.0,24.39678,-2.72639
2018-10-28 14:10:33,60.52446666666666,3.0554,0.0,24.39678,-2.72639
2018-10-28 14:10:43,60.69109999999999,3.05607,0.0,24.29162,-2.72639
2018-10-28 14:10:53,60.857766666666656,3.05692,0.0,24.29162,-2.72639
2018-10-28 14:11:03,61.024483333333336,3.05759,0.0,24.29162,-2.72639
2018-10-28 14:11:13,61.19111666666666,3.05827,0.0,24.18646,-2.72639
2018-10-28 14:11:23,61.357766666666656,3.05894,0.0,24.18646,-2.72639
2018-10-28 14:11:33,61.52446666666666,3.05961,0.0,24.18646,-2.72639
2018-10-28 14:11:43,61.69115,3.06029,0.0,24.18646,-2.72639
2018-10-28 14:11:53,61.857816666666665,3.06096,0.0,24.18646,-2.72639
2018-10-28 14:12:03,62.024483333333336,3.06164,0.0,24.18646,-2.72639
2018-10-28 14:12:13,62.19115,3.06214,0.0,24.18646,-2.72639
2018-10-28 14:12:23,62.35778333333333,3.06282,0.0,24.18646,-2.72639
2018-10-28 14:12:33,62.524449999999995,3.06332,0.0,24.0813,-2.72639
2018-10-28 14:12:43,62.69109999999999,3.06383,0.0,24.0813,-2.72639
2018-10-28 14:12:53,62.857816666666665,3.0645,0.0,23.97615,-2.72639
2018-10-28 14:13:03,63.02446666666666,3.06501,0.0,24.0813,-2.72639
2018-10-28 14:13:13,63.19115,3.06551,0.0,24.0813,-2.72639
2018-10-28 14:13:23,63.357766666666656,3.06602,0.0,23.97615,-2.72639
2018-10-28 14:13:33,63.524449999999995,3.06653,0.0,24.0813,-2.72639
2018-10-28 14:13:43,63.69113333333333,3.06703,0.0,23.97615,-2.72639
2018-10-28 14:13:53,63.8578,3.06754,0.0,23.97615,-2.72639
2018-10-28 14:14:03,64.02446666666667,3.06804,0.0,24.0813,-2.72639
2018-10-28 14:14:13,64.19111666666666,3.06855,0.0,23.97615,-2.72639
2018-10-28 14:14:23,64.35781666666666,3.06905,0.0,24.0813,-2.72639
2018-10-28 14:14:33,64.52444999999999,3.06939,0.0,24.0813,-2.72639
2018-10-28 14:14:43,64.69113333333333,3.0699,0.0,23.97615,-2.72639
2018-10-28 14:14:53,64.85778333333333,3.0704,0.0,23.97615,-2.72639
2018-10-28 14:15:03,65.02446666666667,3.07074,0.0,23.97615,-2.72639
2018-10-28 14:15:13,65.19113333333333,3.07125,0.0,23.97615,-2.72639
2018-10-28 14:15:23,65.35781666666666,3.07158,0.0,23.87099,-2.72639
2018-10-28 14:15:23,65.35781666666666,3.07158,0.0,23.87099,-2.72639
