Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-26 04:56:49,8.190049999999975,3.69666,-1.90024,-18.08727,-0.17879
2018-12-26 04:56:49,8.191666666666666,3.69868,-1.89769,-18.08727,-0.17884
2018-12-26 04:56:49,8.19336666666665,3.7002,-1.89513,-18.08727,-0.17889
2018-12-26 04:56:50,8.19496666666661,3.70121,-1.89513,-18.08727,-0.17894
2018-12-26 04:56:50,8.196633333333255,3.70189,-1.89513,-18.08727,-0.179
2018-12-26 04:56:50,8.198333333333236,3.70239,-1.89513,-18.08727,-0.17905
2018-12-26 04:56:50,8.20001666666661,3.74875,-1.19787,-18.08727,-0.17909
2018-12-26 04:56:50,8.201699999999983,3.79459,-0.78155,-18.08727,-0.17912
2018-12-26 04:56:50,8.203316666666675,3.81634,-0.66662,-18.08727,-0.17914
2018-12-26 04:56:50,8.204999999999927,3.83117,-0.6232,-18.08727,-0.17916
2018-12-26 04:56:50,8.2066833333333,3.8401,-0.61043,-18.08727,-0.17917
2018-12-26 04:56:50,8.208383333333282,3.84634,-0.60787,-18.08727,-0.17919
2018-12-26 04:56:50,8.210066666666656,3.85123,-0.60532,-18.08727,-0.17921
2018-12-26 04:56:51,8.211666666666618,3.85477,-0.60532,-18.08727,-0.17922
2018-12-26 04:56:51,8.2133666666666,3.8578,-0.60532,-18.08727,-0.17924
2018-12-26 04:56:51,8.214966666666685,3.86033,-0.60277,-18.08727,-0.17926
2018-12-26 04:56:51,8.216649999999936,3.82173,-1.73167,-18.08727,-0.1793
2018-12-26 04:56:51,8.218366666666649,3.75886,-1.99985,-18.08727,-0.17936
2018-12-26 04:56:51,8.219966666666611,3.73341,-2.07392,-18.08727,-0.17941
2018-12-26 04:56:51,8.221666666666595,3.71402,-2.11223,-18.08727,-0.17947
2018-12-26 04:56:51,8.223366666666577,3.70323,-2.13011,-18.08727,-0.17953
2018-12-26 04:56:51,8.224983333333268,3.69599,-2.13777,-18.08727,-0.17959
2018-12-26 04:56:51,8.226683333333252,3.69076,-2.14288,-18.08727,-0.17965
2018-12-26 04:56:52,8.228383333333356,3.68756,-2.14544,-18.08727,-0.17971
2018-12-26 04:56:52,8.230066666666607,3.68503,-2.14799,-18.08727,-0.17977
2018-12-26 04:56:52,8.23166666666657,3.68335,-2.15054,-18.08727,-0.17983
2018-12-26 04:56:52,8.233349999999943,3.67964,-2.1863,-18.08727,-0.17989
2018-12-26 04:56:52,8.235016666666585,3.67576,-2.21695,-18.08727,-0.17995
2018-12-26 04:56:52,8.236633333333279,3.6734,-2.22461,-18.08727,-0.18001
2018-12-26 04:56:52,8.23833333333326,3.67188,-2.22972,-18.08727,-0.18007
2018-12-26 04:56:52,8.240066666666584,3.6707,-2.22972,-18.08727,-0.18014
2018-12-26 04:56:52,8.241733333333347,3.66986,-2.22972,-18.08727,-0.1802
2018-12-26 04:56:52,8.243349999999918,3.66902,-2.23227,-18.08727,-0.18026
2018-12-26 04:56:53,8.244999999999951,3.66834,-2.23227,-18.08727,-0.18032
2018-12-26 04:56:53,8.246633333333254,3.66784,-2.23227,-18.08727,-0.18038
2018-12-26 04:56:53,8.248333333333237,3.66716,-2.23483,-18.08727,-0.18044
2018-12-26 04:56:53,8.25,3.71689,-0.93735,-18.08727,-0.18047
2018-12-26 04:56:53,8.251716666666592,3.7742,-0.7509,-18.08727,-0.18049
2018-12-26 04:56:53,8.253316666666676,3.80235,-0.69216,-18.08727,-0.18051
2018-12-26 04:56:53,8.255016666666657,3.81701,-0.67173,-18.08727,-0.18053
2018-12-26 04:56:53,8.25669999999991,3.82881,-0.66406,-18.08727,-0.18055
2018-12-26 04:56:53,8.258299999999993,3.83505,-0.66151,-18.08727,-0.18057
2018-12-26 04:56:53,8.260083333333265,3.84027,-0.66151,-18.08727,-0.18059
2018-12-26 04:56:54,8.261683333333348,3.84432,-0.65896,-18.08727,-0.18061
2018-12-26 04:56:54,8.2633666666666,3.84752,-0.65896,-18.08727,-0.18063
2018-12-26 04:56:54,8.265066666666582,3.85022,-0.65896,-18.08727,-0.18064
2018-12-26 04:56:54,8.266649999999936,3.80909,-1.84405,-18.08727,-0.18069
2018-12-26 04:56:54,8.268349999999918,3.74251,-2.13777,-18.08727,-0.18075
2018-12-26 04:56:54,8.270050000000023,3.71149,-2.22972,-18.08727,-0.18081
2018-12-26 04:56:54,8.271649999999985,3.69498,-2.26548,-18.08727,-0.18087
2018-12-26 04:56:54,8.273349999999967,3.68368,-2.28336,-18.08727,-0.18094
2018-12-26 04:56:54,8.275049999999949,3.67643,-2.29357,-18.08727,-0.181
2018-12-26 04:56:54,8.276633333333303,3.67138,-2.29868,-18.08727,-0.18106
2018-12-26 04:56:55,8.278333333333284,3.66784,-2.30379,-18.08727,-0.18113
2018-12-26 04:56:55,8.280033333333268,3.66531,-2.30379,-18.08727,-0.18119
2018-12-26 04:56:55,8.281716666666641,3.66329,-2.30634,-18.08727,-0.18126
2018-12-26 04:56:55,8.283366666666673,3.7836,0.00511,-18.08727,-0.18126
2018-12-26 04:56:55,8.284966666666636,3.83636,0.04342,-18.08727,-0.18125
2018-12-26 04:56:55,8.286666666666617,3.86889,0.05364,-18.08727,-0.18125
2018-12-26 04:56:55,8.28834999999999,3.89215,0.05619,-18.08727,-0.18125
2018-12-26 04:56:55,8.290049999999974,3.90969,0.05619,-18.08727,-0.18125
2018-12-26 04:56:55,8.291649999999937,3.92064,0.05619,-18.08727,-0.18125
2018-12-26 04:56:55,8.29336666666665,3.92991,0.05619,-18.08727,-0.18125
2018-12-26 04:56:56,8.294966666666612,3.938,0.05619,-18.08727,-0.18125
2018-12-26 04:56:56,8.296633333333254,3.94357,0.05364,-18.08727,-0.18124
2018-12-26 04:56:56,8.298333333333236,3.94862,0.05364,-18.08727,-0.18124
2018-12-26 04:56:56,8.29998333333327,3.93669,-0.8122,-18.08727,-0.18124
2018-12-26 04:56:56,8.301649999999912,3.90551,-0.69727,-18.08727,-0.18126
2018-12-26 04:56:56,8.303366666666625,3.89185,-0.67173,-18.08727,-0.18128
2018-12-26 04:56:56,8.304966666666587,3.8846,-0.66662,-18.08727,-0.1813
2018-12-26 04:56:56,8.30664999999996,3.87938,-0.66662,-18.08727,-0.18132
2018-12-26 04:56:56,8.308366666666673,3.87601,-0.66662,-18.08727,-0.18134
2018-12-26 04:56:56,8.310066666666655,3.87331,-0.66662,-18.08727,-0.18135
2018-12-26 04:56:57,8.311650000000009,3.87146,-0.66662,-18.08727,-0.18138
2018-12-26 04:56:57,8.313349999999991,3.86994,-0.66662,-18.08727,-0.18139
2018-12-26 04:56:57,8.315049999999975,3.86893,-0.66662,-18.08727,-0.18141
2018-12-26 04:56:57,8.316649999999935,3.89131,0.17113,-18.08727,-0.18141
2018-12-26 04:56:57,8.318383333333259,3.96902,0.59255,-18.08727,-0.1814
2018-12-26 04:56:57,8.31996666666661,3.99464,0.65641,-18.08727,-0.18138
2018-12-26 04:56:57,8.321699999999934,4.01504,0.67939,-18.08727,-0.18136
2018-12-26 04:56:57,8.323366666666576,4.02785,0.6845,-18.08727,-0.18134
2018-12-26 04:56:57,8.32504999999995,4.03763,0.6845,-18.08727,-0.18132
2018-12-26 04:56:57,8.326666666666643,4.04521,0.68195,-18.08727,-0.1813
2018-12-26 04:56:58,8.328333333333285,4.05128,0.68195,-18.08727,-0.18128
2018-12-26 04:56:58,8.330016666666658,4.05617,0.67939,-18.08727,-0.18126
2018-12-26 04:56:58,8.331699999999909,4.06021,0.67939,-18.08727,-0.18124
2018-12-26 04:56:58,8.333366666666674,4.06325,0.67173,-18.08727,-0.18123
2018-12-26 04:56:58,8.334983333333245,4.06544,0.66662,-18.08727,-0.18121
2018-12-26 04:56:58,8.33668333333335,4.06763,0.66662,-18.08727,-0.18119
2018-12-26 04:56:58,8.338349999999991,4.06965,0.66662,-18.08727,-0.18117
2018-12-26 04:56:58,8.340049999999973,4.07117,0.66407,-18.08727,-0.18115
2018-12-26 04:56:58,8.341683333333275,4.07252,0.66407,-18.08727,-0.18113
2018-12-26 04:56:58,8.343366666666649,4.07387,0.66152,-18.08727,-0.18111
2018-12-26 04:56:59,8.345050000000022,4.07505,0.66152,-18.08727,-0.1811
2018-12-26 04:56:59,8.346666666666595,4.07606,0.66152,-18.08727,-0.18108
2018-12-26 04:56:59,8.348316666666626,4.0769,0.66407,-18.08727,-0.18106
2018-12-26 04:56:59,8.35004999999995,4.10337,1.05996,-18.08727,-0.18104
2018-12-26 04:56:59,8.351649999999912,4.13809,1.37411,-18.08727,-0.181
2018-12-26 04:56:59,8.353333333333286,4.1563,1.46351,-18.08727,-0.18096
2018-12-26 04:56:59,8.354999999999928,4.16708,1.48905,-18.08727,-0.18092
2018-12-26 04:56:59,8.35669999999991,4.17484,1.49416,-18.08727,-0.18088
2018-12-26 04:56:59,8.358349999999943,4.17956,1.49671,-18.08727,-0.18084
2018-12-26 04:56:59,8.359966666666635,4.1831,1.49671,-18.08727,-0.18079
2018-12-26 04:57:00,8.361666666666618,4.18647,1.49926,-18.08727,-0.18075
2018-12-26 04:57:00,8.363383333333331,4.18883,1.49926,-18.08727,-0.18071
2018-12-26 04:57:00,8.364983333333294,4.19068,1.49671,-18.08727,-0.18067
2018-12-26 04:57:00,8.366666666666667,4.19254,1.49926,-18.08727,-0.18063
2018-12-26 04:57:00,8.36833333333331,4.19389,1.49671,-18.08727,-0.18059
2018-12-26 04:57:00,8.370050000000022,4.19523,1.49671,-18.08727,-0.18055
2018-12-26 04:57:00,8.371666666666593,4.19641,1.49926,-18.08727,-0.1805
2018-12-26 04:57:00,8.373483333333327,4.19743,1.49671,-18.08727,-0.18046
2018-12-26 04:57:00,8.37504999999995,4.19844,1.49671,-18.08727,-0.18042
2018-12-26 04:57:00,8.376649999999911,4.19928,1.49671,-18.08727,-0.18038
2018-12-26 04:57:01,8.378350000000015,4.19979,1.4916,-18.08727,-0.18034
2018-12-26 04:57:01,8.380016666666657,4.19995,1.48139,-18.08727,-0.18029
2018-12-26 04:57:01,8.38164999999996,4.19995,1.47372,-18.08727,-0.18026
2018-12-26 04:57:01,8.383366666666673,4.19995,1.46606,-18.08727,-0.18021
2018-12-26 04:57:01,8.385016666666585,4.19995,1.46095,-18.08727,-0.18017
2018-12-26 04:57:01,8.386699999999959,4.19995,1.45329,-18.08727,-0.18013
2018-12-26 04:57:01,8.38833333333326,4.19995,1.44818,-18.08727,-0.18009
2018-12-26 04:57:01,8.389999999999903,4.19995,1.44307,-18.08727,-0.18005
2018-12-26 04:57:01,8.391716666666616,4.19995,1.43797,-18.08727,-0.18001
2018-12-26 04:57:01,8.39333333333331,4.19995,1.4303,-18.08727,-0.17997
2018-12-26 04:57:02,8.394999999999952,4.19995,1.4252,-18.08727,-0.17993
2018-12-26 04:57:02,8.396699999999933,4.19995,1.42009,-18.08727,-0.17989
2018-12-26 04:57:02,8.398316666666627,4.19995,1.41498,-18.08727,-0.17985
2018-12-26 04:57:02,8.4,4.19995,1.40987,-18.08727,-0.17981
2018-12-26 04:57:02,8.401699999999982,4.19995,1.40476,-18.08727,-0.17977
2018-12-26 04:57:02,8.403316666666676,4.19995,1.39965,-18.08727,-0.17974
2018-12-26 04:57:02,8.404983333333318,4.19995,1.39455,-18.08727,-0.1797
2018-12-26 04:57:02,8.40669999999991,4.19995,1.39199,-18.08727,-0.17966
2018-12-26 04:57:02,8.408383333333283,4.19995,1.38688,-18.08727,-0.17962
2018-12-26 04:57:02,8.409966666666636,4.19995,1.38178,-18.08727,-0.17958
2018-12-26 04:57:03,8.411666666666617,4.19995,1.37667,-18.08727,-0.17954
2018-12-26 04:57:03,8.413383333333332,4.19995,1.37411,-18.08727,-0.17951
2018-12-26 04:57:03,8.414983333333293,4.19995,1.369,-18.08727,-0.17947
2018-12-26 04:57:03,8.416683333333276,4.1836,1.10082,-18.08727,-0.17943
2018-12-26 04:57:03,8.418383333333258,4.15933,0.8684,-18.08727,-0.17941
2018-12-26 04:57:03,8.419983333333342,4.14922,0.81476,-18.08727,-0.17938
2018-12-26 04:57:03,8.421683333333325,4.14315,0.79944,-18.08727,-0.17936
2018-12-26 04:57:03,8.423300000000017,4.13944,0.79433,-18.08727,-0.17934
2018-12-26 04:57:03,8.425,4.13674,0.79433,-18.08727,-0.17932
2018-12-26 04:57:03,8.426699999999983,4.13489,0.79433,-18.08727,-0.17929
2018-12-26 04:57:04,8.428383333333356,4.13371,0.79433,-18.08727,-0.17927
2018-12-26 04:57:04,8.429966666666587,4.13303,0.79688,-18.08727,-0.17925
2018-12-26 04:57:04,8.4316833333333,4.13219,0.79688,-18.08727,-0.17923
2018-12-26 04:57:04,8.433316666666602,4.10609,-0.03576,-18.08727,-0.17923
2018-12-26 04:57:04,8.434983333333244,4.06732,-0.08939,-18.08727,-0.17923
2018-12-26 04:57:04,8.436650000000009,4.04844,-0.10472,-18.08727,-0.17923
2018-12-26 04:57:04,8.43833333333326,4.03462,-0.11238,-18.08727,-0.17924
2018-12-26 04:57:04,8.440066666666583,4.02602,-0.11238,-18.08727,-0.17924
2018-12-26 04:57:04,8.441716666666617,4.01962,-0.11238,-18.08727,-0.17924
2018-12-26 04:57:04,8.443333333333308,4.01456,-0.11493,-18.08727,-0.17925
2018-12-26 04:57:05,8.445050000000021,4.01069,-0.11493,-18.08727,-0.17925
2018-12-26 04:57:05,8.446716666666665,4.00715,-0.11238,-18.08727,-0.17925
2018-12-26 04:57:05,8.448316666666626,4.00479,-0.11493,-18.08727,-0.17926
2018-12-26 04:57:05,8.45006666666668,3.98726,-0.34991,-18.08727,-0.17926
2018-12-26 04:57:05,8.451699999999983,3.9645,-0.53636,-18.08727,-0.17928
2018-12-26 04:57:05,8.453383333333356,3.95169,-0.58999,-18.08727,-0.17929
2018-12-26 04:57:05,8.454983333333319,3.94394,-0.60787,-18.19243,-0.17931
2018-12-26 04:57:05,8.4566833333333,3.93719,-0.61298,-18.19243,-0.17933
2018-12-26 04:57:05,8.458383333333282,3.93214,-0.61554,-18.19243,-0.17934
2018-12-26 04:57:05,8.459999999999976,3.92877,-0.61554,-18.19243,-0.17936
2018-12-26 04:57:06,8.46168333333335,3.92573,-0.61554,-18.19243,-0.17938
2018-12-26 04:57:06,8.463383333333331,3.9232,-0.61554,-18.19243,-0.17939
2018-12-26 04:57:06,8.464999999999902,3.92118,-0.61809,-18.19243,-0.17941
2018-12-26 04:57:06,8.466683333333275,3.89168,-1.6857,-18.19243,-0.17946
2018-12-26 04:57:06,8.468383333333259,3.84449,-1.69847,-18.19243,-0.1795
2018-12-26 04:57:06,8.469983333333342,3.81887,-1.71379,-18.19243,-0.17955
2018-12-26 04:57:06,8.471683333333324,3.80336,-1.72656,-18.19243,-0.1796
2018-12-26 04:57:06,8.473366666666577,3.79308,-1.73423,-18.19243,-0.17965
2018-12-26 04:57:06,8.474983333333268,3.78583,-1.73933,-18.19243,-0.1797
2018-12-26 04:57:06,8.476649999999912,3.78027,-1.74189,-18.19243,-0.17974
2018-12-26 04:57:07,8.478350000000015,3.77622,-1.74444,-18.19243,-0.17979
2018-12-26 04:57:07,8.480033333333267,3.77285,-1.747,-18.19243,-0.17984
2018-12-26 04:57:07,8.48163333333335,3.77032,-1.74955,-18.19243,-0.17989
2018-12-26 04:57:07,8.483316666666603,3.77251,-1.67804,-18.19243,-0.17994
2018-12-26 04:57:07,8.485016666666585,3.77605,-1.62695,-18.19243,-0.17998
2018-12-26 04:57:07,8.486699999999958,3.77706,-1.60908,-18.19243,-0.18003
2018-12-26 04:57:07,8.488316666666652,3.77723,-1.60652,-18.19243,-0.18007
2018-12-26 04:57:07,8.489999999999903,3.7769,-1.60397,-18.19243,-0.18012
2018-12-26 04:57:07,8.491633333333327,3.77639,-1.60397,-18.19243,-0.18016
2018-12-26 04:57:07,8.493316666666578,3.77572,-1.60397,-18.19243,-0.18021
2018-12-26 04:57:08,8.495016666666682,3.77504,-1.60397,-18.19243,-0.18025
2018-12-26 04:57:08,8.496699999999935,3.7742,-1.60652,-18.19243,-0.1803
2018-12-26 04:57:08,8.498333333333237,3.77352,-1.60652,-18.19243,-0.18034
2018-12-26 04:57:08,8.50003333333334,3.75161,-1.95132,-18.19243,-0.18039
2018-12-26 04:57:08,8.501699999999982,3.72161,-2.25271,-18.19243,-0.18045
2018-12-26 04:57:08,8.503299999999944,3.70846,-2.33188,-18.19243,-0.18051
2018-12-26 04:57:08,8.504999999999928,3.7002,-2.36253,-18.19243,-0.18058
2018-12-26 04:57:08,8.50666666666657,3.69498,-2.3753,-18.19243,-0.18065
2018-12-26 04:57:08,8.508383333333283,3.6911,-2.38041,-18.19243,-0.18071
2018-12-26 04:57:08,8.509999999999975,3.68857,-2.38297,-18.19243,-0.18078
2018-12-26 04:57:09,8.511766666666638,3.68655,-2.38552,-18.29758,-0.18084
2018-12-26 04:57:09,8.5133666666666,3.68486,-2.38807,-18.29758,-0.18091
2018-12-26 04:57:09,8.514983333333294,3.68318,-2.38807,-18.29758,-0.18098
2018-12-26 04:57:09,8.516749999999956,3.67829,-2.44937,-18.29758,-0.18104
2018-12-26 04:57:09,8.518349999999918,3.67306,-2.49279,-18.29758,-0.18111
2018-12-26 04:57:09,8.519966666666612,3.67003,-2.50556,-18.29758,-0.18118
2018-12-26 04:57:09,8.521716666666665,3.66801,-2.51067,-18.29758,-0.18125
2018-12-26 04:57:09,8.523366666666577,3.66615,-2.51322,-18.29758,-0.18132
2018-12-26 04:57:09,8.52496666666666,3.66497,-2.51322,-18.29758,-0.18139
2018-12-26 04:57:09,8.526666666666642,3.66379,-2.51578,-18.29758,-0.18146
2018-12-26 04:57:10,8.528350000000016,3.66278,-2.51578,-18.29758,-0.18153
2018-12-26 04:57:10,8.530033333333268,3.66177,-2.51578,-18.29758,-0.1816
2018-12-26 04:57:10,8.53164999999996,3.66076,-2.51833,-18.29758,-0.18167
2018-12-26 04:57:10,8.533349999999944,3.638,-2.89123,-18.29758,-0.18175
2018-12-26 04:57:10,8.535049999999925,3.60952,-3.20538,-18.19243,-0.18183
2018-12-26 04:57:10,8.536650000000009,3.59536,-3.3101,-18.19243,-0.18192
2018-12-26 04:57:10,8.538333333333261,3.5876,-3.34586,-18.19243,-0.18202
2018-12-26 04:57:10,8.540016666666634,3.58305,-3.36118,-18.19243,-0.18211
2018-12-26 04:57:10,8.541633333333326,3.57985,-3.36629,-18.19243,-0.1822
2018-12-26 04:57:10,8.54333333333331,3.57749,-3.3714,-18.19243,-0.1823
2018-12-26 04:57:11,8.544999999999952,3.57547,-3.37395,-18.19243,-0.18239
2018-12-26 04:57:11,8.546699999999934,3.57378,-3.37651,-18.19243,-0.18248
2018-12-26 04:57:11,8.548383333333307,3.57226,-3.37651,-18.19243,-0.18258
2018-12-26 04:57:11,8.54998333333327,3.56384,-3.50421,-18.19243,-0.18267
2018-12-26 04:57:11,8.551683333333251,3.5544,-3.59871,-18.19243,-0.18277
2018-12-26 04:57:11,8.553383333333356,3.54951,-3.63192,-18.19243,-0.18288
2018-12-26 04:57:11,8.554999999999927,3.54648,-3.64469,-18.19243,-0.18298
2018-12-26 04:57:11,8.55669999999991,3.54412,-3.64979,-18.19243,-0.18308
2018-12-26 04:57:11,8.558333333333334,3.54243,-3.65235,-18.19243,-0.18318
2018-12-26 04:57:11,8.560016666666586,3.54091,-3.6549,-18.19243,-0.18328
2018-12-26 04:57:12,8.561733333333299,3.53956,-3.65746,-18.19243,-0.18338
2018-12-26 04:57:12,8.563316666666651,3.53838,-3.65746,-18.19243,-0.18348
2018-12-26 04:57:12,8.564999999999904,3.5372,-3.66001,-18.19243,-0.18358
2018-12-26 04:57:12,8.566700000000006,3.50939,-4.11975,-18.19243,-0.1837
2018-12-26 04:57:12,8.568383333333259,3.48596,-4.39048,-18.19243,-0.18382
2018-12-26 04:57:12,8.56996666666661,3.47298,-4.49775,-18.19243,-0.18394
2018-12-26 04:57:12,8.571699999999934,3.46574,-4.54117,-18.19243,-0.18406
2018-12-26 04:57:12,8.573383333333307,3.46169,-4.5565,-18.19243,-0.18419
2018-12-26 04:57:12,8.57498333333327,3.45899,-4.56416,-18.19243,-0.18431
2018-12-26 04:57:12,8.576666666666643,3.4568,-4.56927,-18.19243,-0.18444
2018-12-26 04:57:13,8.578350000000016,3.45478,-4.57182,-18.19243,-0.18457
2018-12-26 04:57:13,8.580049999999998,3.45309,-4.57437,-18.19243,-0.18469
2018-12-26 04:57:13,8.5816833333333,3.45158,-4.57693,-18.19243,-0.18482
2018-12-26 04:57:13,8.583449999999964,3.44972,-4.58459,-18.19243,-0.18495
2018-12-26 04:57:13,8.585049999999926,3.44804,-4.5897,-18.19243,-0.18508
2018-12-26 04:57:13,8.58665000000001,3.44652,-4.59225,-18.19243,-0.1852
2018-12-26 04:57:13,8.588316666666651,3.44534,-4.59481,-18.19243,-0.18534
2018-12-26 04:57:13,8.590033333333244,3.44365,-4.59736,-18.19243,-0.18546
2018-12-26 04:57:13,8.591666666666667,3.44264,-4.59736,-18.19243,-0.18559
2018-12-26 04:57:13,8.593416666666599,3.44129,-4.59992,-18.19243,-0.18572
2018-12-26 04:57:14,8.595016666666682,3.44011,-4.60247,-18.19243,-0.18585
2018-12-26 04:57:14,8.596716666666664,3.43893,-4.60247,-18.19243,-0.18597
2018-12-26 04:57:14,8.598300000000018,3.43775,-4.60502,-18.19243,-0.1861
2018-12-26 04:57:14,8.60001666666661,3.44062,-4.53351,-18.19243,-0.18623
2018-12-26 04:57:14,8.601716666666592,3.44416,-4.47732,-18.19243,-0.18635
2018-12-26 04:57:14,8.603333333333286,3.44517,-4.45944,-18.19243,-0.18647
2018-12-26 04:57:14,8.604999999999928,3.44517,-4.45178,-18.19243,-0.1866
2018-12-26 04:57:14,8.60669999999991,3.44467,-4.45178,-18.19243,-0.18672
2018-12-26 04:57:14,8.608316666666603,3.44399,-4.45178,-18.19243,-0.18684
2018-12-26 04:57:14,8.609999999999976,3.44315,-4.45178,-18.19243,-0.18697
2018-12-26 04:57:15,8.61168333333335,3.44231,-4.45178,-18.19243,-0.1871
2018-12-26 04:57:15,8.613383333333331,3.44146,-4.45433,-18.19243,-0.18721
2018-12-26 04:57:15,8.615049999999973,3.44062,-4.45433,-18.19243,-0.18734
2018-12-26 04:57:15,8.616649999999936,3.46,-4.10187,-18.19243,-0.18746
2018-12-26 04:57:15,8.618349999999918,3.48175,-3.82347,-18.19243,-0.18757
2018-12-26 04:57:15,8.620033333333291,3.49203,-3.72642,-18.19243,-0.18767
2018-12-26 04:57:15,8.621649999999985,3.49591,-3.70088,-18.19243,-0.18777
2018-12-26 04:57:15,8.623333333333237,3.49776,-3.68811,-18.19243,-0.18788
2018-12-26 04:57:15,8.625016666666609,3.49877,-3.683,-18.19243,-0.18799
2018-12-26 04:57:15,8.626699999999982,3.49911,-3.683,-18.19243,-0.18808
2018-12-26 04:57:16,8.628316666666676,3.49911,-3.683,-18.19243,-0.18818
2018-12-26 04:57:16,8.629999999999928,3.49894,-3.683,-18.19243,-0.18829
2018-12-26 04:57:16,8.631716666666641,3.49877,-3.68044,-18.19243,-0.18839
2018-12-26 04:57:16,8.633316666666603,3.49203,-3.79282,-18.19243,-0.18849
2018-12-26 04:57:16,8.634983333333246,3.48461,-3.87711,-18.19243,-0.18861
2018-12-26 04:57:16,8.636683333333348,3.48074,-3.90776,-18.19243,-0.18871
2018-12-26 04:57:16,8.638299999999921,3.47888,-3.91797,-18.19243,-0.18882
2018-12-26 04:57:16,8.639983333333294,3.4777,-3.92053,-18.19243,-0.18893
2018-12-26 04:57:16,8.641683333333276,3.47669,-3.92308,-18.19243,-0.18904
2018-12-26 04:57:16,8.64336666666665,3.47602,-3.92308,-18.19243,-0.18914
2018-12-26 04:57:17,8.644966666666612,3.47534,-3.92564,-18.19243,-0.18926
2018-12-26 04:57:17,8.646666666666594,3.47467,-3.92564,-18.19243,-0.18936
2018-12-26 04:57:17,8.648366666666577,3.47416,-3.92564,-18.19243,-0.18947
2018-12-26 04:57:17,8.650049999999949,3.54395,-2.55409,-18.19243,-0.18955
2018-12-26 04:57:17,8.651649999999911,3.56856,-2.50556,-18.19243,-0.18961
2018-12-26 04:57:17,8.653350000000016,3.5844,-2.48002,-18.19243,-0.18968
2018-12-26 04:57:17,8.655066666666608,3.59333,-2.46725,-18.19243,-0.18975
2018-12-26 04:57:17,8.65666666666657,3.59856,-2.45959,-18.19243,-0.18982
2018-12-26 04:57:17,8.658349999999944,3.60193,-2.45448,-18.19243,-0.18989
2018-12-26 04:57:17,8.660049999999925,3.60412,-2.45193,-18.19243,-0.18995
2018-12-26 04:57:18,8.661716666666688,3.60564,-2.45193,-18.19243,-0.19002
2018-12-26 04:57:18,8.663333333333261,3.60665,-2.44937,-18.19243,-0.19009
2018-12-26 04:57:18,8.665083333333314,3.60749,-2.44937,-18.19243,-0.19016
2018-12-26 04:57:18,8.666700000000008,3.58002,-3.42759,-18.19243,-0.19025
2018-12-26 04:57:18,8.668383333333258,3.54496,-3.45568,-18.19243,-0.19035
2018-12-26 04:57:18,8.670099999999971,3.52793,-3.48378,-18.19243,-0.19045
2018-12-26 04:57:18,8.671683333333325,3.51934,-3.50166,-18.19243,-0.19055
2018-12-26 04:57:18,8.673383333333307,3.51462,-3.51187,-18.19243,-0.19064
2018-12-26 04:57:18,8.675083333333289,3.51175,-3.51698,-18.19243,-0.19074
2018-12-26 04:57:18,8.676666666666643,3.5099,-3.51954,-18.19243,-0.19084
2018-12-26 04:57:19,8.678333333333285,3.50855,-3.52209,-18.19243,-0.19094
2018-12-26 04:57:19,8.680066666666608,3.50754,-3.52464,-18.19243,-0.19103
2018-12-26 04:57:19,8.68164999999996,3.5067,-3.52464,-18.19243,-0.19113
2018-12-26 04:57:19,8.683383333333284,3.70539,0.00511,-18.19243,-0.19113
2018-12-26 04:57:19,8.684999999999976,3.76843,0.02554,-18.19243,-0.19113
2018-12-26 04:57:19,8.686699999999957,3.81596,0.0332,-18.19243,-0.19113
2018-12-26 04:57:19,8.68838333333333,3.84361,0.03576,-18.19243,-0.19113
2018-12-26 04:57:19,8.689999999999904,3.86131,0.03576,-18.19243,-0.19113
2018-12-26 04:57:19,8.691700000000006,3.8758,0.03576,-18.19243,-0.19113
2018-12-26 04:57:19,8.693383333333259,3.88727,0.0332,-18.19243,-0.19112
2018-12-26 04:57:20,8.694999999999952,3.89704,0.0332,-18.19243,-0.19112
2018-12-26 04:57:20,8.696683333333324,3.90446,0.0332,-18.19243,-0.19112
2018-12-26 04:57:20,8.698383333333307,3.9107,0.0332,-18.19243,-0.19112
2018-12-26 04:57:20,8.70003333333334,3.8219,-1.12891,-18.19243,-0.19115
2018-12-26 04:57:20,8.701683333333252,3.79072,-1.4686,-18.19243,-0.19119
2018-12-26 04:57:20,8.703316666666675,3.76661,-1.57332,-18.19243,-0.19123
2018-12-26 04:57:20,8.705016666666658,3.74993,-1.60908,-18.19243,-0.19127
2018-12-26 04:57:20,8.70671666666664,3.7383,-1.6244,-18.19243,-0.19132
2018-12-26 04:57:20,8.708316666666603,3.7302,-1.63206,-18.19243,-0.19136
2018-12-26 04:57:20,8.710016666666585,3.72447,-1.63717,-18.19243,-0.19141
2018-12-26 04:57:21,8.711716666666689,3.72009,-1.63973,-18.19243,-0.19145
2018-12-26 04:57:21,8.713316666666651,3.71773,-1.64228,-18.19243,-0.1915
2018-12-26 04:57:21,8.715033333333244,3.71537,-1.64228,-18.19243,-0.19155
2018-12-26 04:57:21,8.716666666666667,3.80636,0.00511,-18.19243,-0.19155
2018-12-26 04:57:21,8.718366666666649,3.84496,0.02554,-18.19243,-0.19155
2018-12-26 04:57:21,8.719983333333342,3.87058,0.0332,-18.19243,-0.19155
