Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-24 21:13:34,16.70178333333327,4.05094,1.49671,-17.56147,-0.37018
2018-12-24 21:13:34,16.703366666666625,4.05145,1.49671,-17.56147,-0.37014
2018-12-24 21:13:34,16.705049999999996,4.05195,1.49671,-17.56147,-0.3701
2018-12-24 21:13:34,16.706666666666692,4.05263,1.49671,-17.56147,-0.37005
2018-12-24 21:13:34,16.708366666666674,4.05313,1.49671,-17.56147,-0.37001
2018-12-24 21:13:34,16.710066666666656,4.05364,1.49671,-17.56147,-0.36997
2018-12-24 21:13:35,16.711683333333347,4.05415,1.49671,-17.56147,-0.36993
2018-12-24 21:13:35,16.71334999999999,4.05465,1.49671,-17.56147,-0.36989
2018-12-24 21:13:35,16.715066666666704,4.05516,1.49671,-17.56147,-0.36985
2018-12-24 21:13:35,16.716666666666665,4.04133,1.25407,-17.56147,-0.36981
2018-12-24 21:13:35,16.71836666666665,4.02583,1.08294,-17.56147,-0.36977
2018-12-24 21:13:35,16.720050000000022,4.01942,1.03442,-17.56147,-0.36974
2018-12-24 21:13:35,16.721666666666593,4.01672,1.0242,-17.56147,-0.36972
2018-12-24 21:13:35,16.723349999999968,4.01538,1.02165,-17.56147,-0.36969
2018-12-24 21:13:35,16.72506666666668,4.01487,1.01909,-17.56147,-0.36966
2018-12-24 21:13:35,16.72665000000003,4.01487,1.01909,-17.56147,-0.36963
2018-12-24 21:13:36,16.728350000000017,4.01487,1.01909,-17.56147,-0.3696
2018-12-24 21:13:36,16.730033333333267,4.01504,1.01909,-17.56147,-0.36957
2018-12-24 21:13:36,16.73173333333337,4.01521,1.01909,-17.56147,-0.36955
2018-12-24 21:13:36,16.733416666666624,4.01807,1.06251,-17.56147,-0.36952
2018-12-24 21:13:36,16.735033333333316,4.02128,1.09316,-17.56147,-0.36949
2018-12-24 21:13:36,16.73669999999996,4.02296,1.10338,-17.56147,-0.36946
2018-12-24 21:13:36,16.73838333333333,4.02397,1.10593,-17.56147,-0.36943
2018-12-24 21:13:36,16.740016666666634,4.02448,1.10338,-17.56147,-0.3694
2018-12-24 21:13:36,16.741716666666616,4.02482,1.10338,-17.56147,-0.36937
2018-12-24 21:13:36,16.74339999999999,4.02532,1.10338,-17.56147,-0.36934
2018-12-24 21:13:37,16.745033333333293,4.02566,1.10338,-17.56147,-0.3693
2018-12-24 21:13:37,16.746649999999985,4.026,1.10338,-17.56147,-0.36927
2018-12-24 21:13:37,16.748333333333356,4.0265,1.10338,-17.56147,-0.36924
2018-12-24 21:13:37,16.75001666666661,4.02262,1.02931,-17.56147,-0.36921
2018-12-24 21:13:37,16.751716666666592,4.01656,0.96035,-17.56147,-0.36918
2018-12-24 21:13:37,16.753399999999964,4.01453,0.94502,-17.56147,-0.36916
2018-12-24 21:13:37,16.754999999999928,4.01369,0.93991,-17.56147,-0.36913
2018-12-24 21:13:37,16.75671666666664,4.01335,0.93736,-17.56147,-0.36911
2018-12-24 21:13:37,16.758349999999943,4.01335,0.93736,-17.56147,-0.36908
2018-12-24 21:13:37,16.759999999999977,4.01335,0.93736,-17.56147,-0.36905
2018-12-24 21:13:38,16.761666666666617,4.01352,0.93736,-17.56147,-0.36903
2018-12-24 21:13:38,16.76338333333333,4.01386,0.93736,-17.56147,-0.369
2018-12-24 21:13:38,16.765066666666705,4.01403,0.93736,-17.56147,-0.36898
2018-12-24 21:13:38,16.766666666666666,4.00408,0.76113,-17.56147,-0.36895
2018-12-24 21:13:38,16.768383333333258,3.99127,0.6181,-17.56147,-0.36893
2018-12-24 21:13:38,16.77003333333329,3.98419,0.56957,-17.56147,-0.36892
2018-12-24 21:13:38,16.771649999999983,3.98183,0.55935,-17.56147,-0.3689
2018-12-24 21:13:38,16.773449999999986,3.98031,0.5568,-17.56147,-0.36888
2018-12-24 21:13:38,16.77506666666668,3.97964,0.5568,-17.56147,-0.36887
2018-12-24 21:13:38,16.776666666666642,3.9793,0.55424,-17.56147,-0.36885
2018-12-24 21:13:39,16.778450000000035,3.97913,0.55424,-17.56147,-0.36884
2018-12-24 21:13:39,16.780066666666606,3.97913,0.55424,-17.56147,-0.36882
2018-12-24 21:13:39,16.7816833333333,3.97913,0.55424,-17.56147,-0.36881
2018-12-24 21:13:39,16.783400000000015,4.00004,0.91182,-17.56147,-0.36879
2018-12-24 21:13:39,16.785049999999924,4.0265,1.19022,-17.56147,-0.36876
2018-12-24 21:13:39,16.78671666666669,4.0383,1.26429,-17.66663,-0.36873
2018-12-24 21:13:39,16.78833333333326,4.04403,1.28472,-17.66663,-0.36869
2018-12-24 21:13:39,16.790033333333366,4.04707,1.28983,-17.66663,-0.36865
2018-12-24 21:13:39,16.791716666666616,4.04892,1.28983,-17.66663,-0.36862
2018-12-24 21:13:39,16.793333333333308,4.0501,1.28983,-17.66663,-0.36858
2018-12-24 21:13:40,16.79503333333329,4.05094,1.28727,-17.66663,-0.36854
2018-12-24 21:13:40,16.796733333333275,4.05162,1.28727,-17.66663,-0.36851
2018-12-24 21:13:40,16.798349999999967,4.05212,1.28727,-17.66663,-0.36847
2018-12-24 21:13:40,16.79998333333327,3.98726,-0.10472,-17.66663,-0.36848
2018-12-24 21:13:40,16.801683333333372,3.94394,-0.30649,-17.66663,-0.36848
2018-12-24 21:13:40,16.803383333333354,3.92017,-0.36523,-17.66663,-0.36849
2018-12-24 21:13:40,16.805066666666608,3.90652,-0.38567,-17.66663,-0.3685
2018-12-24 21:13:40,16.80664999999996,3.89944,-0.39078,-17.66663,-0.36851
2018-12-24 21:13:40,16.808349999999944,3.89505,-0.39078,-17.66663,-0.36852
2018-12-24 21:13:40,16.810049999999926,3.89219,-0.39333,-17.66663,-0.36853
2018-12-24 21:13:41,16.811666666666618,3.89034,-0.39333,-17.66663,-0.36854
2018-12-24 21:13:41,16.813349999999993,3.88899,-0.39588,-17.66663,-0.36856
2018-12-24 21:13:41,16.815033333333364,3.88814,-0.39588,-17.66663,-0.36857
2018-12-24 21:13:41,16.816700000000008,3.90884,0.19411,-17.66663,-0.36857
2018-12-24 21:13:41,16.81838333333326,3.9434,0.42143,-17.66663,-0.36856
2018-12-24 21:13:41,16.82006666666663,3.95992,0.48528,-17.66663,-0.36854
2018-12-24 21:13:41,16.821683333333326,3.96683,0.50061,-17.66663,-0.36853
2018-12-24 21:13:41,16.823383333333307,3.97087,0.50316,-17.66663,-0.36852
2018-12-24 21:13:41,16.82501666666661,3.9734,0.50316,-17.66663,-0.3685
2018-12-24 21:13:41,16.826683333333374,3.97492,0.50316,-17.66663,-0.36849
2018-12-24 21:13:42,16.828399999999966,3.97593,0.50316,-17.66663,-0.36848
2018-12-24 21:13:42,16.829999999999927,3.97677,0.50316,-17.66663,-0.36846
2018-12-24 21:13:42,16.831666666666692,3.97728,0.50316,-17.66663,-0.36845
2018-12-24 21:13:42,16.833333333333332,3.95877,-0.13537,-17.66663,-0.36845
2018-12-24 21:13:42,16.835016666666707,3.92438,-0.30394,-17.66663,-0.36845
2018-12-24 21:13:42,16.83671666666669,3.9082,-0.35502,-17.66663,-0.36846
2018-12-24 21:13:42,16.83839999999994,3.90028,-0.36779,-17.66663,-0.36847
2018-12-24 21:13:42,16.840000000000025,3.8959,-0.37545,-17.66663,-0.36848
2018-12-24 21:13:42,16.841683333333275,3.8932,-0.37545,-17.66663,-0.36849
2018-12-24 21:13:42,16.84336666666665,3.89168,-0.37545,-17.66663,-0.3685
2018-12-24 21:13:43,16.844999999999953,3.8905,-0.37545,-17.66663,-0.36851
2018-12-24 21:13:43,16.846750000000004,3.88983,-0.37801,-17.66663,-0.36853
2018-12-24 21:13:43,16.848349999999968,3.88916,-0.37545,-17.66663,-0.36854
2018-12-24 21:13:43,16.85,3.91592,0.33459,-17.66663,-0.36854
2018-12-24 21:13:43,16.85174999999993,3.96632,0.73303,-17.66663,-0.36852
2018-12-24 21:13:43,16.853366666666624,3.98942,0.8403,-17.66663,-0.3685
2018-12-24 21:13:43,16.85506666666661,4.00071,0.86584,-17.66663,-0.36847
2018-12-24 21:13:43,16.85676666666671,4.00661,0.87351,-17.66663,-0.36845
2018-12-24 21:13:43,16.85834999999994,4.01015,0.87351,-17.66663,-0.36842
2018-12-24 21:13:43,16.860049999999926,4.01251,0.87351,-17.66663,-0.3684
2018-12-24 21:13:44,16.861633333333277,4.01386,0.87351,-17.66663,-0.36838
2018-12-24 21:13:44,16.863333333333262,4.01504,0.87351,-17.66663,-0.36835
2018-12-24 21:13:44,16.865049999999975,4.01588,0.87095,-17.66663,-0.36833
2018-12-24 21:13:44,16.866683333333278,4.03257,1.15446,-17.66663,-0.3683
2018-12-24 21:13:44,16.868333333333307,4.05701,1.40987,-17.66663,-0.36827
2018-12-24 21:13:44,16.870016666666682,4.06712,1.47372,-17.66663,-0.36822
2018-12-24 21:13:44,16.871716666666664,4.07252,1.4916,-17.66663,-0.36818
2018-12-24 21:13:44,16.87340000000004,4.07505,1.49671,-17.66663,-0.36814
2018-12-24 21:13:44,16.87501666666661,4.07673,1.49671,-17.66663,-0.3681
2018-12-24 21:13:44,16.876733333333323,4.07808,1.49671,-17.66663,-0.36806
2018-12-24 21:13:45,16.878399999999964,4.07909,1.49671,-17.66663,-0.36802
2018-12-24 21:13:45,16.879999999999928,4.07977,1.49671,-17.66663,-0.36798
2018-12-24 21:13:45,16.88171666666664,4.08044,1.49671,-17.66663,-0.36793
2018-12-24 21:13:45,16.883400000000012,4.08112,1.49671,-17.66663,-0.36789
2018-12-24 21:13:45,16.885033333333315,4.08162,1.49671,-17.66663,-0.36785
2018-12-24 21:13:45,16.8867333333333,4.08213,1.49671,-17.66663,-0.36781
2018-12-24 21:13:45,16.88833333333326,4.08263,1.49671,-17.66663,-0.36777
2018-12-24 21:13:45,16.890033333333363,4.08314,1.49671,-17.66663,-0.36773
2018-12-24 21:13:45,16.891716666666618,4.08364,1.49671,-17.66663,-0.36768
2018-12-24 21:13:45,16.8934166666666,4.08415,1.49671,-17.66663,-0.36764
2018-12-24 21:13:46,16.89501666666668,4.08449,1.49671,-17.66663,-0.3676
2018-12-24 21:13:46,16.896716666666666,4.08499,1.49671,-17.66663,-0.36756
2018-12-24 21:13:46,16.89833333333336,4.0855,1.49671,-17.66663,-0.36752
2018-12-24 21:13:46,16.9,4.07134,1.24385,-17.66663,-0.36748
2018-12-24 21:13:46,16.90171666666659,4.05094,1.01654,-17.66663,-0.36745
2018-12-24 21:13:46,16.903383333333355,4.04319,0.9629,-17.66663,-0.36742
2018-12-24 21:13:46,16.904999999999927,4.03999,0.95013,-17.66663,-0.36739
2018-12-24 21:13:46,16.906700000000033,4.03813,0.94502,-17.66663,-0.36737
2018-12-24 21:13:46,16.908400000000015,4.03729,0.94502,-17.66663,-0.36734
2018-12-24 21:13:46,16.910016666666706,4.03678,0.94502,-17.66663,-0.36731
2018-12-24 21:13:47,16.91171666666669,4.03661,0.94247,-17.66663,-0.36729
2018-12-24 21:13:47,16.913399999999942,4.03661,0.94247,-17.66663,-0.36726
2018-12-24 21:13:47,16.915016666666634,4.03661,0.94247,-17.66663,-0.36724
2018-12-24 21:13:47,16.916700000000006,4.01403,0.55169,-17.66663,-0.36721
2018-12-24 21:13:47,16.918333333333308,3.98385,0.22221,-17.66663,-0.3672
2018-12-24 21:13:47,16.92006666666663,3.96733,0.10983,-17.66663,-0.3672
2018-12-24 21:13:47,16.921666666666592,3.96009,0.08429,-17.66663,-0.36719
2018-12-24 21:13:47,16.923349999999967,3.95604,0.07662,-17.66663,-0.36719
2018-12-24 21:13:47,16.92506666666668,3.95351,0.07407,-17.66663,-0.36719
2018-12-24 21:13:47,16.926683333333372,3.95216,0.07407,-17.66663,-0.36719
2018-12-24 21:13:48,16.928450000000037,3.95115,0.07152,-17.66663,-0.36718
2018-12-24 21:13:48,16.930049999999998,3.95048,0.07152,-17.66663,-0.36718
2018-12-24 21:13:48,16.93164999999996,3.94997,0.07152,-17.66663,-0.36718
2018-12-24 21:13:48,16.933383333333282,3.94697,-0.01788,-17.66663,-0.36718
2018-12-24 21:13:48,16.934983333333367,3.94006,-0.07151,-17.66663,-0.36718
2018-12-24 21:13:48,16.93668333333335,3.93635,-0.08428,-17.66663,-0.36718
2018-12-24 21:13:48,16.93839999999994,3.93467,-0.08939,-17.66663,-0.36719
2018-12-24 21:13:48,16.940049999999975,3.93349,-0.08939,-17.66663,-0.36719
2018-12-24 21:13:48,16.941666666666666,3.93298,-0.08939,-17.66663,-0.36719
2018-12-24 21:13:48,16.94335000000004,3.93247,-0.08939,-17.66663,-0.36719
2018-12-24 21:13:49,16.945033333333292,3.93214,-0.09195,-17.66663,-0.3672
2018-12-24 21:13:49,16.946733333333274,3.9318,-0.09195,-17.66663,-0.3672
2018-12-24 21:13:49,16.948349999999966,3.93163,-0.08939,-17.66663,-0.3672
2018-12-24 21:13:49,16.95001666666661,3.93129,-0.09195,-17.66663,-0.3672
2018-12-24 21:13:49,16.95169999999998,3.93096,-0.0945,-17.66663,-0.36721
2018-12-24 21:13:49,16.953399999999966,3.93079,-0.0945,-17.66663,-0.36721
2018-12-24 21:13:49,16.954983333333317,3.93062,-0.0945,-17.66663,-0.36721
2018-12-24 21:13:49,16.95670000000003,3.93062,-0.0945,-17.66663,-0.36721
2018-12-24 21:13:49,16.958333333333332,3.93045,-0.0945,-17.66663,-0.36722
2018-12-24 21:13:49,16.960033333333318,3.93045,-0.0945,-17.66663,-0.36722
2018-12-24 21:13:50,16.96171666666669,3.93028,-0.0945,-17.66663,-0.36722
2018-12-24 21:13:50,16.96333333333326,3.93028,-0.0945,-17.66663,-0.36722
2018-12-24 21:13:50,16.965016666666635,3.93028,-0.0945,-17.66663,-0.36723
2018-12-24 21:13:50,16.966716666666617,3.92995,-0.09961,-17.66663,-0.36723
2018-12-24 21:13:50,16.9683166666667,3.92978,-0.09961,-17.66663,-0.36723
2018-12-24 21:13:50,16.969999999999953,3.92961,-0.09961,-17.66663,-0.36724
2018-12-24 21:13:50,16.971699999999935,3.92961,-0.09961,-17.66663,-0.36724
2018-12-24 21:13:50,16.973400000000037,3.92961,-0.09961,-17.66663,-0.36724
2018-12-24 21:13:50,16.975,3.92944,-0.09961,-17.66663,-0.36724
2018-12-24 21:13:50,16.976699999999983,3.92944,-0.09961,-17.66663,-0.36725
2018-12-24 21:13:51,16.978399999999965,3.92944,-0.09961,-17.66663,-0.36725
2018-12-24 21:13:51,16.98006666666661,3.92944,-0.09961,-17.66663,-0.36725
2018-12-24 21:13:51,16.9816833333333,3.92944,-0.09961,-17.66663,-0.36726
2018-12-24 21:13:51,16.983383333333283,3.92944,-0.09961,-17.66663,-0.36726
2018-12-24 21:13:51,16.985049999999926,3.92944,-0.09961,-17.66663,-0.36726
2018-12-24 21:13:51,16.98668333333335,3.92944,-0.10216,-17.77179,-0.36726
2018-12-24 21:13:51,16.98838333333333,3.92927,-0.09961,-17.77179,-0.36727
2018-12-24 21:13:51,16.990100000000044,3.92944,-0.09961,-17.77179,-0.36727
2018-12-24 21:13:51,16.991733333333347,3.92927,-0.09961,-17.77179,-0.36727
2018-12-24 21:13:51,16.99335000000004,3.92927,-0.09961,-17.77179,-0.36727
2018-12-24 21:13:52,16.995099999999972,3.92927,-0.10216,-17.77179,-0.36728
2018-12-24 21:13:52,16.996716666666664,3.92944,-0.09961,-17.77179,-0.36728
2018-12-24 21:13:52,16.998333333333356,3.92944,-0.09961,-17.77179,-0.36728
2018-12-24 21:13:52,17.0,3.92927,-0.10216,-17.77179,-0.36729
2018-12-24 21:13:52,17.001716666666592,3.92927,-0.10216,-17.77179,-0.36729
2018-12-24 21:13:52,17.003399999999964,3.92944,-0.10216,-17.77179,-0.36729
2018-12-24 21:13:52,17.005049999999997,3.92944,-0.09961,-17.77179,-0.36729
2018-12-24 21:13:52,17.00670000000003,3.92944,-0.09961,-17.77179,-0.3673
2018-12-24 21:13:52,17.0083166666666,3.92944,-0.10216,-17.77179,-0.3673
2018-12-24 21:13:52,17.010033333333315,3.92944,-0.09961,-17.77179,-0.3673
2018-12-24 21:13:53,17.01169999999996,3.92944,-0.09961,-17.77179,-0.36731
2018-12-24 21:13:53,17.01339999999994,3.92944,-0.10216,-17.77179,-0.36731
2018-12-24 21:13:53,17.015000000000025,3.92944,-0.10216,-17.77179,-0.36731
2018-12-24 21:13:53,17.016700000000007,3.92944,-0.09961,-17.77179,-0.36731
2018-12-24 21:13:53,17.018383333333258,3.92944,-0.09961,-17.77179,-0.36732
2018-12-24 21:13:53,17.020066666666633,3.92944,-0.09961,-17.77179,-0.36732
2018-12-24 21:13:53,17.021666666666594,3.92961,-0.09961,-17.77179,-0.36732
2018-12-24 21:13:53,17.023366666666696,3.92961,-0.09961,-17.77179,-0.36732
2018-12-24 21:13:53,17.02506666666668,3.92961,-0.09961,-17.77179,-0.36733
2018-12-24 21:13:53,17.026666666666642,3.92961,-0.09961,-17.77179,-0.36733
2018-12-24 21:13:54,17.028350000000014,3.92961,-0.09961,-17.77179,-0.36733
2018-12-24 21:13:54,17.03005,3.92961,-0.09961,-17.77179,-0.36734
2018-12-24 21:13:54,17.03166666666669,3.92961,-0.10216,-17.77179,-0.36734
2018-12-24 21:13:54,17.033349999999942,3.92978,-0.09961,-17.77179,-0.36734
2018-12-24 21:13:54,17.035049999999924,3.92978,-0.09961,-17.77179,-0.36734
2018-12-24 21:13:54,17.03671666666669,3.92978,-0.09961,-17.77179,-0.36735
2018-12-24 21:13:54,17.038316666666653,3.92978,-0.09961,-17.77179,-0.36735
2018-12-24 21:13:54,17.040016666666634,3.92978,-0.09961,-17.77179,-0.36735
2018-12-24 21:13:54,17.041700000000006,3.92978,-0.09961,-17.77179,-0.36736
2018-12-24 21:13:54,17.04338333333326,3.92978,-0.09961,-17.77179,-0.36736
2018-12-24 21:13:55,17.04498333333334,3.92995,-0.09961,-17.77179,-0.36736
2018-12-24 21:13:55,17.046783333333345,3.92995,-0.09961,-17.77179,-0.36736
2018-12-24 21:13:55,17.0483666666667,3.92995,-0.10216,-17.77179,-0.36737
2018-12-24 21:13:55,17.05004999999995,3.92995,-0.10216,-17.77179,-0.36737
2018-12-24 21:13:55,17.051716666666593,3.92995,-0.09961,-17.77179,-0.36737
2018-12-24 21:13:55,17.053333333333285,3.92995,-0.09961,-17.77179,-0.36738
2018-12-24 21:13:55,17.055049999999998,3.93011,-0.10216,-17.77179,-0.36738
2018-12-24 21:13:55,17.05676666666671,3.93011,-0.10216,-17.77179,-0.36738
2018-12-24 21:13:55,17.058333333333334,3.93011,-0.09961,-17.77179,-0.36738
2018-12-24 21:13:55,17.060016666666705,3.93011,-0.09961,-17.77179,-0.36739
2018-12-24 21:13:56,17.061816666666708,3.93011,-0.10216,-17.77179,-0.36739
2018-12-24 21:13:56,17.06331666666665,3.93028,-0.09961,-17.77179,-0.36739
2018-12-24 21:13:56,17.065016666666633,3.93028,-0.09961,-17.77179,-0.36739
2018-12-24 21:13:56,17.066716666666615,3.93028,-0.09961,-17.77179,-0.3674
2018-12-24 21:13:56,17.06839999999999,3.93028,-0.09961,-17.77179,-0.3674
2018-12-24 21:13:56,17.07001666666668,3.93028,-0.09961,-17.77179,-0.3674
2018-12-24 21:13:56,17.071716666666664,3.93045,-0.10216,-17.77179,-0.36741
2018-12-24 21:13:56,17.07340000000004,3.93045,-0.10216,-17.77179,-0.36741
2018-12-24 21:13:56,17.07501666666661,3.93045,-0.09961,-17.77179,-0.36741
2018-12-24 21:13:56,17.07671666666659,3.93045,-0.09961,-17.77179,-0.36741
2018-12-24 21:13:57,17.078399999999966,3.93045,-0.10216,-17.77179,-0.36742
2018-12-24 21:13:57,17.08001666666666,3.93062,-0.09961,-17.77179,-0.36742
2018-12-24 21:13:57,17.08173333333337,3.93062,-0.09961,-17.77179,-0.36742
2018-12-24 21:13:57,17.083333333333332,3.93062,-0.09961,-17.77179,-0.36743
2018-12-24 21:13:57,17.085016666666707,3.93062,-0.09961,-17.77179,-0.36743
2018-12-24 21:13:57,17.0867333333333,3.93062,-0.10216,-17.77179,-0.36743
2018-12-24 21:13:57,17.08831666666665,3.93079,-0.09961,-17.77179,-0.36743
2018-12-24 21:13:57,17.090000000000025,3.93079,-0.09961,-17.77179,-0.36744
2018-12-24 21:13:57,17.091716666666617,3.93079,-0.10216,-17.77179,-0.36744
2018-12-24 21:13:57,17.09339999999999,3.93079,-0.09961,-17.77179,-0.36744
2018-12-24 21:13:58,17.095016666666684,3.93079,-0.09961,-17.77179,-0.36745
2018-12-24 21:13:58,17.096699999999935,3.93096,-0.10216,-17.77179,-0.36745
2018-12-24 21:13:58,17.098400000000037,3.93096,-0.09961,-17.77179,-0.36745
2018-12-24 21:13:58,17.09998333333327,3.93096,-0.09961,-17.77179,-0.36745
2018-12-24 21:13:58,17.101683333333373,3.93096,-0.09961,-17.77179,-0.36746
2018-12-24 21:13:58,17.103383333333355,3.93113,-0.09961,-17.77179,-0.36746
2018-12-24 21:13:58,17.10498333333332,3.93113,-0.09961,-17.77179,-0.36746
2018-12-24 21:13:58,17.106700000000032,3.93113,-0.09961,-17.77179,-0.36746
2018-12-24 21:13:58,17.108483333333304,3.93113,-0.09961,-17.77179,-0.36747
2018-12-24 21:13:58,17.109983333333368,3.93129,-0.09961,-17.77179,-0.36747
2018-12-24 21:13:59,17.11168333333335,3.93129,-0.09961,-17.77179,-0.36747
2018-12-24 21:13:59,17.11338333333333,3.93129,-0.09961,-17.77179,-0.36748
2018-12-24 21:13:59,17.115066666666703,3.93129,-0.10216,-17.77179,-0.36748
2018-12-24 21:13:59,17.116666666666667,3.93129,-0.09961,-17.77179,-0.36748
2018-12-24 21:13:59,17.11846666666667,3.93146,-0.09961,-17.77179,-0.36748
2018-12-24 21:13:59,17.120016666666682,3.93146,-0.09961,-17.77179,-0.36749
2018-12-24 21:13:59,17.121733333333275,3.93146,-0.09961,-17.77179,-0.36749
2018-12-24 21:13:59,17.123383333333308,3.93146,-0.10216,-17.77179,-0.36749
2018-12-24 21:13:59,17.12506666666668,3.93163,-0.09961,-17.77179,-0.3675
2018-12-24 21:13:59,17.126666666666644,3.93163,-0.09961,-17.77179,-0.3675
2018-12-24 21:14:00,17.128399999999964,3.93163,-0.10216,-17.77179,-0.3675
2018-12-24 21:14:00,17.129999999999928,3.93163,-0.09961,-17.77179,-0.3675
2018-12-24 21:14:00,17.13170000000003,3.93163,-0.10216,-17.77179,-0.36751
2018-12-24 21:14:00,17.133366666666674,3.9318,-0.10216,-17.77179,-0.36751
2018-12-24 21:14:00,17.134999999999977,3.9318,-0.09961,-17.77179,-0.36751
2018-12-24 21:14:00,17.136683333333348,3.9318,-0.09961,-17.77179,-0.36752
2018-12-24 21:14:00,17.13839999999994,3.9318,-0.09961,-17.77179,-0.36752
2018-12-24 21:14:00,17.140049999999974,3.93197,-0.10216,-17.77179,-0.36752
2018-12-24 21:14:00,17.141666666666666,3.93197,-0.10216,-17.77179,-0.36752
2018-12-24 21:14:00,17.143366666666648,3.93197,-0.09961,-17.77179,-0.36753
2018-12-24 21:14:01,17.145066666666633,3.93197,-0.09961,-17.77179,-0.36753
2018-12-24 21:14:01,17.146683333333325,3.93214,-0.09961,-17.77179,-0.36753
2018-12-24 21:14:01,17.148383333333307,3.93214,-0.09961,-17.77179,-0.36753
2018-12-24 21:14:01,17.15006666666668,3.93214,-0.09961,-17.77179,-0.36754
2018-12-24 21:14:01,17.151666666666642,3.93214,-0.10216,-17.77179,-0.36754
2018-12-24 21:14:01,17.153383333333355,3.93231,-0.10216,-17.77179,-0.36754
2018-12-24 21:14:01,17.155066666666606,3.93231,-0.10216,-17.77179,-0.36755
2018-12-24 21:14:01,17.15666666666669,3.93231,-0.10216,-17.77179,-0.36755
2018-12-24 21:14:01,17.158349999999942,3.93231,-0.09961,-17.77179,-0.36755
2018-12-24 21:14:01,17.160016666666706,3.93247,-0.10216,-17.77179,-0.36755
2018-12-24 21:14:02,17.16171666666669,3.93247,-0.10216,-17.77179,-0.36756
2018-12-24 21:14:02,17.163316666666653,3.93247,-0.10216,-17.77179,-0.36756
2018-12-24 21:14:02,17.165049999999972,3.93247,-0.10216,-17.87695,-0.36756
2018-12-24 21:14:02,17.166733333333347,3.93247,-0.10216,-17.87695,-0.36757
2018-12-24 21:14:02,17.168333333333308,3.93264,-0.10216,-17.87695,-0.36757
2018-12-24 21:14:02,17.169999999999952,3.93264,-0.10216,-17.87695,-0.36757
2018-12-24 21:14:02,17.171716666666665,3.93264,-0.10216,-17.87695,-0.36757
2018-12-24 21:14:02,17.173316666666626,3.93264,-0.10216,-17.87695,-0.36758
2018-12-24 21:14:02,17.17504999999995,3.93281,-0.10216,-17.87695,-0.36758
2018-12-24 21:14:02,17.17666666666664,3.93281,-0.10216,-17.87695,-0.36758
2018-12-24 21:14:03,17.178350000000016,3.93281,-0.10216,-17.87695,-0.36759
2018-12-24 21:14:03,17.180066666666608,3.93281,-0.10216,-17.87695,-0.36759
2018-12-24 21:14:03,17.18164999999996,3.93298,-0.10216,-17.87695,-0.36759
2018-12-24 21:14:03,17.183349999999944,3.93298,-0.10216,-17.87695,-0.36759
2018-12-24 21:14:03,17.185033333333315,3.93298,-0.10216,-17.87695,-0.3676
2018-12-24 21:14:03,17.18671666666669,3.93298,-0.10216,-17.87695,-0.3676
2018-12-24 21:14:03,17.18833333333326,3.93315,-0.10216,-17.87695,-0.3676
2018-12-24 21:14:03,17.190033333333364,3.93315,-0.10216,-17.87695,-0.36761
2018-12-24 21:14:03,17.191733333333346,3.93315,-0.10216,-17.87695,-0.36761
2018-12-24 21:14:03,17.19333333333331,3.93315,-0.10216,-17.87695,-0.36761
2018-12-24 21:14:04,17.195050000000023,3.93332,-0.10216,-17.87695,-0.36761
2018-12-24 21:14:04,17.196733333333274,3.93332,-0.10216,-17.87695,-0.36762
2018-12-24 21:14:04,17.198316666666628,3.93332,-0.10216,-17.87695,-0.36762
2018-12-24 21:14:04,17.20003333333334,3.93298,-0.10727,-17.87695,-0.36762
2018-12-24 21:14:04,17.20171666666659,3.93264,-0.10983,-17.87695,-0.36763
2018-12-24 21:14:04,17.203399999999966,3.93247,-0.11238,-17.87695,-0.36763
2018-12-24 21:14:04,17.204999999999927,3.93247,-0.11238,-17.87695,-0.36763
2018-12-24 21:14:04,17.2066833333333,3.93247,-0.11238,-17.87695,-0.36763
2018-12-24 21:14:04,17.208400000000015,3.93247,-0.11238,-17.87695,-0.36764
2018-12-24 21:14:04,17.209999999999976,3.93247,-0.11238,-17.87695,-0.36764
2018-12-24 21:14:05,17.211699999999958,3.93264,-0.11238,-17.87695,-0.36764
2018-12-24 21:14:05,17.213383333333333,3.93264,-0.11238,-17.87695,-0.36765
2018-12-24 21:14:05,17.214983333333294,3.93264,-0.11238,-17.87695,-0.36765
2018-12-24 21:14:05,17.216700000000007,3.92607,-0.21965,-17.87695,-0.36765
2018-12-24 21:14:05,17.21836666666665,3.9168,-0.3116,-17.87695,-0.36766
2018-12-24 21:14:05,17.220066666666632,3.91242,-0.33714,-17.87695,-0.36767
2018-12-24 21:14:05,17.221733333333272,3.91006,-0.3448,-17.87695,-0.36768
2018-12-24 21:14:05,17.223333333333358,3.90871,-0.34736,-17.87695,-0.36769
2018-12-24 21:14:05,17.22498333333327,3.90787,-0.34736,-17.87695,-0.3677
2018-12-24 21:14:05,17.22666666666664,3.90736,-0.34991,-17.87695,-0.36771
2018-12-24 21:14:06,17.228399999999965,3.90685,-0.34991,-17.87695,-0.36772
2018-12-24 21:14:06,17.23006666666661,3.90652,-0.34991,-17.87695,-0.36773
2018-12-24 21:14:06,17.23171666666664,3.90635,-0.34991,-17.87695,-0.36774
2018-12-24 21:14:06,17.233366666666672,3.88562,-0.6896,-17.87695,-0.36775
