Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-24 17:02:51,8.406616666666741,3.6166,-2.20163,-17.87695,-0.28844
2018-12-24 17:02:51,8.408300000000114,3.61542,-2.20163,-17.87695,-0.2885
2018-12-24 17:02:51,8.410000000000098,3.61457,-2.20163,-17.87695,-0.28856
2018-12-24 17:02:51,8.411600000000059,3.6139,-2.20418,-17.87695,-0.28862
2018-12-24 17:02:51,8.413266666666702,3.61339,-2.20418,-17.87695,-0.28868
2018-12-24 17:02:51,8.414966666666684,3.61306,-2.20418,-17.87695,-0.28874
2018-12-24 17:02:51,8.416666666666666,3.62064,-2.0637,-17.87695,-0.2888
2018-12-24 17:02:51,8.41828333333336,3.63446,-1.89513,-17.87695,-0.28885
2018-12-24 17:02:51,8.419950000000002,3.64255,-1.83128,-17.87695,-0.28891
2018-12-24 17:02:51,8.421666666666715,3.64576,-1.81596,-17.87695,-0.28895
2018-12-24 17:02:52,8.423333333333357,3.64744,-1.81085,-17.87695,-0.28901
2018-12-24 17:02:52,8.42495000000005,3.64862,-1.8083,-17.87695,-0.28906
2018-12-24 17:02:52,8.426650000000032,3.64946,-1.8083,-17.87695,-0.28911
2018-12-24 17:02:52,8.428366666666745,3.6498,-1.8083,-17.87695,-0.28916
2018-12-24 17:02:52,8.429933333333368,3.65014,-1.80574,-17.87695,-0.28921
2018-12-24 17:02:52,8.431650000000081,3.65031,-1.80574,-17.87695,-0.28926
2018-12-24 17:02:52,8.433350000000065,3.65064,-1.80319,-17.87695,-0.28931
2018-12-24 17:02:52,8.434933333333417,3.65115,-1.80063,-17.87695,-0.28936
2018-12-24 17:02:52,8.43661666666667,3.65149,-1.79808,-17.87695,-0.28941
2018-12-24 17:02:52,8.438316666666772,3.65182,-1.79808,-17.87695,-0.28946
2018-12-24 17:02:53,8.440000000000024,3.65199,-1.79808,-17.87695,-0.28951
2018-12-24 17:02:53,8.441683333333398,3.65216,-1.79808,-17.87695,-0.28956
2018-12-24 17:02:53,8.44328333333336,3.65216,-1.79808,-17.87695,-0.28961
2018-12-24 17:02:53,8.444983333333342,3.65233,-1.79808,-17.87695,-0.28966
2018-12-24 17:02:53,8.446683333333446,3.6525,-1.79808,-17.87695,-0.28971
2018-12-24 17:02:53,8.448283333333409,3.6525,-1.79808,-17.87695,-0.28976
2018-12-24 17:02:53,8.44996666666678,3.64306,-1.95899,-17.87695,-0.28981
2018-12-24 17:02:53,8.451650000000033,3.62957,-2.11223,-17.87695,-0.28987
2018-12-24 17:02:53,8.453350000000016,3.62317,-2.16076,-17.87695,-0.28993
2018-12-24 17:02:53,8.4549500000001,3.61997,-2.17608,-17.87695,-0.28999
2018-12-24 17:02:54,8.45663333333335,3.61811,-2.18119,-17.87695,-0.29005
2018-12-24 17:02:54,8.458333333333334,3.61676,-2.18375,-17.87695,-0.29011
2018-12-24 17:02:54,8.460000000000097,3.61609,-2.1863,-17.87695,-0.29017
2018-12-24 17:02:54,8.46160000000006,3.61542,-2.1863,-17.87695,-0.29023
2018-12-24 17:02:54,8.463316666666772,3.61508,-2.1863,-17.87695,-0.29029
2018-12-24 17:02:54,8.464983333333414,3.61474,-2.1863,-17.87695,-0.29036
2018-12-24 17:02:54,8.466600000000108,3.61457,-2.1863,-17.87695,-0.29041
2018-12-24 17:02:54,8.46830000000009,3.6144,-2.1863,-17.87695,-0.29048
2018-12-24 17:02:54,8.470000000000073,3.61407,-2.1863,-17.87695,-0.29053
2018-12-24 17:02:54,8.471600000000034,3.6139,-2.1863,-17.87695,-0.2906
2018-12-24 17:02:55,8.473300000000018,3.6139,-2.1863,-17.87695,-0.29066
2018-12-24 17:02:55,8.47496666666678,3.61373,-2.1863,-17.87695,-0.29072
2018-12-24 17:02:55,8.476666666666764,3.61356,-2.1863,-17.87695,-0.29078
2018-12-24 17:02:55,8.478350000000015,3.61322,-2.1863,-17.87695,-0.29084
2018-12-24 17:02:55,8.48001666666678,3.61306,-2.1863,-17.87695,-0.2909
2018-12-24 17:02:55,8.48163333333335,3.61306,-2.18885,-17.87695,-0.29096
2018-12-24 17:02:55,8.483333333333333,3.62334,-2.01007,-17.87695,-0.29102
2018-12-24 17:02:55,8.484966666666757,3.63598,-1.86704,-17.87695,-0.29107
2018-12-24 17:02:55,8.486616666666668,3.64272,-1.81596,-17.87695,-0.29112
2018-12-24 17:02:55,8.488333333333381,3.64609,-1.80063,-17.87695,-0.29117
2018-12-24 17:02:56,8.490066666666705,3.64812,-1.79297,-17.87695,-0.29122
2018-12-24 17:02:56,8.491616666666717,3.64913,-1.79297,-17.87695,-0.29127
2018-12-24 17:02:56,8.49333333333343,3.64997,-1.79297,-17.87695,-0.29132
2018-12-24 17:02:56,8.494933333333393,3.65048,-1.79042,-17.87695,-0.29132
2018-12-24 17:02:56,8.496616666666766,3.65098,-1.79042,-17.87695,-0.29142
2018-12-24 17:02:56,8.498333333333358,3.65132,-1.79042,-17.87695,-0.29147
2018-12-24 17:02:56,8.50003333333334,3.64306,-1.936,-17.87695,-0.29152
2018-12-24 17:02:56,8.501600000000083,3.62839,-2.10712,-17.87695,-0.29158
2018-12-24 17:02:56,8.503300000000065,3.62216,-2.1531,-17.87695,-0.29164
2018-12-24 17:02:56,8.504933333333367,3.61912,-2.16842,-17.87695,-0.2917
2018-12-24 17:02:57,8.50670000000003,3.61727,-2.17353,-17.87695,-0.29176
2018-12-24 17:02:57,8.508283333333384,3.61609,-2.17608,-17.87695,-0.29182
2018-12-24 17:02:57,8.509983333333366,3.61542,-2.17608,-17.87695,-0.29188
2018-12-24 17:02:57,8.51166666666674,3.61491,-2.17608,-17.87695,-0.29194
2018-12-24 17:02:57,8.513266666666702,3.61457,-2.17608,-17.87695,-0.292
2018-12-24 17:02:57,8.514966666666684,3.6144,-2.17608,-17.87695,-0.29206
2018-12-24 17:02:57,8.516650000000057,3.61407,-2.17608,-17.87695,-0.29212
2018-12-24 17:02:57,8.51826666666675,3.6139,-2.17864,-17.87695,-0.29218
2018-12-24 17:02:57,8.519966666666733,3.61373,-2.17864,-17.87695,-0.29225
2018-12-24 17:02:57,8.521650000000106,3.61373,-2.17864,-17.87695,-0.29231
2018-12-24 17:02:58,8.523350000000088,3.61356,-2.17864,-17.87695,-0.29236
2018-12-24 17:02:58,8.52495000000005,3.61339,-2.17608,-17.87695,-0.29243
2018-12-24 17:02:58,8.526633333333423,3.61339,-2.17608,-17.87695,-0.29249
2018-12-24 17:02:58,8.528316666666676,3.61322,-2.17608,-17.87695,-0.29255
2018-12-24 17:02:58,8.530016666666778,3.61306,-2.17864,-17.87695,-0.29261
2018-12-24 17:02:58,8.53160000000001,3.61306,-2.17864,-17.87695,-0.29267
2018-12-24 17:02:58,8.533300000000114,3.61289,-2.17864,-17.87695,-0.29273
2018-12-24 17:02:58,8.535000000000098,3.61289,-2.17864,-17.87695,-0.29279
2018-12-24 17:02:58,8.536683333333349,3.61272,-2.17864,-17.87695,-0.29285
2018-12-24 17:02:58,8.538283333333432,3.61272,-2.17864,-17.87695,-0.29291
2018-12-24 17:02:59,8.539983333333415,3.61255,-2.17864,-17.87695,-0.29297
2018-12-24 17:02:59,8.541666666666666,3.61255,-2.17608,-17.87695,-0.29303
2018-12-24 17:02:59,8.54328333333336,3.61255,-2.17864,-17.87695,-0.29309
2018-12-24 17:02:59,8.544966666666733,3.61238,-2.17864,-17.87695,-0.29315
2018-12-24 17:02:59,8.546683333333446,3.61221,-2.17864,-17.87695,-0.29321
2018-12-24 17:02:59,8.548283333333409,3.61204,-2.18119,-17.87695,-0.29327
2018-12-24 17:02:59,8.54998333333339,3.61204,-2.18119,-17.87695,-0.29333
2018-12-24 17:02:59,8.551666666666764,3.61188,-2.18119,-17.87695,-0.29339
2018-12-24 17:02:59,8.553383333333356,3.61188,-2.18119,-17.87695,-0.29346
2018-12-24 17:02:59,8.554966666666708,3.61171,-2.18119,-17.87695,-0.29352
2018-12-24 17:03:00,8.556683333333421,3.61171,-2.18119,-17.87695,-0.29358
2018-12-24 17:03:00,8.558316666666723,3.61171,-2.18119,-17.87695,-0.29364
2018-12-24 17:03:00,8.559950000000025,3.61154,-2.18119,-17.87695,-0.2937
2018-12-24 17:03:00,8.561650000000009,3.61154,-2.18119,-17.87695,-0.29376
2018-12-24 17:03:00,8.563300000000043,3.61154,-2.18119,-17.87695,-0.29382
2018-12-24 17:03:00,8.565016666666756,3.61137,-2.18119,-17.87695,-0.29388
2018-12-24 17:03:00,8.566650000000058,3.61137,-2.18119,-17.87695,-0.29394
2018-12-24 17:03:00,8.5683166666667,3.61137,-2.18119,-17.87695,-0.294
2018-12-24 17:03:00,8.569933333333392,3.6112,-2.17864,-17.87695,-0.29406
2018-12-24 17:03:00,8.571633333333375,3.6112,-2.17864,-17.87695,-0.29412
2018-12-24 17:03:01,8.573333333333357,3.6112,-2.18119,-17.87695,-0.29418
2018-12-24 17:03:01,8.575,3.6112,-2.18119,-17.87695,-0.29424
2018-12-24 17:03:01,8.576616666666693,3.61103,-2.17864,-17.87695,-0.2943
2018-12-24 17:03:01,8.578400000000086,3.61103,-2.18119,-17.87695,-0.29437
2018-12-24 17:03:01,8.580000000000048,3.61103,-2.18119,-17.87695,-0.29443
2018-12-24 17:03:01,8.58160000000001,3.61086,-2.17864,-17.87695,-0.29448
2018-12-24 17:03:01,8.583400000000013,3.61086,-2.17864,-17.87695,-0.29455
2018-12-24 17:03:01,8.584983333333366,3.61086,-2.18119,-17.87695,-0.29461
2018-12-24 17:03:01,8.58668333333335,3.61086,-2.17864,-17.87695,-0.29467
2018-12-24 17:03:01,8.588300000000041,3.6107,-2.17864,-17.87695,-0.29473
2018-12-24 17:03:02,8.590000000000025,3.6107,-2.17864,-17.87695,-0.29479
2018-12-24 17:03:02,8.591600000000108,3.6107,-2.18119,-17.87695,-0.29485
2018-12-24 17:03:02,8.5933166666667,3.61053,-2.18119,-17.87695,-0.29491
2018-12-24 17:03:02,8.595000000000073,3.61053,-2.17864,-17.87695,-0.29497
2018-12-24 17:03:02,8.596600000000034,3.61053,-2.18119,-17.87695,-0.29503
2018-12-24 17:03:02,8.598316666666749,3.61053,-2.18119,-17.87695,-0.29509
2018-12-24 17:03:02,8.6,3.61036,-2.17864,-17.87695,-0.29515
2018-12-24 17:03:02,8.601600000000083,3.61036,-2.18119,-17.87695,-0.29521
2018-12-24 17:03:02,8.603316666666675,3.61036,-2.18119,-17.87695,-0.29527
2018-12-24 17:03:02,8.605000000000048,3.61036,-2.17864,-17.87695,-0.29533
2018-12-24 17:03:03,8.606683333333422,3.61036,-2.17864,-17.87695,-0.29539
2018-12-24 17:03:03,8.608300000000115,3.61019,-2.18119,-17.87695,-0.29545
2018-12-24 17:03:03,8.609983333333366,3.61019,-2.17864,-17.87695,-0.29552
2018-12-24 17:03:03,8.61168333333335,3.61019,-2.17864,-17.87695,-0.29557
2018-12-24 17:03:03,8.613283333333433,3.61019,-2.18119,-17.87695,-0.29564
2018-12-24 17:03:03,8.614983333333415,3.61002,-2.18119,-17.87695,-0.2957
2018-12-24 17:03:03,8.616666666666667,3.6021,-2.32422,-17.87695,-0.29576
2018-12-24 17:03:03,8.61826666666675,3.58659,-2.50812,-17.87695,-0.29583
2018-12-24 17:03:03,8.619933333333393,3.58002,-2.5592,-17.87695,-0.2959
2018-12-24 17:03:03,8.621633333333374,3.57665,-2.57708,-17.87695,-0.29597
2018-12-24 17:03:04,8.623350000000089,3.57462,-2.58218,-17.87695,-0.29604
2018-12-24 17:03:04,8.625016666666731,3.57344,-2.58474,-17.87695,-0.29612
2018-12-24 17:03:04,8.626600000000083,3.57277,-2.58474,-17.87695,-0.29619
2018-12-24 17:03:04,8.628316666666676,3.5721,-2.58729,-17.87695,-0.29626
2018-12-24 17:03:04,8.629983333333438,3.57159,-2.58729,-17.87695,-0.29633
2018-12-24 17:03:04,8.631600000000011,3.57108,-2.58729,-17.87695,-0.2964
2018-12-24 17:03:04,8.633300000000114,3.57058,-2.5924,-17.87695,-0.29648
2018-12-24 17:03:04,8.634950000000027,3.57007,-2.59495,-17.87695,-0.29648
2018-12-24 17:03:04,8.63666666666674,3.56957,-2.59751,-17.87695,-0.29662
2018-12-24 17:03:04,8.638266666666702,3.56923,-2.59751,-17.87695,-0.29669
2018-12-24 17:03:05,8.640016666666755,3.56889,-2.59751,-17.87695,-0.29676
2018-12-24 17:03:05,8.641683333333397,3.56873,-2.59751,-17.87695,-0.29683
2018-12-24 17:03:05,8.64326666666675,3.56856,-2.59751,-17.87695,-0.29691
2018-12-24 17:03:05,8.645050000000023,3.56822,-2.60006,-17.87695,-0.29698
2018-12-24 17:03:05,8.646666666666714,3.56805,-2.60006,-17.87695,-0.29705
2018-12-24 17:03:05,8.648283333333408,3.56788,-2.59751,-17.87695,-0.29712
2018-12-24 17:03:05,8.64998333333339,3.54934,-2.93465,-17.87695,-0.29721
2018-12-24 17:03:05,8.651650000000034,3.52119,-3.27945,-17.87695,-0.2973
2018-12-24 17:03:05,8.653333333333405,3.50703,-3.39694,-17.87695,-0.29739
2018-12-24 17:03:05,8.65505000000012,3.50063,-3.43525,-17.87695,-0.29749
2018-12-24 17:03:06,8.656616666666741,3.49726,-3.44802,-17.87695,-0.29758
2018-12-24 17:03:06,8.658333333333333,3.49506,-3.45313,-17.87695,-0.29768
2018-12-24 17:03:06,8.660050000000046,3.49338,-3.45824,-17.87695,-0.29777
2018-12-24 17:03:06,8.661600000000059,3.4922,-3.45824,-17.87695,-0.29787
2018-12-24 17:03:06,8.663316666666772,3.49119,-3.46079,-17.87695,-0.29797
2018-12-24 17:03:06,8.664933333333344,3.49051,-3.46079,-17.87695,-0.29806
2018-12-24 17:03:06,8.666633333333447,3.48883,-3.47612,-17.87695,-0.29816
2018-12-24 17:03:06,8.66833333333343,3.48697,-3.49399,-17.87695,-0.29825
2018-12-24 17:03:06,8.669950000000002,3.48596,-3.4991,-17.87695,-0.29835
2018-12-24 17:03:06,8.671616666666766,3.48512,-3.50166,-17.87695,-0.29845
2018-12-24 17:03:07,8.673316666666748,3.48445,-3.50166,-17.87695,-0.29855
2018-12-24 17:03:07,8.675,3.48377,-3.50166,-17.87695,-0.29864
2018-12-24 17:03:07,8.676600000000084,3.48327,-3.50421,-17.87695,-0.29874
2018-12-24 17:03:07,8.678283333333335,3.48276,-3.50421,-17.87695,-0.29884
2018-12-24 17:03:07,8.680000000000048,3.48209,-3.50421,-17.87695,-0.29894
2018-12-24 17:03:07,8.681683333333421,3.48175,-3.50676,-17.87695,-0.29903
2018-12-24 17:03:07,8.683366666666673,3.49877,-3.1824,-17.87695,-0.29912
2018-12-24 17:03:07,8.684966666666757,3.52524,-2.84526,-17.87695,-0.2992
2018-12-24 17:03:07,8.686633333333399,3.5367,-2.74309,-17.87695,-0.29928
2018-12-24 17:03:07,8.688350000000112,3.54277,-2.70478,-17.87695,-0.29935
2018-12-24 17:03:08,8.689950000000074,3.54597,-2.69201,-17.87695,-0.29943
2018-12-24 17:03:08,8.691650000000058,3.54766,-2.6869,-17.87695,-0.2995
2018-12-24 17:03:08,8.693333333333431,3.54867,-2.68435,-17.87695,-0.29958
2018-12-24 17:03:08,8.694950000000002,3.54917,-2.68435,-17.87695,-0.29965
2018-12-24 17:03:08,8.696683333333446,3.54951,-2.68435,-17.87695,-0.29973
2018-12-24 17:03:08,8.698350000000088,3.54985,-2.68435,-17.87695,-0.2998
2018-12-24 17:03:08,8.69996666666678,3.54985,-2.6869,-17.87695,-0.29988
2018-12-24 17:03:08,8.701683333333373,3.54968,-2.68946,-17.87695,-0.29995
2018-12-24 17:03:08,8.703350000000016,3.54968,-2.69201,-17.87695,-0.30002
2018-12-24 17:03:08,8.7049500000001,3.54968,-2.69201,-17.87695,-0.3001
2018-12-24 17:03:09,8.706650000000081,3.54968,-2.69201,-17.87695,-0.30018
2018-12-24 17:03:09,8.708316666666724,3.54968,-2.69201,-17.87695,-0.30025
2018-12-24 17:03:09,8.710000000000097,3.54968,-2.69201,-17.87695,-0.30032
2018-12-24 17:03:09,8.711633333333399,3.54968,-2.69201,-17.87695,-0.3004
2018-12-24 17:03:09,8.713316666666772,3.54968,-2.69201,-17.87695,-0.30048
2018-12-24 17:03:09,8.715000000000025,3.54968,-2.69201,-17.87695,-0.30055
2018-12-24 17:03:09,8.716616666666717,3.54934,-2.69712,-17.87695,-0.30062
2018-12-24 17:03:09,8.718250000000019,3.549,-2.69967,-17.87695,-0.30062
2018-12-24 17:03:09,8.719933333333392,3.54884,-2.70223,-17.87695,-0.30077
2018-12-24 17:03:09,8.721633333333376,3.54884,-2.70223,-17.87695,-0.30085
2018-12-24 17:03:10,8.723300000000018,3.54867,-2.70223,-17.87695,-0.30092
2018-12-24 17:03:10,8.725,3.54867,-2.70223,-17.87695,-0.301
2018-12-24 17:03:10,8.726600000000083,3.54867,-2.70223,-17.87695,-0.30107
2018-12-24 17:03:10,8.728316666666675,3.5485,-2.70223,-17.87695,-0.30115
2018-12-24 17:03:10,8.729966666666709,3.5485,-2.69967,-17.87695,-0.30123
2018-12-24 17:03:10,8.73166666666669,3.5485,-2.69967,-17.87695,-0.3013
2018-12-24 17:03:10,8.733350000000064,3.54816,-2.70478,-17.87695,-0.30138
2018-12-24 17:03:10,8.734950000000026,3.54766,-2.71244,-17.87695,-0.30145
2018-12-24 17:03:10,8.73668333333335,3.54732,-2.71244,-17.87695,-0.30152
2018-12-24 17:03:10,8.738266666666702,3.54715,-2.715,-17.87695,-0.3016
2018-12-24 17:03:11,8.739950000000075,3.54715,-2.715,-17.87695,-0.30168
2018-12-24 17:03:11,8.741650000000057,3.54698,-2.715,-17.87695,-0.30175
2018-12-24 17:03:11,8.74335000000004,3.54698,-2.715,-17.87695,-0.30183
2018-12-24 17:03:11,8.744933333333393,3.54681,-2.71244,-17.87695,-0.3019
2018-12-24 17:03:11,8.746633333333374,3.54681,-2.71244,-17.77179,-0.30198
2018-12-24 17:03:11,8.748333333333358,3.54664,-2.715,-17.77179,-0.30205
2018-12-24 17:03:11,8.75,3.55204,-2.60773,-17.77179,-0.30212
2018-12-24 17:03:11,8.751600000000083,3.56889,-2.39318,-17.77179,-0.30219
2018-12-24 17:03:11,8.753316666666676,3.57597,-2.33444,-17.77179,-0.30226
2018-12-24 17:03:11,8.754983333333438,3.57918,-2.31656,-17.77179,-0.30232
2018-12-24 17:03:12,8.756683333333422,3.58137,-2.3089,-17.77179,-0.30238
2018-12-24 17:03:12,8.758283333333384,3.58238,-2.30634,-17.77179,-0.30245
2018-12-24 17:03:12,8.759966666666758,3.58322,-2.30379,-17.77179,-0.30251
2018-12-24 17:03:12,8.761683333333348,3.58373,-2.30379,-17.77179,-0.30258
2018-12-24 17:03:12,8.763300000000042,3.58406,-2.30379,-17.77179,-0.30264
2018-12-24 17:03:12,8.764966666666684,3.5844,-2.30379,-17.77179,-0.30271
2018-12-24 17:03:12,8.766666666666667,3.57682,-2.44682,-17.77179,-0.30277
2018-12-24 17:03:12,8.76826666666675,3.56097,-2.63837,-17.77179,-0.30285
2018-12-24 17:03:12,8.769966666666733,3.55473,-2.68946,-17.77179,-0.30292
2018-12-24 17:03:12,8.771650000000106,3.5512,-2.70989,-17.77179,-0.303
2018-12-24 17:03:13,8.773350000000088,3.54934,-2.71755,-17.77179,-0.30307
2018-12-24 17:03:13,8.774933333333442,3.54816,-2.72011,-17.77179,-0.30315
2018-12-24 17:03:13,8.776633333333423,3.54766,-2.72011,-17.77179,-0.30322
2018-12-24 17:03:13,8.778350000000016,3.54715,-2.72011,-17.77179,-0.3033
2018-12-24 17:03:13,8.780000000000049,3.54681,-2.72266,-17.77179,-0.30337
2018-12-24 17:03:13,8.781616666666741,3.54664,-2.72011,-17.77179,-0.30345
2018-12-24 17:03:13,8.783316666666725,3.54597,-2.72777,-17.77179,-0.30353
2018-12-24 17:03:13,8.784983333333367,3.54546,-2.73288,-17.77179,-0.3036
2018-12-24 17:03:13,8.786600000000059,3.54513,-2.73288,-17.77179,-0.30368
2018-12-24 17:03:13,8.788300000000042,3.54496,-2.73288,-17.77179,-0.30375
2018-12-24 17:03:14,8.790066666666705,3.54479,-2.73288,-17.77179,-0.30383
2018-12-24 17:03:14,8.791683333333397,3.54462,-2.73543,-17.77179,-0.3039
2018-12-24 17:03:14,8.79326666666675,3.54445,-2.73288,-17.77179,-0.30398
2018-12-24 17:03:14,8.795016666666681,3.54428,-2.73543,-17.77179,-0.30406
2018-12-24 17:03:14,8.796666666666715,3.54412,-2.73543,-17.77179,-0.30413
2018-12-24 17:03:14,8.798266666666677,3.54412,-2.73288,-17.77179,-0.30421
2018-12-24 17:03:14,8.800050000000072,3.54361,-2.73798,-17.77179,-0.30429
2018-12-24 17:03:14,8.801650000000032,3.5431,-2.74565,-17.77179,-0.30436
2018-12-24 17:03:14,8.803350000000016,3.54294,-2.74565,-17.77179,-0.30444
2018-12-24 17:03:14,8.8049500000001,3.54277,-2.74565,-17.77179,-0.30451
2018-12-24 17:03:15,8.806650000000081,3.5426,-2.7482,-17.77179,-0.30459
2018-12-24 17:03:15,8.808350000000065,3.54243,-2.7482,-17.77179,-0.30467
2018-12-24 17:03:15,8.810050000000047,3.54226,-2.7482,-17.77179,-0.30474
2018-12-24 17:03:15,8.81166666666674,3.54209,-2.7482,-17.77179,-0.30482
2018-12-24 17:03:15,8.813266666666701,3.54209,-2.7482,-17.77179,-0.3049
2018-12-24 17:03:15,8.814983333333414,3.54192,-2.7482,-17.77179,-0.30497
2018-12-24 17:03:15,8.816666666666666,3.54176,-2.75075,-17.77179,-0.30505
2018-12-24 17:03:15,8.81835000000004,3.54125,-2.75586,-17.77179,-0.30512
2018-12-24 17:03:15,8.819950000000002,3.54091,-2.75842,-17.77179,-0.3052
2018-12-24 17:03:15,8.821650000000107,3.54074,-2.76097,-17.77179,-0.30528
2018-12-24 17:03:16,8.823350000000088,3.54058,-2.76097,-17.77179,-0.30535
2018-12-24 17:03:16,8.82496666666678,3.54041,-2.76097,-17.77179,-0.30543
2018-12-24 17:03:16,8.826633333333424,3.54024,-2.76097,-17.77179,-0.30551
2018-12-24 17:03:16,8.828350000000016,3.54024,-2.76097,-17.77179,-0.30558
2018-12-24 17:03:16,8.8299500000001,3.54007,-2.76097,-17.77179,-0.30566
2018-12-24 17:03:16,8.83160000000001,3.54007,-2.76097,-17.77179,-0.30574
2018-12-24 17:03:16,8.833316666666724,3.53973,-2.76352,-17.87695,-0.30582
2018-12-24 17:03:16,8.835016666666707,3.5394,-2.76608,-17.87695,-0.30589
2018-12-24 17:03:16,8.83660000000006,3.53923,-2.76608,-17.87695,-0.30597
2018-12-24 17:03:16,8.838300000000041,3.53906,-2.76608,-17.87695,-0.30605
2018-12-24 17:03:17,8.840016666666754,3.53889,-2.76863,-17.87695,-0.30612
2018-12-24 17:03:17,8.841616666666717,3.53872,-2.76863,-17.87695,-0.3062
2018-12-24 17:03:17,8.84330000000009,3.53855,-2.76863,-17.87695,-0.30628
2018-12-24 17:03:17,8.845000000000073,3.53838,-2.77119,-17.87695,-0.30635
2018-12-24 17:03:17,8.846616666666765,3.53838,-2.76863,-17.87695,-0.30643
2018-12-24 17:03:17,8.848300000000018,3.53822,-2.76863,-17.87695,-0.30651
2018-12-24 17:03:17,8.85,3.53805,-2.77374,-17.87695,-0.30658
2018-12-24 17:03:17,8.851616666666693,3.53754,-2.77885,-17.87695,-0.30666
2018-12-24 17:03:17,8.853283333333335,3.53737,-2.77885,-17.87695,-0.30674
2018-12-24 17:03:17,8.855000000000048,3.5372,-2.77885,-17.87695,-0.30681
2018-12-24 17:03:18,8.856600000000011,3.53704,-2.77885,-17.87695,-0.30689
2018-12-24 17:03:18,8.858283333333384,3.53687,-2.77885,-17.87695,-0.30697
2018-12-24 17:03:18,8.860000000000097,3.53687,-2.77885,-17.87695,-0.30705
2018-12-24 17:03:18,8.86160000000006,3.5367,-2.7814,-17.87695,-0.30712
2018-12-24 17:03:18,8.863283333333433,3.5367,-2.77885,-17.87695,-0.3072
2018-12-24 17:03:18,8.864983333333415,3.5367,-2.77885,-17.87695,-0.30728
2018-12-24 17:03:18,8.866683333333397,3.53636,-2.78396,-17.87695,-0.30735
2018-12-24 17:03:18,8.86826666666675,3.53569,-2.79162,-17.87695,-0.30743
2018-12-24 17:03:18,8.869950000000001,3.53552,-2.79162,-17.87695,-0.30751
2018-12-24 17:03:18,8.871650000000106,3.53535,-2.79162,-17.87695,-0.30759
2018-12-24 17:03:19,8.873333333333358,3.53518,-2.79162,-17.87695,-0.30767
2018-12-24 17:03:19,8.874933333333441,3.53501,-2.79162,-17.87695,-0.30774
2018-12-24 17:03:19,8.876650000000033,3.53501,-2.79162,-17.87695,-0.30782
2018-12-24 17:03:19,8.878366666666746,3.53484,-2.79162,-17.87695,-0.3079
2018-12-24 17:03:19,8.880033333333389,3.53484,-2.79417,-17.87695,-0.30798
2018-12-24 17:03:19,8.881633333333351,3.53468,-2.79417,-17.87695,-0.30806
2018-12-24 17:03:19,8.883383333333404,3.53434,-2.79673,-17.87695,-0.30813
2018-12-24 17:03:19,8.885000000000097,3.534,-2.80184,-17.87695,-0.30821
2018-12-24 17:03:19,8.886650000000008,3.53366,-2.80439,-17.87695,-0.30829
2018-12-24 17:03:19,8.888266666666702,3.5335,-2.80439,-17.87695,-0.30836
2018-12-24 17:03:20,8.890033333333365,3.53333,-2.80439,-17.87695,-0.30844
2018-12-24 17:03:20,8.891633333333449,3.53316,-2.80439,-17.87695,-0.30852
2018-12-24 17:03:20,8.89333333333343,3.53316,-2.80439,-17.87695,-0.3086
2018-12-24 17:03:20,8.895000000000072,3.53299,-2.80694,-17.87695,-0.30868
2018-12-24 17:03:20,8.896616666666766,3.53299,-2.80439,-17.87695,-0.30876
2018-12-24 17:03:20,8.898300000000017,3.53282,-2.80439,-17.87695,-0.30883
2018-12-24 17:03:20,8.899966666666781,3.54192,-2.64348,-17.87695,-0.30891
2018-12-24 17:03:20,8.901683333333374,3.55625,-2.4698,-17.87695,-0.30897
2018-12-24 17:03:20,8.903283333333336,3.56249,-2.41872,-17.87695,-0.30904
2018-12-24 17:03:20,8.904950000000099,3.56586,-2.39829,-17.87695,-0.30911
2018-12-24 17:03:21,8.906683333333422,3.56788,-2.39318,-17.87695,-0.30917
2018-12-24 17:03:21,8.908283333333383,3.56889,-2.39063,-17.87695,-0.30924
2018-12-24 17:03:21,8.909966666666756,3.56957,-2.38807,-17.87695,-0.30931
2018-12-24 17:03:21,8.91166666666674,3.57024,-2.38807,-17.87695,-0.30937
2018-12-24 17:03:21,8.913266666666702,3.57058,-2.38807,-17.87695,-0.30944
2018-12-24 17:03:21,8.914950000000074,3.57075,-2.38807,-17.87695,-0.30951
2018-12-24 17:03:21,8.916633333333447,3.57108,-2.38807,-17.87695,-0.30957
2018-12-24 17:03:21,8.91835000000004,3.57125,-2.38807,-17.87695,-0.30964
2018-12-24 17:03:21,8.920016666666681,3.57142,-2.38807,-17.87695,-0.30971
2018-12-24 17:03:21,8.921616666666766,3.57159,-2.38552,-17.87695,-0.30977
2018-12-24 17:03:22,8.923316666666748,3.57159,-2.38552,-17.87695,-0.30984
2018-12-24 17:03:22,8.925,3.57176,-2.38807,-17.87695,-0.3099
2018-12-24 17:03:22,8.926616666666693,3.57176,-2.38552,-17.87695,-0.30997
2018-12-24 17:03:22,8.928300000000066,3.57193,-2.38552,-17.87695,-0.31004
2018-12-24 17:03:22,8.930000000000048,3.5721,-2.38552,-17.87695,-0.31011
2018-12-24 17:03:22,8.931616666666741,3.5721,-2.38807,-17.87695,-0.31017
2018-12-24 17:03:22,8.933316666666723,3.57226,-2.38807,-17.87695,-0.31024
2018-12-24 17:03:22,8.935000000000096,3.57226,-2.38807,-17.87695,-0.3103
