Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-06 19:27:27,17.693349999999917,3.81364,-4.4671,39.32929,-0.78876
2018-11-06 19:27:27,17.69501666666668,3.8133,-4.4671,39.32929,-0.78888
2018-11-06 19:27:27,17.696699999999932,3.8128,-4.46966,39.32929,-0.78901
2018-11-06 19:27:27,17.698366666666697,3.81246,-4.46966,39.32929,-0.78913
2018-11-06 19:27:27,17.70003333333346,3.81179,-4.50031,39.32929,-0.78926
2018-11-06 19:27:28,17.701733333333443,3.81111,-4.51563,39.32929,-0.78938
2018-11-06 19:27:28,17.703350000000015,3.81078,-4.52074,39.32929,-0.78951
2018-11-06 19:27:28,17.70501666666678,3.81044,-4.52329,39.32929,-0.78963
2018-11-06 19:27:28,17.70671666666676,3.81027,-4.52585,39.32929,-0.78976
2018-11-06 19:27:28,17.708366666666794,3.80993,-4.52585,39.32929,-0.78989
2018-11-06 19:27:28,17.710033333333318,3.80976,-4.52585,39.32929,-0.79001
2018-11-06 19:27:28,17.7117333333333,3.80943,-4.52585,39.32929,-0.79014
2018-11-06 19:27:28,17.71333333333338,3.80926,-4.52585,39.32929,-0.79026
2018-11-06 19:27:28,17.714999999999904,3.80909,-4.52585,39.32929,-0.79039
2018-11-06 19:27:28,17.716716666666617,3.83606,-1.20808,39.32929,-0.79042
2018-11-06 19:27:29,17.71834999999992,3.85443,-1.20553,39.32929,-0.79045
2018-11-06 19:27:29,17.720016666666684,3.85932,-1.20298,39.32929,-0.79049
2018-11-06 19:27:29,17.721716666666666,3.86151,-1.20042,39.32929,-0.79052
2018-11-06 19:27:29,17.723333333333237,3.86235,-1.20042,39.32929,-0.79056
2018-11-06 19:27:29,17.725,3.86303,-1.20042,39.32929,-0.79059
2018-11-06 19:27:29,17.726683333333252,3.86353,-1.20042,39.32929,-0.79062
2018-11-06 19:27:29,17.728366666666748,3.86387,-1.20042,39.32929,-0.79065
2018-11-06 19:27:29,17.73005,3.86421,-1.20042,39.32929,-0.79069
2018-11-06 19:27:29,17.731716666666763,3.86455,-1.20042,39.32929,-0.79072
2018-11-06 19:27:29,17.733333333333334,3.84263,-4.46455,39.32929,-0.79084
2018-11-06 19:27:30,17.735000000000095,3.82089,-4.49009,39.32929,-0.79097
2018-11-06 19:27:30,17.73666666666662,3.81482,-4.50797,39.32929,-0.79109
2018-11-06 19:27:30,17.7383666666666,3.81246,-4.51818,39.32929,-0.79122
2018-11-06 19:27:30,17.740016666666634,3.81145,-4.52074,39.32929,-0.79135
2018-11-06 19:27:30,17.7416833333334,3.81078,-4.52329,39.32929,-0.79147
2018-11-06 19:27:30,17.74336666666665,3.81027,-4.52585,39.32929,-0.7916
2018-11-06 19:27:30,17.74499999999995,3.80993,-4.52585,39.32929,-0.79172
2018-11-06 19:27:30,17.746666666666716,3.80943,-4.52585,39.32929,-0.79185
2018-11-06 19:27:30,17.748366666666698,3.80909,-4.52585,39.32929,-0.79197
2018-11-06 19:27:30,17.750033333333462,3.8401,-1.22596,39.32929,-0.79201
2018-11-06 19:27:31,17.751699999999982,3.85426,-1.21064,39.32929,-0.79204
2018-11-06 19:27:31,17.753333333333284,3.85949,-1.20553,39.32929,-0.79208
2018-11-06 19:27:31,17.75500000000005,3.86134,-1.20042,39.32929,-0.79211
2018-11-06 19:27:31,17.756650000000082,3.86219,-1.20042,39.32929,-0.79214
2018-11-06 19:27:31,17.758350000000064,3.86286,-1.20042,39.32929,-0.79218
2018-11-06 19:27:31,17.760016666666584,3.8632,-1.20042,39.32929,-0.79221
2018-11-06 19:27:31,17.761683333333348,3.8637,-1.20042,39.32929,-0.79224
2018-11-06 19:27:31,17.76338333333333,3.86404,-1.20042,39.32929,-0.79228
2018-11-06 19:27:31,17.765050000000095,3.86421,-1.20042,39.32929,-0.79231
2018-11-06 19:27:31,17.766700000000128,3.83741,-4.4671,39.32929,-0.79243
2018-11-06 19:27:32,17.76833333333343,3.81988,-4.49264,39.32929,-0.79255
2018-11-06 19:27:32,17.76999999999995,3.81448,-4.50797,39.32929,-0.79268
2018-11-06 19:27:32,17.771666666666714,3.81196,-4.51818,39.32929,-0.79281
2018-11-06 19:27:32,17.773333333333238,3.81094,-4.52074,39.32929,-0.79293
2018-11-06 19:27:32,17.775,3.81027,-4.52329,39.32929,-0.79306
2018-11-06 19:27:32,17.776650000000032,3.80993,-4.52585,39.32929,-0.79319
2018-11-06 19:27:32,17.778316666666797,3.80943,-4.52585,39.32929,-0.79331
2018-11-06 19:27:32,17.78001666666678,3.80909,-4.52585,39.32929,-0.79344
2018-11-06 19:27:32,17.7816833333333,3.80875,-4.52585,39.32929,-0.79356
2018-11-06 19:27:32,17.783333333333335,3.82173,-2.8759,39.32929,-0.79364
2018-11-06 19:27:33,17.785050000000048,3.831,-2.86824,39.32929,-0.79372
2018-11-06 19:27:33,17.786700000000078,3.83353,-2.86313,39.32929,-0.7938
2018-11-06 19:27:33,17.7883666666666,3.83437,-2.86058,39.32929,-0.79388
2018-11-06 19:27:33,17.790016666666634,3.83454,-2.86058,39.32929,-0.79396
2018-11-06 19:27:33,17.7916833333334,3.83471,-2.86058,39.32929,-0.79404
2018-11-06 19:27:33,17.79336666666665,3.83488,-2.85803,39.32929,-0.79412
2018-11-06 19:27:33,17.794999999999952,3.83505,-2.85803,39.32929,-0.7942
2018-11-06 19:27:33,17.796666666666717,3.83505,-2.85803,39.32929,-0.79428
2018-11-06 19:27:33,17.798349999999967,3.83505,-2.85803,39.32929,-0.79436
2018-11-06 19:27:33,17.800033333333463,3.81887,-4.55394,39.32929,-0.79448
2018-11-06 19:27:34,17.801699999999983,3.81145,-4.56671,39.32929,-0.79461
2018-11-06 19:27:34,17.803366666666747,3.80858,-4.57693,39.32929,-0.79474
2018-11-06 19:27:34,17.80500000000005,3.8074,-4.58204,39.32929,-0.79487
2018-11-06 19:27:34,17.80666666666657,3.8069,-4.58204,39.32929,-0.79499
2018-11-06 19:27:34,17.808333333333334,3.80639,-4.58459,39.32929,-0.79512
2018-11-06 19:27:34,17.810016666666584,3.80606,-4.58459,39.32929,-0.79525
2018-11-06 19:27:34,17.81168333333335,3.80572,-4.58459,39.32929,-0.79537
2018-11-06 19:27:34,17.813350000000113,3.80555,-4.58459,39.32929,-0.7955
2018-11-06 19:27:34,17.815033333333364,3.80521,-4.58714,39.32929,-0.79563
2018-11-06 19:27:34,17.81670000000013,3.83421,-1.25661,39.32929,-0.79566
2018-11-06 19:27:35,17.81836666666665,3.84988,-1.24384,39.32929,-0.7957
2018-11-06 19:27:35,17.81999999999995,3.85578,-1.23618,39.32929,-0.79573
2018-11-06 19:27:35,17.821666666666715,3.8578,-1.23363,39.32929,-0.79577
2018-11-06 19:27:35,17.823349999999966,3.85898,-1.23107,39.32929,-0.7958
2018-11-06 19:27:35,17.82504999999995,3.85949,-1.23107,39.32929,-0.79584
2018-11-06 19:27:35,17.826716666666712,3.85999,-1.23107,39.32929,-0.79587
2018-11-06 19:27:35,17.828366666666746,3.86033,-1.23107,39.32929,-0.7959
2018-11-06 19:27:35,17.830000000000048,3.86067,-1.23107,39.32929,-0.79594
2018-11-06 19:27:35,17.8316833333333,3.86101,-1.23107,39.32929,-0.79597
2018-11-06 19:27:35,17.833333333333332,3.86151,-1.21319,39.32929,-0.79601
2018-11-06 19:27:36,17.835016666666586,3.86202,-1.20298,39.32929,-0.79604
2018-11-06 19:27:36,17.83670000000008,3.86219,-1.20042,39.32929,-0.79607
2018-11-06 19:27:36,17.838350000000112,3.86252,-1.20042,39.32929,-0.79611
2018-11-06 19:27:36,17.840050000000094,3.86269,-1.20042,39.32929,-0.79614
2018-11-06 19:27:36,17.841716666666617,3.86286,-1.20042,39.32929,-0.79617
2018-11-06 19:27:36,17.84333333333343,3.86303,-1.19787,39.32929,-0.79621
2018-11-06 19:27:36,17.845016666666684,3.8632,-1.20042,39.32929,-0.79624
2018-11-06 19:27:36,17.846683333333445,3.86337,-1.20042,39.32929,-0.79627
2018-11-06 19:27:36,17.8483666666667,3.8637,-1.19787,39.32929,-0.79631
2018-11-06 19:27:36,17.84998333333327,3.8817,0.61043,39.32929,-0.79629
2018-11-06 19:27:37,17.851699999999983,3.89805,1.16723,39.32929,-0.79626
2018-11-06 19:27:37,17.853366666666748,3.90362,1.32558,39.32929,-0.79622
2018-11-06 19:27:37,17.85500000000005,3.90547,1.36134,39.32929,-0.79618
2018-11-06 19:27:37,17.85666666666657,3.90648,1.37411,39.32929,-0.79615
2018-11-06 19:27:37,17.858316666666603,3.90733,1.37667,39.32929,-0.79611
2018-11-06 19:27:37,17.860016666666585,3.908,1.37667,39.32929,-0.79607
2018-11-06 19:27:37,17.86168333333335,3.90851,1.37667,39.32929,-0.79603
2018-11-06 19:27:37,17.863350000000114,3.90901,1.37667,39.32929,-0.79599
2018-11-06 19:27:37,17.865033333333365,3.90952,1.37667,39.32929,-0.79596
2018-11-06 19:27:37,17.86670000000013,3.92385,3.03939,39.32929,-0.79587
2018-11-06 19:27:38,17.86836666666665,3.93244,3.03173,39.32929,-0.79578
2018-11-06 19:27:38,17.870016666666682,3.93615,3.02407,39.32929,-0.7957
2018-11-06 19:27:38,17.871683333333447,3.93767,3.02152,39.32929,-0.79562
2018-11-06 19:27:38,17.873349999999967,3.93851,3.02152,39.32929,-0.79553
2018-11-06 19:27:38,17.87501666666673,3.93918,3.01896,39.32929,-0.79545
2018-11-06 19:27:38,17.876650000000033,3.94003,3.01896,39.32929,-0.79536
2018-11-06 19:27:38,17.878383333333236,3.9407,3.01896,39.32929,-0.79528
2018-11-06 19:27:38,17.880049999999997,3.94121,3.01896,39.32929,-0.7952
2018-11-06 19:27:38,17.8816833333333,3.94171,3.01641,39.32929,-0.79511
2018-11-06 19:27:38,17.883333333333333,3.91997,0.12771,39.32929,-0.79511
2018-11-06 19:27:39,17.885000000000097,3.90345,0.13026,39.32929,-0.79511
2018-11-06 19:27:39,17.88670000000008,3.89907,0.13026,39.32929,-0.7951
2018-11-06 19:27:39,17.888350000000113,3.89772,0.13026,39.32929,-0.7951
2018-11-06 19:27:39,17.890016666666632,3.89721,0.13026,39.32929,-0.7951
2018-11-06 19:27:39,17.891716666666618,3.89687,0.13026,39.32929,-0.79509
2018-11-06 19:27:39,17.89333333333343,3.89687,0.13026,39.32929,-0.79509
2018-11-06 19:27:39,17.894983333333464,3.89687,0.13026,39.32929,-0.79509
2018-11-06 19:27:39,17.896716666666666,3.89687,0.13026,39.32929,-0.79508
2018-11-06 19:27:39,17.898366666666696,3.89687,0.13026,39.32929,-0.79508
2018-11-06 19:27:39,17.90003333333346,3.9579,4.16576,39.32929,-0.79496
2018-11-06 19:27:40,17.901666666666763,3.96009,4.19385,39.32929,-0.79485
2018-11-06 19:27:40,17.903333333333286,3.9616,4.20152,39.32929,-0.79473
2018-11-06 19:27:40,17.904983333333316,3.96278,4.20152,39.32929,-0.79461
2018-11-06 19:27:40,17.9066833333333,3.96379,4.20152,39.32929,-0.7945
2018-11-06 19:27:40,17.908350000000063,3.96481,4.19896,39.32929,-0.79438
2018-11-06 19:27:40,17.910016666666586,3.96548,4.19896,39.32929,-0.79427
2018-11-06 19:27:40,17.911716666666567,3.96632,4.19896,39.32929,-0.79415
2018-11-06 19:27:40,17.9133666666666,3.96683,4.19641,39.32929,-0.79403
2018-11-06 19:27:40,17.915033333333366,3.96767,4.19641,39.32929,-0.79391
2018-11-06 19:27:40,17.916716666666616,3.94559,1.4584,39.32929,-0.79387
2018-11-06 19:27:41,17.91838333333338,3.93227,1.46606,39.32929,-0.79383
2018-11-06 19:27:41,17.919999999999952,3.92755,1.46862,39.32929,-0.79379
2018-11-06 19:27:41,17.921683333333444,3.92637,1.47117,39.32929,-0.79375
2018-11-06 19:27:41,17.9233666666667,3.92587,1.47117,39.32929,-0.79371
2018-11-06 19:27:41,17.925033333333463,3.92587,1.47117,39.32929,-0.79367
2018-11-06 19:27:41,17.926666666666765,3.92587,1.47117,39.32929,-0.79363
2018-11-06 19:27:41,17.928316666666795,3.92587,1.47117,39.32929,-0.79359
2018-11-06 19:27:41,17.930049999999998,3.92587,1.47117,39.32929,-0.79355
2018-11-06 19:27:41,17.9316833333333,3.92604,1.47117,39.32929,-0.79351
2018-11-06 19:27:41,17.933350000000065,3.93885,2.77121,39.32929,-0.79343
2018-11-06 19:27:42,17.935000000000098,3.9461,2.89892,39.32929,-0.79335
2018-11-06 19:27:42,17.93670000000008,3.94913,2.93978,39.32929,-0.79327
2018-11-06 19:27:42,17.9383666666666,3.95014,2.95,39.32929,-0.79319
2018-11-06 19:27:42,17.940016666666633,3.95082,2.95256,39.32929,-0.7931
2018-11-06 19:27:42,17.941716666666615,3.95115,2.95,39.32929,-0.79302
2018-11-06 19:27:42,17.94333333333343,3.95166,2.95,39.32929,-0.79294
2018-11-06 19:27:42,17.94501666666668,3.952,2.95,39.32929,-0.79286
2018-11-06 19:27:42,17.946699999999932,3.95233,2.95,39.32929,-0.79278
2018-11-06 19:27:42,17.948366666666697,3.95267,2.95,39.32929,-0.79269
2018-11-06 19:27:42,17.95003333333346,3.97559,5.67269,39.32929,-0.79254
2018-11-06 19:27:43,17.951650000000033,3.98925,5.6497,39.32929,-0.79238
2018-11-06 19:27:43,17.953333333333283,3.99464,5.62927,39.32929,-0.79223
2018-11-06 19:27:43,17.954983333333317,3.9965,5.6216,39.32929,-0.79207
2018-11-06 19:27:43,17.95670000000003,3.99768,5.6165,39.32929,-0.79191
2018-11-06 19:27:43,17.958366666666794,3.99852,5.61394,39.32929,-0.79176
2018-11-06 19:27:43,17.960033333333318,3.99936,5.61394,39.32929,-0.7916
2018-11-06 19:27:43,17.96166666666662,3.99987,5.61139,39.32929,-0.79145
2018-11-06 19:27:43,17.96333333333338,4.00054,5.61139,39.32929,-0.79129
2018-11-06 19:27:43,17.964999999999904,4.00122,5.61139,39.32929,-0.79114
2018-11-06 19:27:43,17.966683333333396,3.99296,5.03927,39.32929,-0.79099
2018-11-06 19:27:44,17.96834999999992,3.98942,4.7813,39.32929,-0.79086
2018-11-06 19:27:44,17.970016666666684,3.98841,4.69957,39.32929,-0.79073
2018-11-06 19:27:44,17.971699999999935,3.98824,4.67658,39.32929,-0.7906
2018-11-06 19:27:44,17.973316666666747,3.98841,4.67147,39.32929,-0.79047
2018-11-06 19:27:44,17.97504999999995,3.98874,4.66892,39.32929,-0.79034
2018-11-06 19:27:44,17.976683333333252,3.98908,4.66892,39.32929,-0.79021
2018-11-06 19:27:44,17.978333333333286,3.98942,4.66892,39.32929,-0.79008
2018-11-06 19:27:44,17.98000000000005,3.98975,4.66637,39.32929,-0.78995
2018-11-06 19:27:44,17.98166666666657,3.98992,4.66637,39.32929,-0.78982
2018-11-06 19:27:44,17.983383333333283,3.91697,-0.19156,39.32929,-0.78983
2018-11-06 19:27:45,17.985033333333316,3.91309,-0.33203,39.32929,-0.78984
2018-11-06 19:27:45,17.986716666666567,3.9109,-0.38056,39.32929,-0.78985
2018-11-06 19:27:45,17.988333333333383,3.90972,-0.39078,39.32929,-0.78986
2018-11-06 19:27:45,17.990050000000096,3.90871,-0.39588,39.32929,-0.78987
2018-11-06 19:27:45,17.9916833333334,3.90803,-0.39588,39.32929,-0.78988
2018-11-06 19:27:45,17.99338333333338,3.90753,-0.39588,39.32929,-0.78989
2018-11-06 19:27:45,17.9950499999999,3.90702,-0.39588,39.32929,-0.7899
2018-11-06 19:27:45,17.996699999999933,3.90652,-0.39844,39.32929,-0.78991
2018-11-06 19:27:45,17.998349999999967,3.90618,-0.39588,39.32929,-0.78992
2018-11-06 19:27:45,18.00004999999995,3.92149,1.56056,39.32929,-0.78988
2018-11-06 19:27:46,18.001666666666765,3.93497,1.72147,39.32929,-0.78983
2018-11-06 19:27:46,18.003333333333284,3.93868,1.75723,39.32929,-0.78978
2018-11-06 19:27:46,18.00500000000005,3.93986,1.76489,39.32929,-0.78973
2018-11-06 19:27:46,18.00666666666657,3.94036,1.77,39.32929,-0.78969
2018-11-06 19:27:46,18.008350000000064,3.9407,1.77,39.32929,-0.78964
2018-11-06 19:27:46,18.010016666666584,3.94104,1.77,39.32929,-0.78959
2018-11-06 19:27:46,18.011683333333348,3.94121,1.77,39.32929,-0.78954
2018-11-06 19:27:46,18.01338333333333,3.94138,1.77,39.32929,-0.78949
2018-11-06 19:27:46,18.015033333333363,3.94154,1.77,39.32929,-0.78944
2018-11-06 19:27:46,18.016716666666618,3.97172,5.41472,39.32929,-0.78929
2018-11-06 19:27:47,18.01834999999992,3.98992,5.38407,39.32929,-0.78914
2018-11-06 19:27:47,18.01999999999995,3.9965,5.35853,39.32929,-0.78899
2018-11-06 19:27:47,18.021666666666714,3.99919,5.34831,39.32929,-0.78885
2018-11-06 19:27:47,18.023383333333427,4.00037,5.34321,39.32929,-0.7887
2018-11-06 19:27:47,18.02503333333346,4.00138,5.34065,39.32929,-0.78855
2018-11-06 19:27:47,18.026699999999984,4.00206,5.3381,39.32929,-0.7884
2018-11-06 19:27:47,18.028333333333286,4.00273,5.3381,39.32929,-0.78825
2018-11-06 19:27:47,18.030000000000047,4.00341,5.3381,39.32929,-0.7881
2018-11-06 19:27:47,18.03166666666657,4.00391,5.33554,39.32929,-0.78795
2018-11-06 19:27:47,18.033350000000063,4.01015,5.70589,39.32929,-0.7878
2018-11-06 19:27:48,18.035016666666586,4.01403,5.91533,39.32929,-0.78763
2018-11-06 19:27:48,18.03668333333335,4.01554,5.97152,39.32929,-0.78747
2018-11-06 19:27:48,18.0383666666666,4.01639,5.9894,39.32929,-0.7873
2018-11-06 19:27:48,18.040033333333366,4.01706,5.9945,39.32929,-0.78713
2018-11-06 19:27:48,18.041666666666668,4.01774,5.99706,39.32929,-0.78696
2018-11-06 19:27:48,18.04333333333343,4.01824,5.99706,39.32929,-0.7868
2018-11-06 19:27:48,18.045033333333414,4.01858,5.99706,39.32929,-0.78663
2018-11-06 19:27:48,18.046683333333444,4.01908,5.99706,39.32929,-0.78647
2018-11-06 19:27:48,18.0483666666667,4.01959,5.99706,39.32929,-0.7863
2018-11-06 19:27:48,18.04998333333327,4.01993,5.99706,39.32929,-0.78613
2018-11-06 19:27:49,18.051716666666714,4.02043,5.99706,39.32929,-0.78597
2018-11-06 19:27:49,18.053316666666795,4.02094,5.99706,39.32929,-0.7858
2018-11-06 19:27:49,18.05501666666678,4.02128,5.99706,39.32929,-0.78564
2018-11-06 19:27:49,18.05666666666657,4.02161,5.99706,39.32929,-0.78547
2018-11-06 19:27:49,18.058333333333334,4.02212,5.99706,39.32929,-0.7853
2018-11-06 19:27:49,18.060033333333315,4.02246,5.99706,39.32929,-0.78514
2018-11-06 19:27:49,18.06170000000008,4.02279,5.99706,39.32929,-0.78497
2018-11-06 19:27:49,18.0633666666666,4.02313,5.99706,39.32929,-0.7848
2018-11-06 19:27:49,18.064999999999902,4.02347,5.99706,39.32929,-0.78463
2018-11-06 19:27:49,18.066666666666666,4.00796,4.32667,39.32929,-0.78451
2018-11-06 19:27:50,18.06833333333343,3.99936,4.20918,39.32929,-0.78439
2018-11-06 19:27:50,18.070033333333413,3.9965,4.17598,39.32929,-0.78428
2018-11-06 19:27:50,18.071683333333446,3.99565,4.16831,39.32929,-0.78416
2018-11-06 19:27:50,18.073366666666697,3.99532,4.16576,39.32929,-0.78405
2018-11-06 19:27:50,18.075,3.99532,4.16576,39.32929,-0.78393
2018-11-06 19:27:50,18.076666666666764,3.99532,4.16576,39.32929,-0.78382
2018-11-06 19:27:50,18.078316666666797,3.99549,4.16576,39.32929,-0.7837
2018-11-06 19:27:50,18.08001666666678,3.99549,4.16576,39.32929,-0.78359
2018-11-06 19:27:50,18.0816833333333,3.99565,4.16576,39.32929,-0.78347
2018-11-06 19:27:50,18.083333333333332,3.9793,2.18377,39.32929,-0.78341
2018-11-06 19:27:51,18.085050000000045,3.96902,2.19143,39.32929,-0.78335
2018-11-06 19:27:51,18.08670000000008,3.96565,2.19654,39.32929,-0.78329
2018-11-06 19:27:51,18.0883666666666,3.96464,2.19909,39.32929,-0.78323
2018-11-06 19:27:51,18.090016666666635,3.9643,2.19909,39.32929,-0.78317
2018-11-06 19:27:51,18.091683333333396,3.96396,2.19909,39.32929,-0.7831
2018-11-06 19:27:51,18.09334999999992,3.96379,2.20165,39.32929,-0.78304
2018-11-06 19:27:51,18.0950499999999,3.96363,2.20165,39.32929,-0.78298
2018-11-06 19:27:51,18.096716666666666,3.96363,2.19909,39.32929,-0.78292
2018-11-06 19:27:51,18.098383333333427,3.96346,2.20165,39.32929,-0.78286
2018-11-06 19:27:51,18.1,3.98942,5.63437,39.32929,-0.78271
2018-11-06 19:27:52,18.101666666666762,4.00964,5.60117,39.32929,-0.78255
2018-11-06 19:27:52,18.103333333333286,4.01487,5.58329,39.32929,-0.7824
2018-11-06 19:27:52,18.105033333333267,4.01706,5.57308,39.32929,-0.78224
2018-11-06 19:27:52,18.106700000000032,4.01807,5.56797,39.32929,-0.78208
2018-11-06 19:27:52,18.108366666666793,4.01875,5.56541,39.32929,-0.78193
2018-11-06 19:27:52,18.110000000000095,4.01925,5.56541,39.32929,-0.78178
2018-11-06 19:27:52,18.11166666666662,4.01976,5.56286,39.32929,-0.78162
2018-11-06 19:27:52,18.113316666666652,4.02026,5.56286,39.32929,-0.78146
2018-11-06 19:27:52,18.115033333333365,4.0206,5.5603,39.32929,-0.78131
2018-11-06 19:27:52,18.11670000000013,4.02482,5.81061,39.32929,-0.78115
2018-11-06 19:27:53,18.118349999999918,4.02734,5.94598,39.32929,-0.78099
2018-11-06 19:27:53,18.1200499999999,4.02836,5.98173,39.32929,-0.78082
2018-11-06 19:27:53,18.121716666666664,4.02886,5.9945,39.32929,-0.78065
2018-11-06 19:27:53,18.123349999999967,4.02937,5.99706,39.32929,-0.78049
2018-11-06 19:27:53,18.12498333333327,4.0297,5.99706,39.32929,-0.78032
2018-11-06 19:27:53,18.126716666666713,4.03004,5.99706,39.32929,-0.78015
2018-11-06 19:27:53,18.128383333333236,4.03038,5.99961,39.32929,-0.77999
2018-11-06 19:27:53,18.130049999999997,4.03072,5.99961,39.32929,-0.77982
2018-11-06 19:27:53,18.1316833333333,4.03105,5.99961,39.32929,-0.77966
2018-11-06 19:27:53,18.133333333333333,4.02819,5.79273,39.32929,-0.7795
2018-11-06 19:27:54,18.134983333333366,4.0265,5.67013,39.32929,-0.77934
2018-11-06 19:27:54,18.13670000000008,4.02633,5.64204,39.32929,-0.77918
2018-11-06 19:27:54,18.138366666666602,4.02633,5.63437,39.32929,-0.77902
2018-11-06 19:27:54,18.139983333333415,4.0265,5.63182,39.32929,-0.77887
2018-11-06 19:27:54,18.141666666666666,4.02667,5.63182,39.32929,-0.77871
2018-11-06 19:27:54,18.14333333333343,4.02684,5.62927,39.32929,-0.77856
2018-11-06 19:27:54,18.14499999999995,4.02701,5.62927,39.32929,-0.7784
2018-11-06 19:27:54,18.146699999999935,4.02734,5.62927,39.32929,-0.77824
2018-11-06 19:27:54,18.148366666666696,4.02751,5.62927,39.32929,-0.77808
2018-11-06 19:27:54,18.15003333333346,3.98149,0.05874,39.32929,-0.77808
2018-11-06 19:27:55,18.151666666666763,3.95368,0.06896,39.32929,-0.77808
2018-11-06 19:27:55,18.153333333333286,3.94357,0.07152,39.32929,-0.77808
2018-11-06 19:27:55,18.155000000000047,3.93969,0.07152,39.32929,-0.77808
2018-11-06 19:27:55,18.1566833333333,3.93817,0.07152,39.32929,-0.77807
2018-11-06 19:27:55,18.158350000000063,3.93716,0.07407,39.32929,-0.77807
2018-11-06 19:27:55,18.160016666666586,3.93649,0.07407,39.32929,-0.77807
2018-11-06 19:27:55,18.161716666666567,3.93598,0.07152,39.32929,-0.77807
2018-11-06 19:27:55,18.16333333333338,3.93548,0.07152,39.32929,-0.77807
2018-11-06 19:27:55,18.164999999999903,3.93514,0.07407,39.32929,-0.77806
2018-11-06 19:27:55,18.1666833333334,3.95503,2.52091,39.32929,-0.77799
2018-11-06 19:27:56,18.16834999999992,3.96683,2.51069,39.32929,-0.77792
2018-11-06 19:27:56,18.170016666666683,3.97121,2.50303,39.32929,-0.77785
2018-11-06 19:27:56,18.171699999999934,3.97256,2.50048,39.32929,-0.77778
2018-11-06 19:27:56,18.17338333333343,3.97307,2.50048,39.32929,-0.77771
2018-11-06 19:27:56,18.17504999999995,3.97323,2.50048,39.32929,-0.77764
2018-11-06 19:27:56,18.17668333333325,3.97357,2.49792,39.32929,-0.77758
2018-11-06 19:27:56,18.178350000000016,3.97357,2.49792,39.32929,-0.77751
2018-11-06 19:27:56,18.18000000000005,3.97374,2.49792,39.32929,-0.77744
2018-11-06 19:27:56,18.18170000000003,3.97391,2.49537,39.32929,-0.77737
2018-11-06 19:27:56,18.183366666666796,3.97273,2.41875,39.32929,-0.7773
2018-11-06 19:27:57,18.185016666666584,3.97205,2.37533,39.32929,-0.77723
2018-11-06 19:27:57,18.186666666666618,3.97189,2.36511,39.32929,-0.77717
2018-11-06 19:27:57,18.188333333333382,3.97205,2.36,39.32929,-0.7771
2018-11-06 19:27:57,18.189999999999902,3.97205,2.36,39.32929,-0.77704
2018-11-06 19:27:57,18.19170000000013,3.97205,2.36,39.32929,-0.77697
2018-11-06 19:27:57,18.19336666666665,3.97205,2.36,39.32929,-0.77691
2018-11-06 19:27:57,18.195033333333413,3.97222,2.35745,39.32929,-0.77684
2018-11-06 19:27:57,18.196683333333446,3.97222,2.35745,39.32929,-0.77678
2018-11-06 19:27:57,18.198333333333235,3.97222,2.35745,39.32929,-0.77671
2018-11-06 19:27:57,18.2,3.96548,1.91303,39.32929,-0.77665
2018-11-06 19:27:58,18.20169999999998,3.96143,1.66017,39.32929,-0.77661
2018-11-06 19:27:58,18.203350000000015,3.96026,1.59377,39.32929,-0.77656
2018-11-06 19:27:58,18.20501666666678,3.95975,1.57078,39.32929,-0.77652
2018-11-06 19:27:58,18.20665000000008,3.95958,1.56567,39.32929,-0.77648
2018-11-06 19:27:58,18.208366666666794,3.95941,1.56567,39.32929,-0.77643
2018-11-06 19:27:58,18.210033333333318,3.95924,1.56567,39.32929,-0.77639
2018-11-06 19:27:58,18.21170000000008,3.95924,1.56567,39.32929,-0.77635
2018-11-06 19:27:58,18.213350000000112,3.95924,1.56567,39.32929,-0.7763
2018-11-06 19:27:58,18.215016666666635,3.95924,1.56312,39.32929,-0.77626
2018-11-06 19:27:58,18.216700000000127,3.95183,1.09061,39.32929,-0.77623
2018-11-06 19:27:59,18.21836666666665,3.94778,0.84541,39.32929,-0.7762
2018-11-06 19:27:59,18.22003333333341,3.9466,0.77645,39.32929,-0.77618
2018-11-06 19:27:59,18.221666666666714,3.9461,0.75602,39.32929,-0.77616
2018-11-06 19:27:59,18.223349999999968,3.94576,0.74836,39.32929,-0.77614
2018-11-06 19:27:59,18.225,3.94559,0.74836,39.32929,-0.77612
2018-11-06 19:27:59,18.226699999999983,3.94542,0.74836,39.32929,-0.7761
2018-11-06 19:27:59,18.228366666666748,3.94525,0.74836,39.32929,-0.77608
2018-11-06 19:27:59,18.230033333333267,3.94508,0.74836,39.32929,-0.77606
2018-11-06 19:27:59,18.23165000000008,3.94508,0.7458,39.32929,-0.77603
2018-11-06 19:27:59,18.233316666666603,3.93868,0.3397,39.32929,-0.77602
2018-11-06 19:28:00,18.235000000000095,3.9348,0.10216,39.32929,-0.77602
2018-11-06 19:28:00,18.23668333333335,3.93328,0.0332,39.32929,-0.77602
2018-11-06 19:28:00,18.238350000000114,3.93278,0.01532,39.32929,-0.77602
2018-11-06 19:28:00,18.240016666666634,3.93261,0.01022,39.32929,-0.77602
2018-11-06 19:28:00,18.24170000000013,3.93227,0.00766,39.32929,-0.77602
