Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-15 20:23:01,52.970650000000006,3.4372,0.0,-9.56943,-2.2319
2018-12-15 20:23:11,53.137283333333336,3.43821,0.0,-9.56943,-2.2319
2018-12-15 20:23:21,53.30391666666666,3.43922,0.0,-9.46427,-2.2319
2018-12-15 20:23:31,53.470616666666665,3.44023,0.0,-9.56943,-2.2319
2018-12-15 20:23:41,53.63726666666666,3.44124,0.0,-9.56943,-2.2319
2018-12-15 20:23:51,53.803966666666675,3.44209,0.0,-9.56943,-2.2319
2018-12-15 20:24:01,53.970650000000006,3.44293,0.0,-9.77974,-2.2319
2018-12-15 20:24:11,54.137249999999995,3.44377,0.0,-9.8849,-2.2319
2018-12-15 20:24:21,54.303966666666675,3.44462,0.0,-9.8849,-2.2319
2018-12-15 20:24:31,54.47063333333334,3.44529,0.0,-9.8849,-2.2319
2018-12-15 20:24:41,54.637283333333336,3.44613,0.0,-9.77974,-2.2319
2018-12-15 20:24:51,54.80395,3.44681,0.0,-9.8849,-2.2319
2018-12-15 20:25:01,54.9706,3.44748,0.0,-9.77974,-2.2319
2018-12-15 20:25:11,55.137249999999995,3.44816,0.0,-9.77974,-2.2319
2018-12-15 20:25:21,55.303966666666675,3.44866,0.0,-9.8849,-2.2319
2018-12-15 20:25:31,55.470650000000006,3.44934,0.0,-9.8849,-2.2319
2018-12-15 20:25:31,55.470650000000006,3.44934,0.0,-9.8849,-2.2319
