Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-18 11:53:55,12.060033333333315,3.92354,-0.74324,-8.72816,-0.43966
2018-12-18 11:53:56,12.061633333333278,3.9232,-0.74069,-8.72816,-0.43968
2018-12-18 11:53:56,12.063316666666651,3.92304,-0.74069,-8.72816,-0.4397
2018-12-18 11:53:56,12.065033333333243,3.92304,-0.74069,-8.72816,-0.43972
2018-12-18 11:53:56,12.066716666666617,3.90601,-1.1238,-8.72816,-0.43974
2018-12-18 11:53:56,12.06839999999999,3.88595,-1.43284,-8.72816,-0.43978
2018-12-18 11:53:56,12.070016666666682,3.87736,-1.52479,-8.72816,-0.43982
2018-12-18 11:53:56,12.071716666666665,3.87348,-1.55544,-8.72816,-0.43986
2018-12-18 11:53:56,12.073483333333327,3.87179,-1.56055,-8.72816,-0.43991
2018-12-18 11:53:56,12.075,3.87078,-1.56566,-8.72816,-0.43995
2018-12-18 11:53:56,12.076716666666591,3.87011,-1.56566,-8.72816,-0.43999
2018-12-18 11:53:57,12.078350000000016,3.8696,-1.56566,-8.72816,-0.44004
2018-12-18 11:53:57,12.080016666666658,3.8691,-1.56566,-8.72816,-0.44008
2018-12-18 11:53:57,12.08173333333325,3.86876,-1.56821,-8.72816,-0.44012
2018-12-18 11:53:57,12.083433333333232,3.86404,-1.66782,-8.72816,-0.44017
2018-12-18 11:53:57,12.084999999999976,3.85763,-1.76232,-8.72816,-0.44021
2018-12-18 11:53:57,12.086699999999958,3.85511,-1.78786,-8.72816,-0.44026
2018-12-18 11:53:57,12.088450000000012,3.85393,-1.79552,-8.72816,-0.44032
2018-12-18 11:53:57,12.089983333333294,3.85308,-1.79808,-8.72816,-0.44036
2018-12-18 11:53:57,12.091683333333275,3.85258,-1.79808,-8.72816,-0.44041
2018-12-18 11:53:57,12.093383333333259,3.85224,-1.79808,-8.72816,-0.44046
2018-12-18 11:53:58,12.095049999999901,3.85174,-1.79808,-8.72816,-0.44052
2018-12-18 11:53:58,12.096633333333253,3.8514,-1.79808,-8.72816,-0.44056
2018-12-18 11:53:58,12.098349999999966,3.85106,-1.79808,-8.72816,-0.44061
2018-12-18 11:53:58,12.10001666666661,3.84803,-1.86193,-8.72816,-0.44066
2018-12-18 11:53:58,12.101633333333302,3.84499,-1.90535,-8.72816,-0.44071
2018-12-18 11:53:58,12.103350000000015,3.84348,-1.91812,-8.72816,-0.44077
2018-12-18 11:53:58,12.105033333333267,3.8428,-1.92068,-8.72816,-0.44082
2018-12-18 11:53:58,12.10673333333325,3.84213,-1.92323,-8.72816,-0.44088
2018-12-18 11:53:58,12.108349999999943,3.84179,-1.92323,-8.72816,-0.44093
2018-12-18 11:53:58,12.110033333333316,3.84145,-1.92323,-8.72816,-0.44098
2018-12-18 11:53:59,12.111716666666569,3.84112,-1.92323,-8.72816,-0.44103
2018-12-18 11:53:59,12.11333333333326,3.84078,-1.92323,-8.72816,-0.44109
2018-12-18 11:53:59,12.115049999999973,3.84044,-1.92323,-8.72816,-0.44114
2018-12-18 11:53:59,12.116700000000007,3.87314,-0.40355,-8.72816,-0.4412
2018-12-18 11:53:59,12.118316666666578,3.90955,-0.40355,-8.72816,-0.44121
2018-12-18 11:53:59,12.12014999999992,3.9254,-0.40099,-8.72816,-0.44122
2018-12-18 11:53:59,12.121649999999985,3.93079,-0.40099,-8.72816,-0.44123
2018-12-18 11:53:59,12.123349999999967,3.93365,-0.40099,-8.72816,-0.44124
2018-12-18 11:53:59,12.124949999999929,3.935,-0.40099,-8.72816,-0.44125
2018-12-18 11:53:59,12.126666666666642,3.93601,-0.39844,-8.72816,-0.44126
2018-12-18 11:54:00,12.128299999999944,3.93652,-0.40099,-8.72816,-0.44127
2018-12-18 11:54:00,12.130099999999947,3.93686,-0.40099,-8.72816,-0.44129
2018-12-18 11:54:00,12.13169999999991,3.93719,-0.39844,-8.72816,-0.4413
2018-12-18 11:54:00,12.133316666666603,3.91815,-1.3128,-8.83332,-0.44131
2018-12-18 11:54:00,12.135033333333316,3.89539,-1.32302,-8.83332,-0.44134
2018-12-18 11:54:00,12.136699999999959,3.88595,-1.33068,-8.83332,-0.44138
2018-12-18 11:54:00,12.13831666666665,3.88224,-1.33323,-8.83332,-0.44142
2018-12-18 11:54:00,12.140016666666634,3.88022,-1.33579,-8.83332,-0.44146
2018-12-18 11:54:00,12.141700000000007,3.87938,-1.33579,-8.83332,-0.44149
2018-12-18 11:54:00,12.14329999999997,3.87887,-1.33579,-8.83332,-0.44153
2018-12-18 11:54:01,12.144999999999952,3.87837,-1.33579,-8.83332,-0.44157
2018-12-18 11:54:01,12.146699999999933,3.8782,-1.33579,-8.83332,-0.4416
2018-12-18 11:54:01,12.148300000000017,3.87803,-1.33579,-8.83332,-0.44164
2018-12-18 11:54:01,12.15003333333334,3.8959,-0.92458,-8.83332,-0.44168
2018-12-18 11:54:01,12.151699999999982,3.91916,-0.5619,-8.83332,-0.4417
2018-12-18 11:54:01,12.153399999999966,3.92877,-0.45718,-8.83332,-0.44171
2018-12-18 11:54:01,12.154999999999927,3.93247,-0.43164,-8.83332,-0.44173
2018-12-18 11:54:01,12.15666666666657,3.9345,-0.41887,-8.83332,-0.44174
2018-12-18 11:54:01,12.158366666666673,3.93551,-0.41632,-8.83332,-0.44175
2018-12-18 11:54:01,12.159983333333246,3.93601,-0.41632,-8.83332,-0.44176
2018-12-18 11:54:02,12.161650000000009,3.93635,-0.41632,-8.83332,-0.44177
2018-12-18 11:54:02,12.163366666666601,3.93669,-0.41376,-8.83332,-0.44179
2018-12-18 11:54:02,12.164983333333293,3.93686,-0.41632,-8.83332,-0.4418
2018-12-18 11:54:02,12.166649999999937,3.90517,-1.61674,-8.83332,-0.44181
2018-12-18 11:54:02,12.168349999999919,3.85999,-1.97176,-8.83332,-0.44186
2018-12-18 11:54:02,12.170066666666632,3.84297,-2.07137,-8.83332,-0.44192
2018-12-18 11:54:02,12.171649999999984,3.83572,-2.10457,-8.83332,-0.44197
2018-12-18 11:54:02,12.173333333333236,3.83218,-2.11734,-8.83332,-0.44203
2018-12-18 11:54:02,12.17496666666666,3.8305,-2.11989,-8.83332,-0.44209
2018-12-18 11:54:02,12.176666666666643,3.82932,-2.12245,-8.83332,-0.44215
2018-12-18 11:54:03,12.178383333333235,3.82847,-2.12245,-8.83332,-0.44221
2018-12-18 11:54:03,12.179983333333318,3.8278,-2.12245,-8.83332,-0.44227
2018-12-18 11:54:03,12.18169999999991,3.82713,-2.12245,-8.83332,-0.44233
2018-12-18 11:54:03,12.183383333333284,3.84179,-1.79042,-8.83332,-0.44239
2018-12-18 11:54:03,12.184983333333244,3.85527,-1.57843,-8.83332,-0.44243
2018-12-18 11:54:03,12.186666666666618,3.86117,-1.50691,-8.83332,-0.44248
2018-12-18 11:54:03,12.18838333333333,3.86404,-1.48137,-8.83332,-0.44252
2018-12-18 11:54:03,12.189983333333293,3.86488,-1.47626,-8.83332,-0.44256
2018-12-18 11:54:03,12.191766666666565,3.86522,-1.47371,-8.83332,-0.4426
2018-12-18 11:54:03,12.193383333333259,3.86539,-1.47371,-8.83332,-0.44264
2018-12-18 11:54:04,12.194983333333342,3.86539,-1.47371,-8.83332,-0.44268
2018-12-18 11:54:04,12.196683333333324,3.86539,-1.47116,-8.83332,-0.44272
2018-12-18 11:54:04,12.198383333333307,3.86522,-1.47116,-8.83332,-0.44276
2018-12-18 11:54:04,12.2,3.86101,-1.56821,-8.83332,-0.4428
2018-12-18 11:54:04,12.201783333333273,3.85561,-1.64739,-8.83332,-0.44285
2018-12-18 11:54:04,12.203383333333234,3.85342,-1.67293,-8.83332,-0.4429
2018-12-18 11:54:04,12.204983333333319,3.85241,-1.67804,-8.83332,-0.44294
2018-12-18 11:54:04,12.2066833333333,3.8519,-1.68059,-8.83332,-0.44299
2018-12-18 11:54:04,12.208366666666674,3.85157,-1.68059,-8.83332,-0.44303
2018-12-18 11:54:04,12.209983333333245,3.85123,-1.68314,-8.83332,-0.44308
2018-12-18 11:54:05,12.211699999999958,3.85089,-1.68314,-8.83332,-0.44313
2018-12-18 11:54:05,12.2133666666666,3.85072,-1.68314,-8.83332,-0.44318
2018-12-18 11:54:05,12.214966666666685,3.85056,-1.6857,-8.83332,-0.44322
2018-12-18 11:54:05,12.216666666666667,3.86168,-1.42774,-8.83332,-0.44327
2018-12-18 11:54:05,12.21834999999992,3.87685,-1.19021,-8.83332,-0.44331
2018-12-18 11:54:05,12.220049999999901,3.88241,-1.12891,-8.83332,-0.44334
2018-12-18 11:54:05,12.221649999999984,3.88444,-1.11103,-8.83332,-0.44337
2018-12-18 11:54:05,12.223349999999966,3.88562,-1.10337,-8.83332,-0.4434
2018-12-18 11:54:05,12.22504999999995,3.88612,-1.10337,-8.83332,-0.44343
2018-12-18 11:54:05,12.226649999999912,3.88646,-1.10337,-8.83332,-0.44346
2018-12-18 11:54:06,12.228333333333286,3.88663,-1.10337,-8.83332,-0.44349
2018-12-18 11:54:06,12.229966666666588,3.8868,-1.10337,-8.83332,-0.44352
2018-12-18 11:54:06,12.231649999999961,3.8868,-1.10337,-8.83332,-0.44355
2018-12-18 11:54:06,12.233349999999943,3.88646,-1.11103,-8.83332,-0.44358
2018-12-18 11:54:06,12.235033333333316,3.88578,-1.12125,-8.83332,-0.44361
2018-12-18 11:54:06,12.236633333333279,3.88562,-1.1238,-8.83332,-0.44364
2018-12-18 11:54:06,12.238349999999992,3.88545,-1.1238,-8.83332,-0.44368
2018-12-18 11:54:06,12.240016666666634,3.88545,-1.1238,-8.83332,-0.44371
2018-12-18 11:54:06,12.241633333333327,3.88545,-1.12635,-8.83332,-0.44374
2018-12-18 11:54:06,12.24333333333331,3.88545,-1.1238,-8.83332,-0.44377
2018-12-18 11:54:07,12.245033333333291,3.88545,-1.1238,-8.83332,-0.4438
2018-12-18 11:54:07,12.246666666666593,3.88545,-1.12635,-8.83332,-0.44383
2018-12-18 11:54:07,12.248349999999967,3.88545,-1.1238,-8.83332,-0.44386
2018-12-18 11:54:07,12.25004999999995,3.88494,-1.13402,-8.83332,-0.44389
2018-12-18 11:54:07,12.251666666666642,3.88444,-1.14168,-8.83332,-0.44393
2018-12-18 11:54:07,12.253333333333284,3.88427,-1.14423,-8.83332,-0.44396
2018-12-18 11:54:07,12.255016666666657,3.8841,-1.14423,-8.83332,-0.44399
2018-12-18 11:54:07,12.256716666666641,3.88393,-1.14423,-8.83332,-0.44402
2018-12-18 11:54:07,12.258333333333333,3.88393,-1.14423,-8.83332,-0.44405
2018-12-18 11:54:07,12.260016666666585,3.88393,-1.14423,-8.83332,-0.44408
2018-12-18 11:54:08,12.261716666666567,3.88393,-1.14679,-8.83332,-0.44412
2018-12-18 11:54:08,12.263416666666672,3.88376,-1.14423,-8.83332,-0.44415
2018-12-18 11:54:08,12.264966666666684,3.88376,-1.14679,-8.83332,-0.44418
2018-12-18 11:54:08,12.266666666666667,3.87348,-1.37665,-8.83332,-0.44421
2018-12-18 11:54:08,12.26829999999997,3.86084,-1.57587,-8.83332,-0.44425
2018-12-18 11:54:08,12.270066666666631,3.85393,-1.6525,-8.83332,-0.4443
2018-12-18 11:54:08,12.271683333333325,3.8519,-1.66782,-8.83332,-0.44434
2018-12-18 11:54:08,12.273383333333307,3.85072,-1.67293,-8.83332,-0.44439
2018-12-18 11:54:08,12.275,3.85005,-1.67548,-8.83332,-0.44444
2018-12-18 11:54:08,12.276666666666642,3.84954,-1.67548,-8.83332,-0.44448
2018-12-18 11:54:09,12.278399999999966,3.84921,-1.67548,-8.83332,-0.44453
2018-12-18 11:54:09,12.279983333333318,3.84904,-1.67804,-8.83332,-0.44458
2018-12-18 11:54:09,12.28166666666657,3.8487,-1.67548,-8.83332,-0.44462
2018-12-18 11:54:09,12.283400000000013,3.87348,-1.1238,-8.83332,-0.44467
2018-12-18 11:54:09,12.285049999999925,3.90079,-0.70493,-8.83332,-0.4447
2018-12-18 11:54:09,12.286650000000009,3.9114,-0.58999,-8.83332,-0.44472
2018-12-18 11:54:09,12.288383333333332,3.9168,-0.55168,-8.83332,-0.44473
2018-12-18 11:54:09,12.289983333333293,3.91882,-0.54147,-8.83332,-0.44475
2018-12-18 11:54:09,12.291683333333276,3.92,-0.53891,-8.83332,-0.44476
2018-12-18 11:54:09,12.293383333333258,3.92068,-0.53636,-8.83332,-0.44478
2018-12-18 11:54:10,12.294999999999952,3.92118,-0.53636,-8.83332,-0.44479
2018-12-18 11:54:10,12.296699999999934,3.92152,-0.53636,-8.83332,-0.44481
2018-12-18 11:54:10,12.298300000000017,3.92169,-0.53636,-8.83332,-0.44482
2018-12-18 11:54:10,12.30003333333334,3.89202,-1.19531,-8.83332,-0.44484
2018-12-18 11:54:10,12.301699999999983,3.85966,-1.69081,-8.83332,-0.44488
2018-12-18 11:54:10,12.303316666666676,3.84668,-1.83384,-8.83332,-0.44492
2018-12-18 11:54:10,12.305016666666658,3.8401,-1.88492,-8.83332,-0.44498
2018-12-18 11:54:10,12.30671666666664,3.83741,-1.90024,-8.83332,-0.44503
2018-12-18 11:54:10,12.308333333333334,3.83606,-1.90535,-8.83332,-0.44508
2018-12-18 11:54:10,12.309966666666636,3.83522,-1.90535,-8.83332,-0.44513
2018-12-18 11:54:11,12.311716666666568,3.83454,-1.9079,-8.83332,-0.44519
2018-12-18 11:54:11,12.313316666666651,3.83404,-1.9079,-8.83332,-0.44524
2018-12-18 11:54:11,12.315033333333243,3.83353,-1.9079,-8.83332,-0.44529
2018-12-18 11:54:11,12.316716666666617,3.81937,-2.2144,-8.83332,-0.44535
2018-12-18 11:54:11,12.318333333333308,3.80538,-2.43149,-8.83332,-0.44541
2018-12-18 11:54:11,12.31996666666661,3.79847,-2.50812,-8.83332,-0.44548
2018-12-18 11:54:11,12.321716666666665,3.79527,-2.5311,-8.83332,-0.44555
2018-12-18 11:54:11,12.323316666666626,3.79358,-2.54132,-8.83332,-0.44562
2018-12-18 11:54:11,12.32503333333334,3.79257,-2.54132,-8.83332,-0.44569
2018-12-18 11:54:11,12.326716666666591,3.79173,-2.54387,-8.83332,-0.44576
2018-12-18 11:54:12,12.328316666666675,3.79105,-2.54643,-8.83332,-0.44583
2018-12-18 11:54:12,12.330016666666658,3.79055,-2.54643,-8.83332,-0.4459
2018-12-18 11:54:12,12.331699999999909,3.79004,-2.54643,-8.83332,-0.44597
2018-12-18 11:54:12,12.333366666666674,3.8015,-2.28846,-8.83332,-0.44604
2018-12-18 11:54:12,12.334999999999976,3.81044,-2.14799,-8.83332,-0.4461
2018-12-18 11:54:12,12.336666666666618,3.81432,-2.09946,-8.83332,-0.44616
2018-12-18 11:54:12,12.338383333333331,3.81583,-2.08414,-8.83332,-0.44622
2018-12-18 11:54:12,12.339983333333294,3.81634,-2.07903,-8.83332,-0.44628
2018-12-18 11:54:12,12.341683333333275,3.81651,-2.07647,-8.83332,-0.44634
2018-12-18 11:54:12,12.343383333333259,3.81651,-2.07647,-8.83332,-0.4464
2018-12-18 11:54:13,12.344999999999951,3.81634,-2.07647,-8.83332,-0.44645
2018-12-18 11:54:13,12.346666666666595,3.81617,-2.07647,-8.83332,-0.44651
2018-12-18 11:54:13,12.348383333333308,3.816,-2.07647,-8.83332,-0.44657
2018-12-18 11:54:13,12.349983333333268,3.81432,-2.10968,-8.83332,-0.44663
2018-12-18 11:54:13,12.351666666666642,3.81229,-2.13777,-8.83332,-0.44669
2018-12-18 11:54:13,12.353383333333234,3.81145,-2.14799,-8.83332,-0.44675
2018-12-18 11:54:13,12.354983333333317,3.81094,-2.15054,-8.83332,-0.4468
2018-12-18 11:54:13,12.35666666666657,3.81061,-2.15054,-8.83332,-0.44686
2018-12-18 11:54:13,12.358383333333283,3.81027,-2.15054,-8.83332,-0.44692
2018-12-18 11:54:13,12.359983333333245,3.8101,-2.15054,-8.83332,-0.44698
2018-12-18 11:54:14,12.36168333333335,3.80976,-2.15054,-8.83332,-0.44704
2018-12-18 11:54:14,12.3633666666666,3.8096,-2.15054,-8.83332,-0.4471
2018-12-18 11:54:14,12.364983333333294,3.80943,-2.15054,-8.83332,-0.44716
2018-12-18 11:54:14,12.366749999999957,3.79426,-2.48513,-8.83332,-0.44722
2018-12-18 11:54:14,12.368366666666649,3.77791,-2.73798,-8.83332,-0.4473
2018-12-18 11:54:14,12.369966666666611,3.77116,-2.81205,-8.83332,-0.44737
2018-12-18 11:54:14,12.371666666666593,3.76796,-2.84015,-8.83332,-0.44745
2018-12-18 11:54:14,12.373349999999967,3.76611,-2.84781,-8.83332,-0.44753
2018-12-18 11:54:14,12.37504999999995,3.7651,-2.85292,-8.83332,-0.44761
2018-12-18 11:54:14,12.376683333333252,3.76442,-2.85292,-8.83332,-0.44769
2018-12-18 11:54:15,12.378333333333284,3.76375,-2.85547,-8.83332,-0.44777
2018-12-18 11:54:15,12.380033333333268,3.76324,-2.85547,-8.83332,-0.44785
2018-12-18 11:54:15,12.38174999999998,3.7629,-2.85547,-8.83332,-0.44792
2018-12-18 11:54:15,12.383299999999993,3.77302,-2.61539,-8.83332,-0.44801
2018-12-18 11:54:15,12.384983333333246,3.78499,-2.41617,-8.83332,-0.44807
2018-12-18 11:54:15,12.386749999999909,3.79004,-2.35232,-8.83332,-0.44814
2018-12-18 11:54:15,12.3883666666666,3.79173,-2.33699,-8.83332,-0.44821
2018-12-18 11:54:15,12.389983333333294,3.79223,-2.33188,-8.83332,-0.44827
2018-12-18 11:54:15,12.391683333333276,3.79257,-2.32933,-8.83332,-0.44834
2018-12-18 11:54:15,12.39336666666665,3.79257,-2.32933,-8.83332,-0.4484
2018-12-18 11:54:16,12.394966666666612,3.7924,-2.32933,-8.83332,-0.44846
2018-12-18 11:54:16,12.396683333333325,3.79223,-2.32933,-8.83332,-0.44853
2018-12-18 11:54:16,12.398366666666577,3.79223,-2.32678,-8.83332,-0.4486
2018-12-18 11:54:16,12.39998333333327,3.82477,-0.88116,-8.83332,-0.44866
2018-12-18 11:54:16,12.401683333333251,3.86674,-0.76623,-8.83332,-0.44868
2018-12-18 11:54:16,12.403366666666624,3.88208,-0.73302,-8.83332,-0.4487
2018-12-18 11:54:16,12.404983333333318,3.88848,-0.72281,-8.83332,-0.44872
2018-12-18 11:54:16,12.40666666666657,3.89152,-0.72025,-8.83332,-0.44874
2018-12-18 11:54:16,12.408366666666673,3.8932,-0.7177,-8.83332,-0.44876
2018-12-18 11:54:16,12.409966666666636,3.89404,-0.7177,-8.83332,-0.44878
2018-12-18 11:54:17,12.411683333333349,3.89472,-0.7177,-8.83332,-0.4488
2018-12-18 11:54:17,12.413366666666601,3.89522,-0.71515,-8.83332,-0.44882
2018-12-18 11:54:17,12.415049999999974,3.89573,-0.71515,-8.83332,-0.44884
2018-12-18 11:54:17,12.416700000000008,3.91238,0.00511,-8.83332,-0.44886
2018-12-18 11:54:17,12.418383333333258,3.9316,0.0332,-8.83332,-0.44886
2018-12-18 11:54:17,12.419983333333342,3.94003,0.04342,-8.83332,-0.44886
2018-12-18 11:54:17,12.421666666666594,3.94357,0.04597,-8.83332,-0.44886
2018-12-18 11:54:17,12.423333333333236,3.94542,0.04597,-8.83332,-0.44886
2018-12-18 11:54:17,12.42501666666661,3.94643,0.04597,-8.83332,-0.44886
2018-12-18 11:54:17,12.426616666666572,3.94728,0.04597,-8.83332,-0.44886
2018-12-18 11:54:18,12.428350000000016,3.94778,0.04597,-8.83332,-0.44885
2018-12-18 11:54:18,12.430033333333267,3.94846,0.04597,-8.83332,-0.44885
2018-12-18 11:54:18,12.43163333333335,3.94879,0.04597,-8.83332,-0.44885
2018-12-18 11:54:18,12.433383333333284,3.92405,-1.04207,-8.83332,-0.44885
2018-12-18 11:54:18,12.435049999999926,3.88191,-1.36133,-8.83332,-0.44889
2018-12-18 11:54:18,12.436650000000009,3.86421,-1.46094,-8.83332,-0.44892
2018-12-18 11:54:18,12.438366666666601,3.85696,-1.49414,-8.83332,-0.44896
2018-12-18 11:54:18,12.440033333333243,3.85376,-1.50436,-8.83332,-0.449
2018-12-18 11:54:18,12.441649999999935,3.85224,-1.50691,-8.83332,-0.44905
2018-12-18 11:54:18,12.44336666666665,3.85123,-1.50947,-8.83332,-0.44909
2018-12-18 11:54:19,12.4450499999999,3.85056,-1.50947,-8.83332,-0.44913
2018-12-18 11:54:19,12.446666666666594,3.85022,-1.50947,-8.83332,-0.44917
2018-12-18 11:54:19,12.448366666666576,3.84988,-1.50947,-8.83332,-0.44921
2018-12-18 11:54:19,12.44998333333327,3.98554,1.94623,-8.83332,-0.44926
2018-12-18 11:54:19,12.451716666666591,4.02229,1.8645,-8.83332,-0.4492
2018-12-18 11:54:19,12.453316666666675,4.04083,1.83385,-8.83332,-0.44915
2018-12-18 11:54:19,12.454966666666587,4.05128,1.82108,-8.83332,-0.4491
2018-12-18 11:54:19,12.45671666666664,4.05684,1.81342,-8.83332,-0.44905
2018-12-18 11:54:19,12.458333333333334,4.05937,1.81087,-8.83332,-0.449
2018-12-18 11:54:19,12.459999999999976,4.06123,1.80831,-8.83332,-0.44895
2018-12-18 11:54:20,12.461616666666668,4.06241,1.80831,-8.83332,-0.4489
2018-12-18 11:54:20,12.463316666666651,4.06359,1.80576,-8.83332,-0.44885
2018-12-18 11:54:20,12.465049999999973,4.0646,1.80576,-8.83332,-0.4488
2018-12-18 11:54:20,12.466716666666617,4.03038,0.31671,-8.83332,-0.44874
2018-12-18 11:54:20,12.468299999999969,3.98992,0.13792,-8.83332,-0.44874
2018-12-18 11:54:20,12.470016666666682,3.97087,0.07918,-8.83332,-0.44873
2018-12-18 11:54:20,12.471683333333324,3.9643,0.06385,-8.83332,-0.44873
2018-12-18 11:54:20,12.473383333333308,3.9616,0.0613,-8.83332,-0.44873
2018-12-18 11:54:20,12.475,3.96059,0.05874,-8.83332,-0.44873
2018-12-18 11:54:20,12.476666666666642,3.96009,0.05874,-8.93848,-0.44873
2018-12-18 11:54:21,12.478299999999944,3.95992,0.05874,-8.93848,-0.44873
2018-12-18 11:54:21,12.480016666666659,3.95992,0.05874,-8.93848,-0.44872
2018-12-18 11:54:21,12.48169999999991,3.95992,0.05874,-8.93848,-0.44872
2018-12-18 11:54:21,12.483333333333333,3.94883,-0.78921,-8.93848,-0.44872
2018-12-18 11:54:21,12.485033333333316,3.92927,-0.6845,-8.93848,-0.44874
2018-12-18 11:54:21,12.486699999999958,3.92118,-0.6564,-8.93848,-0.44876
2018-12-18 11:54:21,12.488316666666652,3.91781,-0.64874,-8.93848,-0.44878
2018-12-18 11:54:21,12.490033333333242,3.91646,-0.64618,-8.93848,-0.4488
2018-12-18 11:54:21,12.491649999999936,3.91579,-0.64618,-8.93848,-0.44881
2018-12-18 11:54:21,12.49333333333331,3.91528,-0.64618,-8.93848,-0.44883
2018-12-18 11:54:22,12.495049999999901,3.91494,-0.64618,-8.93848,-0.44885
2018-12-18 11:54:22,12.496649999999985,3.91478,-0.64618,-8.93848,-0.44887
2018-12-18 11:54:22,12.498349999999967,3.91461,-0.64618,-8.93848,-0.44888
2018-12-18 11:54:22,12.500016666666609,3.9284,0.00511,-8.93848,-0.4489
2018-12-18 11:54:22,12.501699999999982,3.94761,0.04853,-8.93848,-0.4489
2018-12-18 11:54:22,12.503299999999944,3.95419,0.05874,-8.93848,-0.4489
2018-12-18 11:54:22,12.504999999999928,3.95739,0.0613,-8.93848,-0.4489
2018-12-18 11:54:22,12.506683333333301,3.95874,0.0613,-8.93848,-0.4489
2018-12-18 11:54:22,12.508299999999993,3.95941,0.05874,-8.93848,-0.4489
2018-12-18 11:54:22,12.509999999999975,3.95992,0.05874,-8.93848,-0.44889
2018-12-18 11:54:23,12.511683333333348,3.96026,0.05874,-8.93848,-0.44889
2018-12-18 11:54:23,12.513299999999921,3.96042,0.05874,-8.93848,-0.44889
2018-12-18 11:54:23,12.514999999999903,3.96076,0.05874,-8.93848,-0.44889
2018-12-18 11:54:23,12.516766666666566,3.97408,0.35247,-8.93848,-0.44889
2018-12-18 11:54:23,12.518383333333258,3.98975,0.58745,-8.93848,-0.44887
2018-12-18 11:54:23,12.519999999999952,3.99599,0.6513,-8.93848,-0.44886
2018-12-18 11:54:23,12.521666666666594,3.99886,0.66662,-8.93848,-0.44884
2018-12-18 11:54:23,12.523366666666577,4.0002,0.67173,-8.93848,-0.44882
2018-12-18 11:54:23,12.52498333333327,4.00105,0.67429,-8.93848,-0.4488
2018-12-18 11:54:23,12.526699999999982,4.00155,0.67429,-8.93848,-0.44878
2018-12-18 11:54:24,12.528383333333235,4.00206,0.67429,-8.93848,-0.44877
2018-12-18 11:54:24,12.529999999999927,4.00256,0.67429,-8.93848,-0.44875
2018-12-18 11:54:24,12.53164999999996,4.0029,0.67429,-8.93848,-0.44873
2018-12-18 11:54:24,12.533366666666673,4.0415,2.53368,-8.93848,-0.44871
2018-12-18 11:54:24,12.534966666666636,4.10353,2.86827,-8.93848,-0.44864
2018-12-18 11:54:24,12.536683333333349,4.12831,2.96022,-8.93848,-0.44855
2018-12-18 11:54:24,12.538366666666601,4.13826,2.98831,-8.93848,-0.44847
2018-12-18 11:54:24,12.539983333333293,4.14264,2.99598,-8.93848,-0.44839
2018-12-18 11:54:24,12.541700000000008,4.14517,2.99853,-8.93848,-0.4483
2018-12-18 11:54:24,12.543383333333258,4.14669,2.99853,-8.93848,-0.44822
2018-12-18 11:54:25,12.544966666666612,4.1477,2.99853,-8.93848,-0.44814
2018-12-18 11:54:25,12.546666666666594,4.14888,2.99853,-8.93848,-0.44805
2018-12-18 11:54:25,12.548366666666576,4.14989,2.99853,-8.93848,-0.44797
2018-12-18 11:54:25,12.550049999999949,4.12629,1.7981,-8.93848,-0.44789
2018-12-18 11:54:25,12.551649999999912,4.09932,1.7981,-8.93848,-0.44784
2018-12-18 11:54:25,12.553350000000016,4.08921,1.80576,-8.93848,-0.44778
2018-12-18 11:54:25,12.555033333333267,4.08634,1.80831,-8.93848,-0.44774
2018-12-18 11:54:25,12.55664999999996,4.0855,1.81087,-8.93848,-0.44769
2018-12-18 11:54:25,12.558333333333334,4.08533,1.81087,-8.93848,-0.44764
2018-12-18 11:54:25,12.560033333333315,4.0855,1.81087,-8.93848,-0.44759
2018-12-18 11:54:26,12.561650000000009,4.08567,1.81087,-8.93848,-0.44754
2018-12-18 11:54:26,12.563349999999991,4.086,1.81087,-8.93848,-0.44748
2018-12-18 11:54:26,12.564966666666685,4.08634,1.81087,-8.93848,-0.44744
2018-12-18 11:54:26,12.566666666666666,3.99922,-0.86584,-8.93848,-0.44739
2018-12-18 11:54:26,12.568349999999919,3.95472,-0.92203,-8.93848,-0.44741
2018-12-18 11:54:26,12.5700499999999,3.93332,-0.94246,-8.93848,-0.44744
2018-12-18 11:54:26,12.571666666666594,3.92337,-0.95268,-8.93848,-0.44746
2018-12-18 11:54:26,12.573333333333236,3.91865,-0.95523,-8.93848,-0.44749
2018-12-18 11:54:26,12.57503333333334,3.91579,-0.95778,-8.93848,-0.44752
2018-12-18 11:54:26,12.576649999999912,3.91444,-0.95778,-8.93848,-0.44754
2018-12-18 11:54:27,12.578466666666646,3.91326,-0.95778,-8.93848,-0.44757
2018-12-18 11:54:27,12.580049999999998,3.91242,-0.96034,-8.93848,-0.4476
2018-12-18 11:54:27,12.58164999999996,3.91174,-0.96034,-8.93848,-0.44762
2018-12-18 11:54:27,12.583299999999992,3.94053,0.2171,-8.93848,-0.44765
2018-12-18 11:54:27,12.584999999999976,3.97661,0.44186,-8.93848,-0.44764
2018-12-18 11:54:27,12.586699999999958,3.99313,0.51082,-8.93848,-0.44763
2018-12-18 11:54:27,12.58829999999992,4.00004,0.53126,-8.93848,-0.44761
2018-12-18 11:54:27,12.589983333333294,4.00273,0.53636,-8.93848,-0.4476
