Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-18 02:19:11,18.319983333333344,3.82999,-0.10472,-7.46626,-0.74298
2018-12-18 02:19:11,18.321666666666655,3.82999,-0.10216,-7.46626,-0.74298
2018-12-18 02:19:11,18.323349999999966,3.82999,-0.10472,-7.46626,-0.74298
2018-12-18 02:19:11,18.32496666666666,3.83016,-0.10472,-7.46626,-0.74299
2018-12-18 02:19:11,18.326649999999972,3.83016,-0.10472,-7.46626,-0.74299
2018-12-18 02:19:11,18.328266666666664,3.83016,-0.10216,-7.46626,-0.74299
2018-12-18 02:19:11,18.32994999999998,3.83016,-0.10216,-7.46626,-0.74299
2018-12-18 02:19:11,18.33165000000002,3.83033,-0.10472,-7.46626,-0.743
2018-12-18 02:19:11,18.333266666666653,3.83033,-0.10216,-7.46626,-0.743
2018-12-18 02:19:11,18.334966666666634,3.83033,-0.10216,-7.46626,-0.743
2018-12-18 02:19:12,18.33665000000001,3.8305,-0.10472,-7.46626,-0.74301
2018-12-18 02:19:12,18.33834999999999,3.8305,-0.10472,-7.46626,-0.74301
2018-12-18 02:19:12,18.339950000000012,3.8305,-0.10216,-7.46626,-0.74301
2018-12-18 02:19:12,18.341633333333327,3.8305,-0.10216,-7.46626,-0.74301
2018-12-18 02:19:12,18.343316666666638,3.83067,-0.10216,-7.46626,-0.74302
2018-12-18 02:19:12,18.345016666666684,3.83067,-0.10216,-7.46626,-0.74302
2018-12-18 02:19:12,18.346599999999974,3.83067,-0.10216,-7.46626,-0.74302
2018-12-18 02:19:12,18.348316666666687,3.83083,-0.10216,-7.46626,-0.74303
2018-12-18 02:19:12,18.35001666666667,3.83083,-0.10472,-7.46626,-0.74303
2018-12-18 02:19:13,18.35156666666668,3.83083,-0.10216,-7.46626,-0.74303
2018-12-18 02:19:13,18.353333333333346,3.831,-0.10472,-7.46626,-0.74303
2018-12-18 02:19:13,18.355016666666657,3.831,-0.10472,-7.46626,-0.74304
2018-12-18 02:19:13,18.35661666666668,3.831,-0.10216,-7.46626,-0.74304
2018-12-18 02:19:13,18.358316666666664,3.831,-0.10472,-7.46626,-0.74304
2018-12-18 02:19:13,18.360016666666645,3.83117,-0.10472,-7.46626,-0.74305
2018-12-18 02:19:13,18.36168333333335,3.83117,-0.10472,-7.46626,-0.74305
2018-12-18 02:19:13,18.363316666666652,3.83117,-0.10216,-7.46626,-0.74305
2018-12-18 02:19:13,18.365016666666634,3.83134,-0.10216,-7.46626,-0.74305
2018-12-18 02:19:13,18.366666666666667,3.83134,-0.10216,-7.46626,-0.74306
2018-12-18 02:19:13,18.36829999999997,3.83151,-0.10216,-7.46626,-0.74306
2018-12-18 02:19:14,18.37000000000001,3.83151,-0.10216,-7.46626,-0.74306
2018-12-18 02:19:14,18.371716666666664,3.83151,-0.10472,-7.46626,-0.74307
2018-12-18 02:19:14,18.373266666666677,3.83151,-0.10472,-7.46626,-0.74307
2018-12-18 02:19:14,18.37496666666666,3.83168,-0.10472,-7.46626,-0.74307
2018-12-18 02:19:14,18.37659999999996,3.83168,-0.10216,-7.46626,-0.74307
2018-12-18 02:19:14,18.378266666666665,3.83168,-0.10216,-7.46626,-0.74308
2018-12-18 02:19:14,18.379949999999976,3.83185,-0.10472,-7.46626,-0.74308
2018-12-18 02:19:14,18.38166666666663,3.83185,-0.10472,-7.46626,-0.74308
2018-12-18 02:19:14,18.383350000000004,3.83185,-0.10216,-7.46626,-0.74309
2018-12-18 02:19:14,18.384966666666635,3.83201,-0.10472,-7.46626,-0.74309
2018-12-18 02:19:15,18.386666666666677,3.83201,-0.10472,-7.46626,-0.74309
2018-12-18 02:19:15,18.38833333333332,3.83201,-0.10216,-7.46626,-0.7431
2018-12-18 02:19:15,18.389933333333342,3.83218,-0.10472,-7.3611,-0.7431
2018-12-18 02:19:15,18.391633333333328,3.83218,-0.10472,-7.3611,-0.7431
2018-12-18 02:19:15,18.39333333333331,3.83218,-0.10472,-7.3611,-0.7431
2018-12-18 02:19:15,18.39493333333333,3.83235,-0.10216,-7.3611,-0.74311
2018-12-18 02:19:15,18.396649999999983,3.83235,-0.10216,-7.3611,-0.74311
2018-12-18 02:19:15,18.398316666666688,3.83235,-0.10216,-7.3611,-0.74311
2018-12-18 02:19:15,18.40001666666667,3.83252,-0.10216,-7.3611,-0.74312
2018-12-18 02:19:15,18.4016333333333,3.83252,-0.10472,-7.3611,-0.74312
2018-12-18 02:19:16,18.403300000000005,3.83252,-0.10472,-7.3611,-0.74312
2018-12-18 02:19:16,18.404983333333316,3.83269,-0.10472,-7.3611,-0.74312
2018-12-18 02:19:16,18.4066833333333,3.83269,-0.10472,-7.3611,-0.74313
2018-12-18 02:19:16,18.408266666666652,3.83269,-0.10472,-7.3611,-0.74313
2018-12-18 02:19:16,18.409966666666637,3.83286,-0.10472,-7.3611,-0.74313
2018-12-18 02:19:16,18.41165000000001,3.83286,-0.10216,-7.3611,-0.74314
2018-12-18 02:19:16,18.41341666666667,3.83286,-0.10472,-7.3611,-0.74314
2018-12-18 02:19:16,18.414966666666682,3.83303,-0.10216,-7.3611,-0.74314
2018-12-18 02:19:16,18.416683333333335,3.83303,-0.10216,-7.3611,-0.74314
2018-12-18 02:19:16,18.41838333333332,3.83303,-0.10472,-7.3611,-0.74315
2018-12-18 02:19:17,18.41996666666667,3.83319,-0.10472,-7.3611,-0.74315
2018-12-18 02:19:17,18.421649999999985,3.83319,-0.10472,-7.3611,-0.74315
2018-12-18 02:19:17,18.42338333333331,3.83319,-0.10472,-7.3611,-0.74316
2018-12-18 02:19:17,18.42494999999999,3.83319,-0.10216,-7.3611,-0.74316
2018-12-18 02:19:17,18.426649999999974,3.83336,-0.10216,-7.3611,-0.74316
2018-12-18 02:19:17,18.428333333333345,3.83336,-0.10472,-7.3611,-0.74316
2018-12-18 02:19:17,18.429933333333306,3.83336,-0.10472,-7.3611,-0.74317
2018-12-18 02:19:17,18.43161666666668,3.83353,-0.10472,-7.3611,-0.74317
2018-12-18 02:19:17,18.433333333333334,3.83353,-0.10472,-7.3611,-0.74317
2018-12-18 02:19:17,18.435049999999986,3.83353,-0.10472,-7.3611,-0.74318
2018-12-18 02:19:18,18.43661666666667,3.8337,-0.10472,-7.3611,-0.74318
2018-12-18 02:19:18,18.43831666666665,3.8337,-0.10472,-7.3611,-0.74318
2018-12-18 02:19:18,18.440033333333304,3.8337,-0.10472,-7.3611,-0.74318
2018-12-18 02:19:18,18.441683333333337,3.83387,-0.10472,-7.3611,-0.74319
2018-12-18 02:19:18,18.443266666666627,3.83387,-0.10472,-7.3611,-0.74319
2018-12-18 02:19:18,18.445033333333352,3.83387,-0.10472,-7.3611,-0.74319
2018-12-18 02:19:18,18.446633333333313,3.83404,-0.10472,-7.3611,-0.7432
2018-12-18 02:19:18,18.448349999999966,3.83404,-0.10472,-7.3611,-0.7432
2018-12-18 02:19:18,18.44993333333332,3.83404,-0.10472,-7.3611,-0.7432
2018-12-18 02:19:18,18.451649999999972,3.83421,-0.10472,-7.3611,-0.74321
2018-12-18 02:19:19,18.453350000000015,3.83421,-0.10472,-7.3611,-0.74321
2018-12-18 02:19:19,18.454999999999988,3.83421,-0.10472,-7.3611,-0.74321
2018-12-18 02:19:19,18.45661666666668,3.83437,-0.10472,-7.3611,-0.74321
2018-12-18 02:19:19,18.458316666666665,3.83437,-0.10472,-7.3611,-0.74322
2018-12-18 02:19:19,18.459983333333305,3.83437,-0.10472,-7.3611,-0.74322
2018-12-18 02:19:19,18.461599999999997,3.83454,-0.10472,-7.3611,-0.74322
2018-12-18 02:19:19,18.46331666666665,3.83454,-0.10472,-7.3611,-0.74323
2018-12-18 02:19:19,18.464983333333354,3.83454,-0.10472,-7.3611,-0.74323
2018-12-18 02:19:19,18.466616666666656,3.83471,-0.10472,-7.3611,-0.74323
2018-12-18 02:19:19,18.468299999999967,3.83471,-0.10472,-7.3611,-0.74323
2018-12-18 02:19:20,18.46996666666667,3.83471,-0.10472,-7.3611,-0.74324
2018-12-18 02:19:20,18.471666666666653,3.83488,-0.10472,-7.3611,-0.74324
2018-12-18 02:19:20,18.473300000000016,3.83488,-0.10472,-7.3611,-0.74324
2018-12-18 02:19:20,18.47496666666666,3.83488,-0.10472,-7.3611,-0.74325
2018-12-18 02:19:20,18.47666666666664,3.83488,-0.10472,-7.3611,-0.74325
2018-12-18 02:19:20,18.478266666666666,3.83505,-0.10472,-7.3611,-0.74325
2018-12-18 02:19:20,18.479933333333307,3.83505,-0.10472,-7.3611,-0.74325
2018-12-18 02:19:20,18.48165000000002,3.83505,-0.10472,-7.3611,-0.74326
2018-12-18 02:19:20,18.483266666666655,3.83522,-0.10472,-7.3611,-0.74326
2018-12-18 02:19:21,18.484933333333295,3.83522,-0.10472,-7.3611,-0.74326
2018-12-18 02:19:21,18.48666666666668,3.83522,-0.10472,-7.3611,-0.74327
2018-12-18 02:19:21,18.48834999999999,3.83539,-0.10472,-7.3611,-0.74327
2018-12-18 02:19:21,18.489950000000015,3.83539,-0.10472,-7.3611,-0.74327
2018-12-18 02:19:21,18.491616666666655,3.83539,-0.10472,-7.3611,-0.74327
2018-12-18 02:19:21,18.49331666666664,3.83555,-0.10472,-7.3611,-0.74328
2018-12-18 02:19:21,18.495016666666682,3.83555,-0.10472,-7.3611,-0.74328
2018-12-18 02:19:21,18.496649999999985,3.83555,-0.10472,-7.3611,-0.74328
2018-12-18 02:19:21,18.49831666666669,3.83572,-0.10472,-7.3611,-0.74329
2018-12-18 02:19:21,18.50001666666667,3.83572,-0.10472,-7.3611,-0.74329
2018-12-18 02:19:21,18.501733333333323,3.83572,-0.10472,-7.3611,-0.74329
2018-12-18 02:19:22,18.503283333333336,3.83572,-0.10472,-7.3611,-0.7433
2018-12-18 02:19:22,18.50499999999999,3.83589,-0.10472,-7.3611,-0.7433
2018-12-18 02:19:22,18.50663333333335,3.83589,-0.10472,-7.3611,-0.7433
2018-12-18 02:19:22,18.508283333333324,3.83589,-0.10472,-7.3611,-0.7433
2018-12-18 02:19:22,18.509983333333306,3.83606,-0.10472,-7.3611,-0.74331
2018-12-18 02:19:22,18.511666666666677,3.83606,-0.10472,-7.3611,-0.74331
2018-12-18 02:19:22,18.51326666666664,3.83606,-0.10472,-7.3611,-0.74331
2018-12-18 02:19:22,18.514983333333355,3.83623,-0.10472,-7.3611,-0.74332
2018-12-18 02:19:22,18.516649999999995,3.83623,-0.10472,-7.3611,-0.74332
2018-12-18 02:19:22,18.51833333333331,3.83623,-0.10472,-7.3611,-0.74332
2018-12-18 02:19:23,18.51995,3.8364,-0.10472,-7.3611,-0.74332
2018-12-18 02:19:23,18.521599999999975,3.8364,-0.10472,-7.3611,-0.74333
2018-12-18 02:19:23,18.523333333333298,3.8364,-0.10472,-7.3611,-0.74333
2018-12-18 02:19:23,18.52493333333332,3.8364,-0.10472,-7.3611,-0.74333
2018-12-18 02:19:23,18.526683333333313,3.83656,-0.10472,-7.3611,-0.74334
2018-12-18 02:19:23,18.528300000000005,3.83656,-0.10472,-7.3611,-0.74334
2018-12-18 02:19:23,18.529983333333316,3.83656,-0.10472,-7.3611,-0.74334
2018-12-18 02:19:23,18.53165000000002,3.83673,-0.10472,-7.3611,-0.74334
2018-12-18 02:19:23,18.533266666666652,3.83673,-0.10472,-7.3611,-0.74335
2018-12-18 02:19:24,18.534966666666637,3.83673,-0.10472,-7.3611,-0.74335
2018-12-18 02:19:24,18.536616666666667,3.8369,-0.10472,-7.3611,-0.74335
2018-12-18 02:19:24,18.538316666666653,3.8369,-0.10472,-7.3611,-0.74336
2018-12-18 02:19:24,18.540016666666634,3.8369,-0.10472,-7.3611,-0.74336
2018-12-18 02:19:24,18.541683333333335,3.8369,-0.10472,-7.3611,-0.74336
2018-12-18 02:19:24,18.54329999999997,3.83707,-0.10472,-7.3611,-0.74337
2018-12-18 02:19:24,18.54498333333334,3.83707,-0.10472,-7.3611,-0.74337
2018-12-18 02:19:24,18.546683333333323,3.83707,-0.10472,-7.3611,-0.74337
2018-12-18 02:19:24,18.54830000000002,3.83724,-0.10472,-7.3611,-0.74337
2018-12-18 02:19:24,18.55,3.83724,-0.10472,-7.3611,-0.74338
2018-12-18 02:19:24,18.551649999999974,3.83724,-0.10472,-7.3611,-0.74338
2018-12-18 02:19:25,18.553266666666666,3.83741,-0.10472,-7.3611,-0.74338
2018-12-18 02:19:25,18.554949999999977,3.83741,-0.10472,-7.3611,-0.74339
2018-12-18 02:19:25,18.55663333333335,3.83741,-0.10472,-7.3611,-0.74339
2018-12-18 02:19:25,18.558350000000004,3.83741,-0.10472,-7.3611,-0.74339
2018-12-18 02:19:25,18.559949999999965,3.83758,-0.10472,-7.3611,-0.74339
2018-12-18 02:19:25,18.56170000000002,3.83758,-0.10472,-7.3611,-0.7434
2018-12-18 02:19:25,18.56331666666665,3.83758,-0.10472,-7.3611,-0.7434
2018-12-18 02:19:25,18.564950000000014,3.83774,-0.10472,-7.3611,-0.7434
2018-12-18 02:19:25,18.566649999999996,3.83774,-0.10472,-7.3611,-0.74341
2018-12-18 02:19:25,18.56829999999997,3.83774,-0.10472,-7.3611,-0.74341
2018-12-18 02:19:26,18.57001666666668,3.83774,-0.10472,-7.3611,-0.74341
2018-12-18 02:19:26,18.571633333333313,3.83791,-0.10216,-7.3611,-0.74341
2018-12-18 02:19:26,18.573300000000017,3.83791,-0.10472,-7.3611,-0.74342
2018-12-18 02:19:26,18.57501666666667,3.83791,-0.10472,-7.3611,-0.74342
2018-12-18 02:19:26,18.5766333333333,3.83808,-0.10472,-7.3611,-0.74342
2018-12-18 02:19:26,18.578300000000006,3.83808,-0.10472,-7.3611,-0.74343
2018-12-18 02:19:26,18.58001666666666,3.83808,-0.10472,-7.3611,-0.74343
2018-12-18 02:19:26,18.58163333333335,3.83825,-0.10472,-7.3611,-0.74343
2018-12-18 02:19:26,18.583299999999994,3.83825,-0.10216,-7.3611,-0.74343
2018-12-18 02:19:26,18.584999999999976,3.83825,-0.10472,-7.3611,-0.74344
2018-12-18 02:19:27,18.586616666666668,3.83825,-0.10472,-7.3611,-0.74344
2018-12-18 02:19:27,18.58828333333331,3.83842,-0.10472,-7.3611,-0.74344
2018-12-18 02:19:27,18.590016666666635,3.83842,-0.10216,-7.3611,-0.74345
2018-12-18 02:19:27,18.591666666666665,3.83842,-0.10216,-7.3611,-0.74345
2018-12-18 02:19:27,18.59333333333331,3.83859,-0.10472,-7.3611,-0.74345
2018-12-18 02:19:27,18.59495,3.83859,-0.10472,-7.3611,-0.74345
2018-12-18 02:19:27,18.596666666666653,3.83859,-0.10216,-7.3611,-0.74346
2018-12-18 02:19:27,18.598300000000016,3.83859,-0.10472,-7.3611,-0.74346
2018-12-18 02:19:27,18.60001666666667,3.83876,-0.10472,-7.3611,-0.74346
2018-12-18 02:19:27,18.601633333333304,3.83876,-0.10216,-7.3611,-0.74347
2018-12-18 02:19:28,18.603300000000004,3.83876,-0.10472,-7.3611,-0.74347
2018-12-18 02:19:28,18.60498333333332,3.83876,-0.10472,-7.3611,-0.74347
2018-12-18 02:19:28,18.60661666666668,3.83892,-0.10472,-7.3611,-0.74348
2018-12-18 02:19:28,18.608266666666655,3.83892,-0.10472,-7.3611,-0.74348
2018-12-18 02:19:28,18.609966666666637,3.83892,-0.10472,-7.3611,-0.74348
2018-12-18 02:19:28,18.61168333333335,3.83909,-0.10216,-7.3611,-0.74348
2018-12-18 02:19:28,18.61328333333331,3.83909,-0.10472,-7.3611,-0.74349
2018-12-18 02:19:28,18.614966666666685,3.83909,-0.10216,-7.3611,-0.74349
2018-12-18 02:19:28,18.616683333333338,3.83909,-0.10216,-7.3611,-0.74349
2018-12-18 02:19:29,18.61829999999997,3.83926,-0.10472,-7.3611,-0.7435
2018-12-18 02:19:29,18.619966666666674,3.83926,-0.10472,-7.3611,-0.7435
2018-12-18 02:19:29,18.621599999999976,3.83926,-0.10472,-7.3611,-0.7435
2018-12-18 02:19:29,18.623300000000018,3.83943,-0.10472,-7.3611,-0.7435
2018-12-18 02:19:29,18.62496666666666,3.83943,-0.10472,-7.3611,-0.74351
2018-12-18 02:19:29,18.626699999999982,3.83943,-0.10472,-7.3611,-0.74351
2018-12-18 02:19:29,18.628333333333345,3.83943,-0.10472,-7.3611,-0.74351
2018-12-18 02:19:29,18.629983333333318,3.8396,-0.10216,-7.3611,-0.74352
2018-12-18 02:19:29,18.631583333333342,3.8396,-0.10472,-7.3611,-0.74352
2018-12-18 02:19:29,18.633283333333324,3.8396,-0.10472,-7.3611,-0.74352
2018-12-18 02:19:29,18.634966666666635,3.8396,-0.10216,-7.3611,-0.74352
2018-12-18 02:19:30,18.63663333333334,3.83977,-0.10216,-7.3611,-0.74353
2018-12-18 02:19:30,18.63829999999998,3.83977,-0.10472,-7.3611,-0.74353
2018-12-18 02:19:30,18.640033333333303,3.83977,-0.10472,-7.3611,-0.74353
2018-12-18 02:19:30,18.641666666666666,3.83977,-0.10472,-7.3611,-0.74354
2018-12-18 02:19:30,18.643283333333297,3.83994,-0.10472,-7.3611,-0.74354
2018-12-18 02:19:30,18.645000000000014,3.83994,-0.10216,-7.3611,-0.74354
2018-12-18 02:19:30,18.646733333333334,3.83994,-0.10216,-7.3611,-0.74354
2018-12-18 02:19:30,18.648283333333346,3.83994,-0.10472,-7.3611,-0.74355
2018-12-18 02:19:30,18.64996666666666,3.8401,-0.10472,-7.3611,-0.74355
2018-12-18 02:19:30,18.65164999999997,3.8401,-0.10472,-7.3611,-0.74355
2018-12-18 02:19:31,18.653266666666664,3.8401,-0.10472,-7.3611,-0.74356
2018-12-18 02:19:31,18.65496666666665,3.8401,-0.10216,-7.3611,-0.74356
2018-12-18 02:19:31,18.65663333333335,3.84027,-0.10472,-7.3611,-0.74356
2018-12-18 02:19:31,18.658266666666652,3.84027,-0.10472,-7.3611,-0.74356
2018-12-18 02:19:31,18.659966666666637,3.84027,-0.10472,-7.3611,-0.74357
2018-12-18 02:19:31,18.661633333333338,3.84044,-0.10216,-7.3611,-0.74357
2018-12-18 02:19:31,18.66334999999999,3.84044,-0.10216,-7.3611,-0.74357
2018-12-18 02:19:31,18.664983333333353,3.84044,-0.10472,-7.3611,-0.74358
2018-12-18 02:19:31,18.666649999999997,3.84044,-0.10216,-7.3611,-0.74358
2018-12-18 02:19:32,18.6682833333333,3.84061,-0.10216,-7.3611,-0.74358
2018-12-18 02:19:32,18.66996666666667,3.84061,-0.10216,-7.3611,-0.74358
2018-12-18 02:19:32,18.671616666666644,3.84061,-0.10472,-7.3611,-0.74359
2018-12-18 02:19:32,18.673349999999967,3.84061,-0.10472,-7.3611,-0.74359
2018-12-18 02:19:32,18.67493333333332,3.84078,-0.10472,-7.3611,-0.74359
2018-12-18 02:19:32,18.676616666666632,3.84078,-0.10216,-7.3611,-0.7436
2018-12-18 02:19:32,18.678300000000004,3.84078,-0.10216,-7.3611,-0.7436
2018-12-18 02:19:32,18.67999999999999,3.84078,-0.10216,-7.3611,-0.7436
2018-12-18 02:19:32,18.68166666666663,3.84095,-0.10472,-7.3611,-0.7436
2018-12-18 02:19:32,18.683283333333325,3.84095,-0.10472,-7.3611,-0.74361
2018-12-18 02:19:32,18.684999999999977,3.84095,-0.10472,-7.3611,-0.74361
2018-12-18 02:19:33,18.686666666666678,3.84112,-0.10472,-7.3611,-0.74361
2018-12-18 02:19:33,18.68829999999998,3.84112,-0.10216,-7.3611,-0.74362
2018-12-18 02:19:33,18.689983333333355,3.84112,-0.10216,-7.3611,-0.74362
2018-12-18 02:19:33,18.691683333333337,3.84112,-0.10472,-7.3611,-0.74362
2018-12-18 02:19:33,18.693283333333298,3.84128,-0.10472,-7.3611,-0.74362
2018-12-18 02:19:33,18.69500000000001,3.84128,-0.10472,-7.3611,-0.74363
2018-12-18 02:19:33,18.696666666666655,3.84128,-0.10216,-7.3611,-0.74363
2018-12-18 02:19:33,18.698383333333307,3.84128,-0.10216,-7.3611,-0.74363
2018-12-18 02:19:33,18.7,3.84145,-0.10472,-7.3611,-0.74364
2018-12-18 02:19:33,18.701666666666643,3.84145,-0.10216,-7.3611,-0.74364
2018-12-18 02:19:34,18.703366666666685,3.84145,-0.10216,-7.3611,-0.74364
2018-12-18 02:19:34,18.704999999999988,3.84145,-0.10216,-7.3611,-0.74364
2018-12-18 02:19:34,18.70665000000002,3.84162,-0.10472,-7.3611,-0.74365
2018-12-18 02:19:34,18.708266666666653,3.84162,-0.10472,-7.3611,-0.74365
2018-12-18 02:19:34,18.709949999999967,3.84162,-0.10472,-7.3611,-0.74365
2018-12-18 02:19:34,18.71166666666668,3.84162,-0.10472,-7.3611,-0.74366
2018-12-18 02:19:34,18.713299999999983,3.84179,-0.10472,-7.3611,-0.74366
2018-12-18 02:19:34,18.715049999999973,3.84179,-0.10472,-7.3611,-0.74366
2018-12-18 02:19:34,18.716683333333336,3.84179,-0.10216,-7.3611,-0.74367
2018-12-18 02:19:34,18.71826666666663,3.84179,-0.10472,-7.3611,-0.74367
2018-12-18 02:19:35,18.719983333333342,3.84196,-0.10216,-7.3611,-0.74367
2018-12-18 02:19:35,18.721683333333324,3.84196,-0.10216,-7.3611,-0.74367
2018-12-18 02:19:35,18.723333333333297,3.84196,-0.10472,-7.3611,-0.74368
2018-12-18 02:19:35,18.72496666666666,3.84196,-0.10472,-7.3611,-0.74368
2018-12-18 02:19:35,18.72664999999997,3.84213,-0.10472,-7.3611,-0.74368
2018-12-18 02:19:35,18.728316666666675,3.84213,-0.10216,-7.3611,-0.74369
2018-12-18 02:19:35,18.729933333333307,3.84213,-0.10216,-7.3611,-0.74369
2018-12-18 02:19:35,18.731633333333352,3.84213,-0.10216,-7.3611,-0.74369
2018-12-18 02:19:35,18.733299999999993,3.8423,-0.10216,-7.3611,-0.74369
2018-12-18 02:19:35,18.735049999999987,3.8423,-0.10472,-7.3611,-0.7437
2018-12-18 02:19:36,18.736633333333337,3.8423,-0.10216,-7.3611,-0.7437
2018-12-18 02:19:36,18.73828333333331,3.8423,-0.10472,-7.3611,-0.7437
2018-12-18 02:19:36,18.739999999999963,3.84246,-0.10472,-7.3611,-0.74371
2018-12-18 02:19:36,18.741616666666655,3.84246,-0.10216,-7.3611,-0.74371
2018-12-18 02:19:36,18.7432833333333,3.84246,-0.10472,-7.3611,-0.74371
2018-12-18 02:19:36,18.74498333333334,3.84246,-0.10216,-7.3611,-0.74371
2018-12-18 02:19:36,18.746683333333326,3.84263,-0.10216,-7.3611,-0.74372
2018-12-18 02:19:36,18.748349999999967,3.84263,-0.10472,-7.3611,-0.74372
2018-12-18 02:19:36,18.74996666666666,3.84263,-0.10216,-7.3611,-0.74372
2018-12-18 02:19:37,18.751666666666644,3.84263,-0.10216,-7.3611,-0.74373
2018-12-18 02:19:37,18.753316666666674,3.8428,-0.10472,-7.46626,-0.74373
2018-12-18 02:19:37,18.75493333333331,3.8428,-0.10472,-7.46626,-0.74373
2018-12-18 02:19:37,18.75663333333335,3.8428,-0.10216,-7.46626,-0.74373
2018-12-18 02:19:37,18.758283333333324,3.8428,-0.10472,-7.46626,-0.74374
2018-12-18 02:19:37,18.759999999999977,3.84297,-0.10216,-7.46626,-0.74374
2018-12-18 02:19:37,18.761599999999998,3.84297,-0.10472,-7.46626,-0.74374
2018-12-18 02:19:37,18.763349999999992,3.84297,-0.10216,-7.46626,-0.74375
2018-12-18 02:19:37,18.764983333333355,3.84297,-0.10472,-7.46626,-0.74375
2018-12-18 02:19:37,18.766616666666657,3.84314,-0.10472,-7.46626,-0.74375
2018-12-18 02:19:37,18.76834999999998,3.84314,-0.10472,-7.46626,-0.74375
2018-12-18 02:19:38,18.76995,3.84314,-0.10216,-7.46626,-0.74376
2018-12-18 02:19:38,18.771666666666654,3.84314,-0.10216,-7.46626,-0.74376
2018-12-18 02:19:38,18.773333333333298,3.84331,-0.10472,-7.46626,-0.74376
2018-12-18 02:19:38,18.77493333333332,3.84331,-0.10216,-7.46626,-0.74377
2018-12-18 02:19:38,18.77664999999997,3.84331,-0.10216,-7.46626,-0.74377
2018-12-18 02:19:38,18.778383333333295,3.84331,-0.10216,-7.46626,-0.74377
2018-12-18 02:19:38,18.780016666666658,3.84331,-0.10472,-7.46626,-0.74377
2018-12-18 02:19:38,18.781616666666682,3.84348,-0.10472,-7.46626,-0.74378
2018-12-18 02:19:38,18.783316666666664,3.84348,-0.10472,-7.46626,-0.74378
2018-12-18 02:19:38,18.784999999999975,3.84348,-0.10216,-7.46626,-0.74378
2018-12-18 02:19:39,18.7866,3.84364,-0.10472,-7.46626,-0.74379
2018-12-18 02:19:39,18.788299999999982,3.84364,-0.10472,-7.46626,-0.74379
2018-12-18 02:19:39,18.789983333333353,3.84364,-0.10472,-7.46626,-0.74379
2018-12-18 02:19:39,18.791599999999985,3.84364,-0.10472,-7.46626,-0.74379
2018-12-18 02:19:39,18.79329999999997,3.84364,-0.10472,-7.46626,-0.7438
2018-12-18 02:19:39,18.79498333333334,3.84381,-0.10216,-7.46626,-0.7438
2018-12-18 02:19:39,18.796699999999994,3.84381,-0.10472,-7.46626,-0.7438
2018-12-18 02:19:39,18.798349999999967,3.84381,-0.10216,-7.46626,-0.74381
2018-12-18 02:19:39,18.80001666666667,3.84381,-0.10472,-7.46626,-0.74381
2018-12-18 02:19:40,18.801649999999974,3.84398,-0.10472,-7.46626,-0.74381
2018-12-18 02:19:40,18.803350000000016,3.84398,-0.10472,-7.46626,-0.74381
2018-12-18 02:19:40,18.805016666666656,3.84398,-0.10216,-7.46626,-0.74382
2018-12-18 02:19:40,18.806650000000023,3.84398,-0.10216,-7.46626,-0.74382
2018-12-18 02:19:40,18.808350000000004,3.84415,-0.10472,-7.46626,-0.74382
2018-12-18 02:19:40,18.810016666666645,3.84415,-0.10216,-7.46626,-0.74383
2018-12-18 02:19:40,18.81170000000002,3.84415,-0.10216,-7.46626,-0.74383
2018-12-18 02:19:40,18.813349999999993,3.84415,-0.10216,-7.46626,-0.74383
2018-12-18 02:19:40,18.814966666666685,3.84415,-0.10472,-7.46626,-0.74383
2018-12-18 02:19:40,18.816666666666666,3.84432,-0.10216,-7.46626,-0.74384
2018-12-18 02:19:40,18.818283333333298,3.84432,-0.10472,-7.46626,-0.74384
2018-12-18 02:19:41,18.819983333333344,3.84432,-0.10472,-7.46626,-0.74384
2018-12-18 02:19:41,18.821633333333313,3.84432,-0.10472,-7.46626,-0.74385
2018-12-18 02:19:41,18.823283333333347,3.84449,-0.10472,-7.46626,-0.74385
2018-12-18 02:19:41,18.82498333333333,3.84449,-0.10216,-7.46626,-0.74385
2018-12-18 02:19:41,18.826666666666643,3.84449,-0.10472,-7.46626,-0.74385
2018-12-18 02:19:41,18.828266666666664,3.84449,-0.10472,-7.46626,-0.74386
2018-12-18 02:19:41,18.829966666666646,3.84466,-0.10472,-7.46626,-0.74386
2018-12-18 02:19:41,18.83163333333335,3.84466,-0.10216,-7.46626,-0.74386
2018-12-18 02:19:41,18.833350000000003,3.84364,-0.13026,-7.46626,-0.74387
2018-12-18 02:19:41,18.834966666666634,3.84263,-0.15325,-7.46626,-0.74387
2018-12-18 02:19:42,18.83663333333334,3.8423,-0.15835,-7.46626,-0.74388
2018-12-18 02:19:42,18.83826666666664,3.84213,-0.16091,-7.46626,-0.74388
2018-12-18 02:19:42,18.839966666666683,3.8423,-0.16091,-7.46626,-0.74388
2018-12-18 02:19:42,18.841649999999998,3.8423,-0.16091,-7.46626,-0.74389
2018-12-18 02:19:42,18.84333333333331,3.8423,-0.16091,-7.46626,-0.74389
2018-12-18 02:19:42,18.84495,3.8423,-0.16091,-7.46626,-0.7439
2018-12-18 02:19:42,18.846599999999974,3.8423,-0.16091,-7.46626,-0.7439
